,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.692421245404677 -1.0528881119496454 -0.7019787365674113,0.41002237107666256
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9648196816393211 0.4642501281911091 -0.04986112097241879,0.06839970576731505
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.027474698333236337 0.28366223972241145 0.23364957113422546,0.7603398060942115
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.3614544769203579 0.11928350151864504 -0.7592032073564754,0.04888951176165969
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.5090232243819199 -0.20489013115966645 0.10164604122905238,0.2776941558620709
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.09532426883329137 0.25359709986729817 -0.9656424445910434,0.2703607090990846
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.2945154193534999 0.5943960583408509 -0.21583834436032934,0.08234128537616116
7,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.698074759534307 -0.3938604943126568 0.34162320185516265,0.09727769189773353
8,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.21029248219068192 -0.18625875639465397 0.9439129803261712,0.11999894459821983
9,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.13804476923260928 -0.3857350345950075 -0.6086099495289135,0.08426760867526464
10,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.05660367843827574 -0.718001440240498 -0.73668585226476,0.04163015494749381
11,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.9604396705920926 0.25838199772075954 1.0240435757972857,0.4169129864087254
12,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.9436338496100702 -0.12307432624833312 -0.6232868102645805,0.10737013900424956
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.40912150390561447 -0.4544631927026624 -0.14994894601275277,0.5367790399254292
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.3790960490217481 0.341726151785741 -0.70500764136218,0.10937921428129155
15,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.28654316623004883 0.5107649177025837 0.7719106828524973,0.20960752572707486
16,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.88853225347129 -0.07558420902505279 -0.16295618921451321,0.1549952466217396
17,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7393587021568919 0.189876530852579 -0.13351891881099537,0.20476764640289521
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.02359753965601905 -0.4205244493979944 0.9441730905614201,0.12237470262885328
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.8787354505686786 0.3110579474488499 0.7787862700559205,0.11029880390221312
