,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.21196406299470003 -0.2287233750789337 -0.319176531246962,0.7526815153244932
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9726005030005906 0.5389437561693179 0.017701606717156815,0.07592945882112845
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0021671157892080082 0.06439548535684131 -0.12419611547134218,0.8827984210075467
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.4730787251652628 0.06095944672514408 -0.9115695271347228,0.16328223072115083
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.705895064094587 -0.31772947603185403 0.16636398923756954,0.04243468117983461
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6091754228329477 -0.3394582523922382 -3.7876922358565706,2.99504161386926
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.2253366635680973 0.6177342566532198 -0.21789344096959243,0.04241574567032831
7,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.0661634133250046 -0.08184769057601425 -0.2539588579737315,0.3502558108259915
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7347021997870152 -0.655972620401418 0.44951479440381553,0.30504365893714824
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.2717780550673421 -0.30724168492782683 1.0040548687808506,0.16885251145031463
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.17607708961369403 -0.31734284114673106 -0.5272961617233419,0.13161985919393981
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.035613737179453306 -0.5522870203018002 -0.5690976203848507,0.2652452758792513
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.357851814545948 0.7120412769463274 1.1509832735754801,0.8027997780843416
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.47739034325521534 -0.23354990611837714 -0.08973503106304884,0.5169265475161529
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.4313550906855414 0.5783519534443092 -0.8688668199428103,0.28435771145805877
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.1057725205746414 -0.5219428798170552 1.1369875308610027,0.2573220025255434
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.37420340651301487 0.47805143052724985 1.0741432305617982,0.33551786688727386
