,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,0.09290458092737365 0.10025024529999745 0.139896176070626,1.3925296885882077
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9571851945163828 0.5304017245423996 0.017421043703494732,0.06117411590285421
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-6.304270601604524e-05 0.001873303527355864 -0.0036129399430273523,0.7475397483343404
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.44281350584627066 0.05705956510595607 -0.8532518514590633,0.10712474284776177
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7274988598754185 -0.32745353143737965 0.17145553022090662,0.018764744544097257
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6064368496635246 -0.3379322038563051 -3.770664509618189,2.97773691478897
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.22340056688317686 0.6124266727583929 -0.21602129658772787,0.04807815090765967
7,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.6976626829577944 -0.622902202319221 0.4268528086398821,0.2539803647289885
8,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.28465201957277775 -0.32179554044559877 1.0516163495596866,0.22022195072664144
9,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.1833458857273676 -0.3304433553333881 -0.5490639470695141,0.10557961417963944
10,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.03647082329314342 -0.56557845145621 -0.582793618232764,0.24620080651671902
11,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.4566838451213782 0.7638676135909189 1.2347582576107294,0.9422031124651179
12,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.9246251072668671 -0.07328082672968976 -0.6605104258535325,0.086225434958078
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.42393141017723524 -0.20739661462861594 -0.07968635896876351,0.5770574596026772
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.4072379927982748 0.5460162491123148 -0.8202884060095093,0.22127660333399105
15,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.37987274900402707 0.4852941152297556 1.0904169623142785,0.3539915295216505
16,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.9704873234025027 -0.07450278743487374 -0.23116892706029485,0.25689227578619683
17,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.6399024103088851 0.19100520634043228 -0.01648454290135272,0.24637087640700572
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.11175805136612736 -0.5514789555536379 1.201328191729547,0.3281603569235665
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.8694781891649089 0.2930009651978352 0.8521628498250494,0.04079886367594073
