,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-7.020902247230178 -7.576022253007621 -10.57210922377424,13.585929142788059
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.414832026014981 0.5561981712461717 -0.8355848604481324,0.24113617140184104
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,1304.0004728392282 722.5812763928968 23.733180743761675,1489.961898245006
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.014560352862113135 -0.4326584643939635 0.8344451525718269,0.21409843051805683
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-1.1111694473722702 -0.14318182392589118 2.1410986244495516,3.29777279690582
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.3197356818120617 0.14391579686300415 -0.07535468971733912,1.192439398896912
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.45887392601154114 -0.25570391574211426 -2.8531571393804573,2.0455363144182437
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,2.0572039486158293 -5.639585373545867 1.9892512831347258,7.056888050899112
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.70989154169697 -0.2080341171224939 -0.6454929446657434,2.0334018250369463
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-70.21991119996494 34.35313240013559 13.199232036842298,80.33298081395546
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.8533285176793093 0.25471101056930706 -0.021982618493095202,0.05848871815300945
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,24.49275018896532 -21.86814402753998 14.985464272147864,35.29884817605018
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.6879230504083362 3.0386633194470827 -9.93024335611661,11.642778082257776
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,0.4201755536979809 0.7572802587972118 1.258295200136555,2.297812983710336
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,1.0929199958220732 1.3962245088124454 3.137204511303878,2.7016455943567803
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.11632237407054657 -1.803892050029434 -1.8587992028889548,1.5346482362046348
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.1160934815667649 0.060878035419192934 0.09840665529409896,0.9521793380776721
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.4515153606692504 -0.11503932221254974 -1.0368970315359136,0.7347976881666877
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.023054990133310898 0.11376667473705887 -0.247826525862167,1.2730399247570814
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.27751515340664373 0.09351839852736071 0.27198854087849694,0.891196142472146
