,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.18835559033961768 -0.20324825693938303 -0.28362677671014525,0.8021183960232784
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9803659059460332 0.543246772072223 0.017842939266869046,0.08378368616761118
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0002035994443714486 0.006049923637663222 -0.011668162923725831,0.7565687828229374
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.4741983309797174 0.06110371563297875 -0.9137268816902532,0.16549631398334397
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.6996469703437797 -0.31491715497364087 0.1648914505354497,0.04938213535343595
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.5025938373844865 -0.28006649530973 -3.124996026263878,2.3216675258499833
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.22757674405058417 0.6238751767759418 -0.22005952808852403,0.0359810449080155
7,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7145487911479713 -0.6379788206294742 0.4371842809746436,0.27709351824348816
8,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.27078889999786565 -0.30612345751934256 1.000400541490735,0.1649058123229079
9,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.16693499562131692 -0.3008660917414764 -0.49991843141856096,0.1645455351358742
10,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.0360832291236355 -0.5595677587876694 -0.5765999711456715,0.2548120453364
11,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.3843860130212025 0.7259554937722519 1.173474990488612,0.8402219451174404
12,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.8663861209987398 -0.06866511704574794 -0.6189071238028816,0.016053436394598268
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.4570573775747879 -0.22360256995445038 -0.08591304485675971,0.539791266535303
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.438432020620318 0.5878405542294808 -0.8831216873134843,0.30287318479894154
15,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.37840334852335716 0.4834169302828106 1.0861990782655906,0.3492012172243549
16,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.0824276578342682 -0.08309627108009975 -0.25783298168662155,0.36640129885750466
17,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.665450757684858 0.1986311619292684 -0.017142694553218814,0.22047975665177025
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10634586206855552 -0.5247720788266502 1.1431505883920516,0.2641025651888284
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7425749578677131 0.2502365005796776 0.7277868498496032,0.2217261963375324
