,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-12.21627667656835 -13.182178114941285 -18.395329657734237,24.52308529219499
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,1.0142249967624979 1.359851826896037 -2.0429258090892786,1.8102449836097563
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,1.2255802620611784 0.6791265559543178 0.022305910527895097,0.3573995863498591
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.006841395649560236 0.20329093422950806 -0.3920763109701867,1.1837610683080646
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.6023151052983231 0.07761244296148855 -1.1605935048782636,0.434736373958975
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.6132787318068366 -0.2760420635160528 0.14453635041181082,0.1460147006557025
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6077046490897674 -0.3386386751968836 -3.778547352332153,2.9857479664508433
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.5866672377073442 1.6082800031270745 -0.5672887008444953,1.070792730176904
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.380829670187956 -0.10600412485667596 -0.3289119863938529,0.6680706288008194
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.6628143693352222 -0.3242634374977201 -0.12458917290988065,0.3090409016891896
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,1.841017900886844 0.5495275504050379 -0.047426510793541425,1.0154639186404242
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7549445825105072 -0.6740458599291435 0.46189974508292264,0.3334215620408321
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.33485253181792696 -0.3785465903514415 1.2370767566648349,0.4205498710656155
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.10764889301731204 -0.19401505119924167 -0.32237497919990993,0.37938096291786993
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.3232406347417878 0.4129455936352452 0.927855635751179,0.17160204195621057
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.032418566503154216 -0.5027372838257587 -0.5180396811564361,0.3363019186090613
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.9919962281021206 1.0445790348664776 1.6885158711797006,1.6976614654665092
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.0082021464125306 -0.07990469458281102 -0.7202140887584447,0.18897062443311585
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.07777651372907936 -0.38379436679150936 0.8360482082054476,0.07918380561455968
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7562392684404721 0.2548411660404946 0.7411790406873751,0.20208612088384714
