,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-9.663411435962146 -10.42746608638509 -14.551212590314174,19.14885021741451
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.4706118327431113 0.6309865784785744 -0.9479406071065779,0.3870818164777596
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.20992927851500576 0.11632738574958675 0.00382077277898224,0.8067037649517941
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.015193475986243099 -0.4514716127601095 0.8707290618228207,0.25276810129345256
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-0.3758167526045695 -0.04842657276716854 0.7241566387103513,1.6992386218236408
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.16337760646302618 0.0735376742765834 -0.03850451964575963,1.0170599695525913
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.5494998246985806 -0.3062044908419977 -3.4166450936844797,2.6179866636874207
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,1.0330341901635516 -2.8319430910771177 0.9989114543978739,3.9084785557982546
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.2391879521885416 -0.17189894190863486 -0.5333719090517999,1.548900084230292
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-35.49473981143204 17.364811139936293 6.67194388104936,41.12781475806263
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7225808377885935 0.21568398523898513 -0.01861442405643033,0.16349212283426803
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,24.11356333535855 -21.529590265138957 14.753465374378008,34.740079574165854
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.595841783271231 2.934566601047638 -9.590058992925059,11.275299544804922
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.29252136285256075 -0.5272097612892722 -0.8760105712369757,0.2939263783545622
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-0.16915774216396806 -0.21610198950295267 -0.48556384169694805,1.4611728698917565
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.11371359660065525 -1.7634359213109925 -1.817111664096051,1.4765040637909261
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.1826586403894042 0.6201720684639423 1.0024807558937512,0.5558595749221821
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.3046577998375624 -0.10340017961878739 -0.9319886213246901,0.5539557047191969
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.03806099653771854 0.1878150017951499 -0.4091315801157604,1.4511384340355804
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.4464651858018799 0.1504519975283368 0.4375739953247294,0.6479146465356972
