,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.542397042342242 -0.5852826201036293 -0.8167441409053248,0.09577402253243233
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9341237111417021 0.5176227444427162 0.01700131812474639,0.043311798014176735
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.017984094176473484 0.5343943682955624 -1.0306577286325176,1.9022554744821978
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.44236716957961336 0.057002051608896404 -0.8523918116434962,0.10637948437820205
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7638146198527077 -0.3437995692214553 0.18001435859260684,0.02373653438772574
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,1.1990334775492466 -0.6681520520900456 -7.455274167701944,6.7233877608800094
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.1628803607213715 0.44651756602945375 -0.15750016753586457,0.23248553857300827
7,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.7986633745765896 -0.06131213277416545 -0.19024066665387276,0.11416773229398548
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,1.36607765167259 -1.2196908313317418 0.8358109107462403,1.2231354388173863
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.3139236423476301 -0.3548867431171643 1.1597572197153887,0.33703015534822167
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.2512401439713288 -0.4528088309097908 -0.7523861501661164,0.14456320567592418
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.023582706746803187 -0.365713454171198 -0.3768450984015905,0.5330276720185185
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.919968371451 0.4824204283125307 0.7798113140296167,0.18765926038101768
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.894694918808214 -0.4377045267975572 -0.16817574436834803,0.06421079254962701
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.31005968358498187 0.4157215889134502 -0.6245447824454925,0.03524452352065823
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10920823280226877 -0.5388966739080739 1.1739192588865475,0.29797117620623886
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.33976477052815474 0.4340554676059529 0.975287829811637,0.2240823573672878
