,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-1.0110482882171368 1.7162877453812486 -0.34666791470856934,0.9574451936550772
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.8614383757240613 1.80962852069861 -1.398390007400099,3.8017454290341206
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,2.062593386387116 3.2468206174722907 -2.2424879950725742,3.0479266827358935
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,0.6359540077584677 -0.27778860743226647 1.687867238772442,2.8536502119588514
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.6231129252841201 0.704916165189158 0.5886552906930262,0.4505100096510591
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.6721855360314023 1.0166038066519558 -0.829944852227356,0.6052256944066343
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-0.5423918634981154 0.14500207425778006 0.2856003217741383,1.3710693100162217
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-0.9646172829174173 0.609462987475293 -0.3828003859562939,0.20067969158856214
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-13.389184921449424 -2.206365306913924 8.944536333621926,16.92858340685922
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-7.228454163367248 -10.637829945807077 1.907455205370747,12.008626517406691
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-2.083628557737144 -1.349315611270841 -2.3407891755909764,2.0488741544460294
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.34666556913241886 -1.4727407176501566 -1.214629045036864,1.0388631666755752
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,0.9340625058418938 -0.6116407907766063 0.08956378089542656,2.220414138385588
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.9145526537934952 -3.2060013961657505 0.4327606509064589,2.8285069083116476
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-1.3048403895005658 0.5015294794553496 0.7174378433897324,2.6837688528232264
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-3.6848173545192933 3.367960137281644 5.830161940115848,6.357650973914117
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-0.46891771609177474 1.3150210125376347 0.8988127042618153,2.8641471799239273
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.8913543581576654 1.2243122576053864 -0.365827386271387,1.066116829753613
18,0.791484720497079 0.5503639748867923 0.7713034093861346,2.633822120210501 1.770888640269692 2.6014324978149643,2.8693657894218
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,1.7062324290377977 2.041327229955372 -3.6609239210969835,5.6766465092055265
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,61.241195115375184 -32.43700268892272 -12.640288203554151,69.88647387618727
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.5719534176723104 -1.0171514686210066 1.1374061589347777,1.3687057645341587
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.218676072923593 0.11461216878257274 0.5345049639334095,0.10012607976917569
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.8210340250227128 -2.8950662521270374 2.0587441448647694,3.02398641084481
4,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.8785410967254117 0.29553280879885285 -0.06944679574715494,0.1868843683657444
5,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-7.705400029136546 -6.598824571041527 1.145449992177091,9.77716840275414
6,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.986899348457918 1.1230664249605227 -4.9694830132062675,5.436901560588924
7,0.1844171672677022 0.29314851018236965 0.7436937825979566,19.454346588658424 33.71974832554845 60.60460144103586,71.21794732238526
8,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.4263911653510182 -0.7756172434307116 0.10936036823103001,0.24203524749113595
9,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-2.464324343703555 -7.735669207785927 1.1728134601946105,7.893247082618673
10,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,5.126828245672025 3.224602492450944 -1.411499939636146,7.24477864182891
11,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.989821952005284 7.245401128387987 6.217908289301838,11.429326958085117
12,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.6455696553543633 -1.9246825487995878 3.0347077956785435,2.90492466344025
13,0.8200699629520727 0.3093664440278674 -0.8153531534202465,5.66881989850326 3.347368593093376 -6.741096501169943,8.237370163992516
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,6.481121598207091 4.507280222424243 -6.397919990420384,11.059731969670153
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-2.786270330938192 -2.7222212749871084 1.8394577444834426,5.569038555751684
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.38121615758503397 -0.6188315691869024 -0.47133781998823554,0.41666209032719165
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.0546720194678945 -0.6572487724976801 0.8140964147483176,1.5364329076691272
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.9855207623492309 -8.586752004750656 -14.014064129457385,15.498820923111202
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-32.89372791803477 -29.43455474005655 16.556714858713434,47.7443675394177
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,1.2903676244990885 -2.9113769511846086 -10.524255185381481,9.971324688696702
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.15419631161927294 0.08961128522273558 -1.6006751897721765,2.3981799833250332
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,1.2665511543793597 1.3146917173107526 -0.3039363161402316,1.0726648603210167
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.6323994135798856 9.437684116178062 0.23507861944608838,8.797095583850268
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.40084311735155403 0.09769884381767885 -2.859238914870696,3.826209794177733
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.699665628925642 0.7834589738134303 -0.2792918471162316,2.222358330357713
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.5330419190142545 -0.962362229541731 -0.2683427488722134,2.2490206889974322
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,1.467700718467377 5.318443475796609 2.3105200823957053,6.522000877117386
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.6985110206564147 0.6377826311367109 -0.9869503266375322,1.749906979131548
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,0.032041600157438864 -0.9277259044852068 -0.7709675067966539,2.173712632358094
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,-0.3878838289565204 0.0837941049415836 -0.16788823661119937,1.16537033428193
11,0.24983574507042228 -0.9701067010605542 0.7312515718675419,-0.25993108795298564 1.4827497323052923 -0.8710864949607553,2.9738618305432385
12,0.16686470356736605 -0.08915888116225301 0.6000011745313429,-1.329903677884528 0.7074872413216571 -4.21715613433285,5.106854723851706
13,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,0.4568629997201399 0.811969557796451 -0.5870421293491146,1.8318674629570095
14,-0.3059928972815209 0.10656616230383453 0.5750110096129804,0.16616953889706224 -0.0519751060044167 -0.31179450205953274,1.0171021165190992
15,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.005199362099169235 -1.435525651937988 0.5864974818393818,1.3178011892814556
16,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-1.0969170677649973 1.4716803332758497 0.7498742346391838,0.8485684445759659
17,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-0.2671739565435595 0.22884049258628075 -0.10635985808481406,0.8374674031251373
18,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,0.9912897999569248 0.5460317257074392 -0.30975776698662477,1.7456274755807941
19,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-1.0512322388834467 1.559432353651097 2.9031274627026957,2.537795754545272
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,1.9351504019441428 -0.6796585164206153 0.061996078741211005,1.6220440328406884
1,-0.2103577697851986 0.3667474284204981 0.8815760533734414,0.2551392556973174 -0.5478084235629573 -1.7544108330324784,2.8286970061203496
2,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.149480289483829 -0.3102503946412146 0.048109079777019746,0.5079460741946157
3,0.3080297533054597 0.25259885748088484 -0.5025739942950869,1.0305981361493208 0.7191256518851937 -1.6883110448724854,1.4648292292601008
4,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-1.279782052239265 3.955236742845778 -3.3214036477737223,4.034161698847306
5,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.1166832380521874 -0.2559590690721452 0.17585198533330154,0.9783891779939617
6,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.9654080797935043 -0.5380070237230782 -0.7604879601299634,0.09011777550980672
7,-0.5657026472770874 0.5630698532501728 0.44177308863503284,0.32413602215001774 -0.32508606449581545 -0.2489458167210039,1.4344777440069474
8,0.3263020676703179 0.05183314253603344 0.1449061995344343,-0.13512108439888768 -0.02375738015684842 -0.05682620869690695,0.509235914795177
9,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.28278226289300296 -0.28439565059912103 0.09828918555956646,0.7871430110730839
10,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.19207023001089735 0.4589536268328422 0.49061182965537947,0.5207932468603333
11,-0.01651170429114379 0.5196621573703493 0.753379977268319,-0.0609703961506554 -1.0767677241526221 -1.9016505155280232,3.09834663321903
12,0.25508341350871055 0.6725575102420678 0.571798078324524,-0.08179266360963917 -0.24383487942006402 -0.16815152464922287,1.2250656790990133
13,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.6181525796412551 -0.8448558571970103 0.4684076792787631,0.04997241879657876
14,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,0.7758875104738829 -1.1052647921364671 -1.0495263119396996,0.4505810714406618
15,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.8633793884535546 -1.7159601501327666 3.490059395215533,3.768303531809111
16,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.7716323300914444 0.24008428609230426 -0.23349594283207553,0.2361269897749777
17,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.9610879669553479 0.2632643702525987 -0.9662709168719876,0.2818835158633929
18,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.21243847052071127 0.28694376639266245 -0.17758752129755007,0.9250255270479293
19,-0.24433321423920984 -0.13233703214378711 0.578154137257231,0.2949472585886447 0.23876732643755907 -0.6201599512857482,1.3654664141355135
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,-0.9363580480604079 0.4707204715558844 -0.9049722804932891,2.1415695060378823
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,1.146784592248434 -0.6364242093225206 -1.8600628665217591,1.352578588059677
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-2.1860873628546083 1.3638314132764295 -0.01430756700355697,1.7483831630250422
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,0.8387928258326934 12.810852226856504 0.3766469776617123,13.783734571684862
4,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.892883235966439 -2.358098547176283 1.003139128666828,1.706893661929538
5,-0.423595152557499 0.8698254883469725 0.1699747338583304,-1.3178977656066302 3.1625813399146003 0.6822912953540476,2.5137571119316395
6,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,0.9216972959670319 -0.8535427360796168 -0.6488917052885527,0.20375408259767186
7,-0.9128990235190857 0.08202139062946867 0.6928244488748738,-0.22704928152828538 0.01843938000608666 0.17987262232707263,0.8588085450334578
8,0.7628743217428671 0.5598698657812493 0.18540587237153594,-34.779226637660734 -25.434993813518393 -10.446929092938818,45.29923205892536
9,0.64141861866108 -0.608379444210946 -0.9478657196459608,10.80964880025375 -7.927691781538715 -16.1178730847288,19.674713760913477
10,-0.16081930394653798 -0.7547946693006629 0.9924788955622961,-0.1653832275204576 -0.8107068979988046 1.097678792242043,0.11922258585440644
11,0.21091515575307018 0.3193858687763822 0.4246956172379355,12.999605345999816 17.298910640254288 20.12486403334888,28.981916670063082
12,0.16027968067360177 0.6636685494074606 0.9314812139575201,0.045661506955438906 0.15084301393930127 0.21166315099527708,0.8912156862069961
13,0.26120753665899055 0.04573498216922811 -0.5702519183528774,1.111596240849327 0.1938719282958067 -2.6859444340339373,2.285007729512327
14,-0.5776458187540199 0.76200133927728 0.3163341002662632,-23.047058916688727 28.180109639800932 10.55686676655383,36.89845114681897
15,0.37597843942962994 -0.8740154689805064 -0.8260271227523845,0.3084169418120284 -0.7947546550315269 -0.7760877678603576,0.11550225865852037
16,0.09883478157068781 0.08566337611944497 -0.4269453560900156,2.415231781017438 3.5328090747041476 -18.528724283801676,18.572100281714583
17,0.3675569144744133 0.23276415375362913 -0.8557189292878917,-0.7896915309406518 -0.4020774732104506 1.3643832339823712,2.5828475508824145
18,0.86362450304567 -0.06505880049461132 0.3355028840120722,2.6257852260522383 -0.21830481773270038 0.9493178232653234,1.872288315179273
19,-0.33794279522799564 0.05225110026388857 0.3891768533739155,0.05613922808424966 -0.013768727195271231 -0.06492075582464617,0.6048668426980106
0,-0.647409790120911 -0.06951712849710501 -0.6778618744103369,-1.1643303266559724 -0.02287920133058059 -1.1020567971901427,0.6703157986011155
1,-0.3203518203205902 0.04898292325723652 0.6249087311338375,-0.0347797988333086 0.005438770009041765 0.06761964399423645,0.6277090085249092
2,0.6519720820987487 -0.07517137002081054 0.7657292593566853,-0.5968119806574073 0.04753865923617297 -0.5648453008217295,1.8289199126446194
3,0.8849219215076984 0.2567110305488569 -0.49877636966001937,-0.6007687922539356 -0.2176542577246776 0.3135290942436737,1.758448034593056
4,-0.8383566325008955 -0.17048391755876202 0.636464890993538,2.65508925537199 0.7754804724934363 -1.6683131736309342,4.290805836427108
5,-0.8714404810764445 0.018522121214911813 -0.5654023376751871,-2.21094307579122 0.06169143768628015 -1.3790591191924289,1.567854632687998
6,-0.5210939293790127 0.6565189105221787 0.4562926434678316,-0.47392374187159086 0.5198675352536805 0.42203797528085174,0.14856650781672615
7,0.9107687784131302 0.5077595897830873 0.38021624011380806,-0.21023248759625274 -0.10137649536763627 -0.08237099558627829,1.3570842122948878
8,-0.6948733007197458 -0.05959413482663756 -0.9359476463748251,-1.9217198243936462 -0.18318931907476985 -2.683206671736504,2.1385374123283203
9,0.4599244472905386 -0.6422609212458306 0.6361460035168964,-3.5000028679722046 4.71543556064164 -4.044223538983561,8.141977338985862
10,-0.7757315232459105 -0.7404084530515376 0.11233281852091914,9.55651993953238 10.951867664681057 -1.6537909244665052,15.702991249406212
11,-0.6350509025951336 0.8728028337197782 -0.2979421204932349,-4.070325762948627 4.630602794128132 -1.7574388901018236,5.296442648525485
12,-0.6022676807778105 -0.08594233808780571 -0.4794744229321448,-1.365112454054343 -0.0480370304966095 -1.110501387267817,0.9907391130754863
13,-0.6093547732264277 -0.13196815210257062 0.6152462923163569,-3.343422665807272 -0.4117600781820936 3.3877462569320382,3.903865624856304
14,0.26040711576597775 0.10684638660392776 0.7069928162430594,0.4354665538043994 0.19198597256450048 1.0827438733695356,0.4231824817682439
