,original position,computed position,offset
0,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.611624876791519 -2.698735704579042 0.3642876205652615,2.2338422657593635
1,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-5.553720691946026 -8.173190968940267 1.4655240530836953,8.99624976679498
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,39.72245216147403 -21.03938835852098 -8.198782576450181,45.13393296161092
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.224150684360835 -0.7921015040348972 0.8857492290821098,0.8847696963421058
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.30380575472858673 0.1592302073681191 0.7425855138285027,0.3287209524066861
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.7969049565625537 -2.8099842096473275 1.9982404666986673,2.9168419116562934
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-5.362440131590452 -4.59233804439398 0.7971561480979603,6.672859911959099
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.0020452123784245 0.8456436668108368 -3.741908531892613,3.8388835493600677
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,14.058262037175703 24.366845508167067 43.79460208719517,51.23872719414376
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.5954869448372405 -1.083207111651601 0.1527298801103458,0.11426403234238915
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-1.740745842283203 -5.4643107532242166 0.8284502646024808,5.484706000177442
9,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,2.2159485512195984 1.3937570909339367 -0.6100869965604387,3.714736056641399
10,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,1.7070330441216015 4.136747720304508 3.5501026768623776,7.137160688053009
11,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.019804565186764 -1.4694312019843576 2.316898610971693,1.8517141780176782
12,0.8200699629520727 0.3093664440278674 -0.8153531534202465,3.234022221518198 1.9096504400385583 -3.8457485459960123,4.191821872392584
13,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.7064577733657954 0.23764562732326192 -0.055843976876881814,0.09868245906928894
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,1.7149853444100431 1.192682378732902 -1.6929691646758098,3.5873919923404807
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-1.525242015751891 -1.4901806973575125 1.006944016498804,3.619442036097996
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.2765349809165397 -0.44890168680082887 -0.3419094192685584,0.18134771145317366
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.015906502763041 -0.6448484536009925 0.7987368498804123,1.492930616313239
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.7200217570084215 -6.273483524302718 -10.238679348842512,11.063173363662656
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-21.43621438082281 -19.18193727339658 10.789694924148327,31.323391643920097
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,1.1294604743661625 -2.5483320643759715 -9.21189436897555,8.60024606222914
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.16095576697428524 0.09353954703008634 -1.6708434860791328,2.46874765798024
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.8809476723630111 0.9144317655352582 -0.2114024288119102,0.5094738503998166
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.4380528236961294 8.314073246729818 0.2070911504088773,7.656459474321978
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.2501789585561575 0.06097696066217072 -1.7845420889645112,2.740446832296869
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.5128366172973726 0.5742549488084847 -0.20471362346862587,1.9323032065876806
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.42007208980789734 -0.7584047304635563 -0.21147173474086953,2.0100676302921427
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,0.7776089773747704 2.8177879457321042 1.2241468140396843,3.7095922809425286
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.5592392022745607 0.5106190730194732 -0.7901683681879673,1.477356336694328
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,0.014461571438779238 -0.4187173667169094 -0.3479664443015924,1.5144392979020556
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.4522330490354736 -0.09769539418767204 0.19574058899058241,0.2496941905541707
11,0.24983574507042228 -0.9701067010605542 0.7312515718675419,-0.0060024746397693285 0.034240489413474906 -0.02011561847497522,1.2801246534618276
12,0.16686470356736605 -0.08915888116225301 0.6000011745313429,-0.9175046050254074 0.4880976063934937 -2.9094288839898166,3.7182228531241908
13,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,0.2471677257820995 0.439284137975244 -0.3175960148630643,1.3295389154964368
14,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.04368179894910622 0.013662950176746 0.0819629448501887,0.5661576752974586
