,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.7629827460375339 1.2951883230727754 -0.26161128069745015,0.5101416190934939
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.9211021329420429 1.9349645165821767 -1.4952433683006312,3.970928386192266
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,2.012575283275621 3.1680848814318874 -2.188107429080214,2.940350376688844
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,0.5948853616986581 -0.2598495711829407 1.5788681266048519,2.7358005718934586
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.5818986873183963 0.6582912575694928 0.5497201663424242,0.5239159973672362
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.665755932244408 1.006879765691906 -0.82200624557958,0.591154494207682
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-0.48568224749926003 0.12984142657187545 0.2557394671652506,1.3052507550081476
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-0.8910061983319543 0.5629541468011271 -0.35358843621312397,0.17497370718132227
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-12.24800733374573 -2.0183139316204546 8.182181906805498,15.54336907959192
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-6.646351896464294 -9.781173074720567 1.7538491958467235,10.961586779523865
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-1.9332903891855886 -1.25195966121764 -2.1718963293507456,1.8030021503127516
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.3250523430552461 -1.3809211632499558 -1.1389017317764734,0.9185202912239125
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,0.9645537440036399 -0.6316069974323364 0.0924874723581167,2.2569630311402533
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.8507799993109855 -3.099211322305408 0.4183456410036492,2.7033130256318363
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-1.163843426517244 0.4473357757511926 0.6399137585581962,2.5142679546946862
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-3.410128865982712 3.1168920949466012 5.395546539357986,5.785680454203129
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-0.627287202176962 1.7591484037621705 1.2023723719305068,3.4248773207283403
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.9614065206431318 1.3205318143033413 -0.39457801644464935,1.1885578351113137
18,0.791484720497079 0.5503639748867923 0.7713034093861346,2.3400326998686167 1.5733550471228328 2.3112559746067394,2.41163129052097
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,1.8940621220106526 2.2660456565509035 -4.063934791359486,6.17483924417667
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,56.4422618101456 -29.895200357462148 -11.64978009976133,64.36636470189602
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.495320130495259 -0.9675649734226849 1.0819572048915567,1.2620263376895617
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.17067369739686597 0.08945323716157193 0.4171738464654453,0.03278006714423434
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.5512161857598873 -1.9436555957294122 1.382175476779377,1.8259271119044853
4,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.8687526907827415 0.29224008280950187 -0.06867304318085544,0.17808637060387636
5,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-7.015478917496971 -6.007983295267078 1.0428894334855112,8.86305600196364
6,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.6277537066668475 1.0218989821148787 -4.521824818163516,4.85414988106201
7,0.1844171672677022 0.29314851018236965 0.7436937825979566,17.845073898272773 30.93043490092705 55.59136033492622,65.25954826532507
