,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.9131263907338205 1.5500621015483005 -0.3130924857201995,0.7738040975859033
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.7980831017546078 1.6765377344709473 -1.2955441341122829,3.622102814052626
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.6415811185489702 2.584086352712507 -1.784756014238943,2.1436841113053435
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.2439262112239007 0.10654846373395477 -0.6473975406710165,0.3292393828042347
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.3958595391220825 0.44782859887595633 0.3739688307207956,0.8552672070352096
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.8070789645211629 1.220614701775735 -0.996497240776736,0.9006756620001128
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.9519260996398248 -0.25448622716733005 -0.5012435079850335,0.36821658541140173
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.089356288081415 0.6882753912008587 -0.43230202786775296,0.30846607365361056
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7774557008667092 0.1281146907835122 -0.5193729719158279,0.27152373897259047
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.2754011812884523 -1.8769574479680775 0.33655475530488727,1.3009841320973816
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.20203797944969282 -0.1308356994478662 -0.22697342748446553,1.0389530682320947
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.16926438628971205 -0.7190865662280506 -0.5930598772538949,0.107216207602393
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.4307463941140702 -0.7213035056449396 0.09736482803074759,0.09948441106748725
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8346853097184654 0.5465668300492024 -0.0800348710377525,0.11743208632482849
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-5.215420501233647 4.766946813733698 8.25190048312695,9.54519136556444
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4449369112951796 0.6111393402346649 -0.18260987431666126,0.28586924261915897
16,0.791484720497079 0.5503639748867923 0.7713034093861346,1.7374186800360996 1.1681787392773466 1.7160526452695526,1.472765173953549
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.433061328681374 -0.5181122263491796 0.9291844126803688,0.004870251188497037
18,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.8990377361999107 -0.34555485212995213 -0.49431616293861785,0.15249765954115085
19,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.13893340436187454 -0.3896213339985975 -0.2663049498909456,0.7127469514759878
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.4619434083073399 -0.244672879899978 -0.09534591550240505,0.0616810741999016
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.7145752304388406 -0.46237454425165203 0.5170396647801961,0.18329932142318975
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.3177558141302684 0.16654169115917425 0.7766833275384186,0.3662532544248243
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.25493220756663615 -0.8989221009275418 0.6392429225460454,0.5112151979003784
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.9596688002233182 -0.8218503951812621 0.1426600326461674,0.8394868540821605
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.17364480716312333 0.3009743436457759 0.5409420605553389,0.2031884548956131
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.777781961749225 -1.4148067553544226 0.19948471885041366,0.49416947398685096
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.14594605375399466 -0.4581338478870529 0.06945818505681316,0.17917207310600597
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-2.2389262185878382 -1.40820927070588 0.6164131254161556,1.6949061784671036
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.5574371424636863 -1.3508683011384321 -1.1592974713979096,0.4601227916136069
10,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.6894404032815186 0.231921147047813 -0.05449879014765371,0.10416176192677903
11,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.6156561887089452 -0.4281565962207164 0.6077526825073968,0.08273049503850664
12,0.8114867375452011 0.8207574918840741 -0.5095071273540537,0.9964318130793555 0.9735264559649693 -0.657830719103744,0.2820335533588384
13,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.2137586414557092 -0.34699629826102163 -0.26429239701076185,0.052748620164817746
14,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.9507377214367025 -0.30412211509228554 0.37669864730432623,0.2976085145178924
15,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.537038049035532 0.4805620053530853 -0.2703125005568628,0.18236273825374358
16,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.8027946499535934 0.22613857002674048 -1.000645872231596,0.2727676109943159
17,0.8200699629520727 0.3093664440278674 -0.8153531534202465,-2.336539187971647 -1.3796977209336367 2.778503538106905,5.072763054222714
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.08441071065923825 -0.7354627793410152 -1.2003167843687172,0.4465137299489669
19,0.9586225612370292 -0.7848176168925256 0.9626303987357936,1.0905214923058801 -0.7933670092881643 1.2509268343616413,0.31715178530477905
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.33846077012451703 -0.7636481777069007 -2.760490458224197,1.8611852191637517
1,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.680483357318888 0.7063479675034079 -0.163296684940916,0.21719031817121454
2,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.16547356927230322 0.9566820861223494 0.023829522294450425,0.1881852886467847
3,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.9948787249950914 -1.1140273764059718 0.39713472446429177,0.4174312322195974
4,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.5994673421651797 1.0822877289095723 0.3017824841115772,0.2576384869341948
5,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.14502569188628772 -0.5255233135273958 -0.22830592732591046,0.05262854377762084
6,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.027565750676775982 0.7981330786779847 0.6632720578194392,0.18354216637001872
7,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.11055932999210828 0.06425162541124647 -1.1476900754484922,1.9426774868624948
8,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.8639101861814618 -0.18662954059141004 0.37392731256325884,0.2516599929126368
9,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.18800114584865296 -1.0724328931774345 0.6300333695195766,0.15665022100402917
10,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.18935308065735934 -0.10073277553689435 0.6004431139849365,0.02529579897172122
11,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.26252684104478197 -0.46658145475428786 0.33733157614565223,0.19472059076441642
12,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0008530402673234043 -0.23552142792179218 0.0962244904567637,0.029640342998110317
13,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.6760325438297645 0.9070000172719124 0.4621492374336284,0.14478205652456655
14,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.48101389951582896 -0.2649566752863858 0.15030699540137143,0.01911474735409361
15,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.23811044289248165 0.35322083423080475 0.6575758812835533,0.15488843081895284
16,-0.881129005984935 0.7560184402029959 -0.3219851351495113,0.49899389937081 -0.42739947862750666 0.19864556040144715,1.891103785001388
17,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.05079781492472318 0.012381122618246814 -0.3623439768226944,1.3037697434366413
18,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.2289412097486221 0.07160905497147287 0.4295769908749542,0.1682558043902387
19,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.20372645390191782 -0.18601452226138723 0.2878521372994999,0.02187286999477349
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,0.3813276142257996 -0.1339288978750916 0.012216526826023517,0.03555736428303143
1,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.326233481987506 -0.6771064391252134 0.10499573331753387,0.12515585822036515
2,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.6397956758314668 -0.3565482561722587 -0.5039909221778167,0.37556971986982923
3,-0.5657026472770874 0.5630698532501728 0.44177308863503284,-0.5966730591108858 0.59842190723024 0.4582621241246428,0.04980785501446816
4,-0.2103577697851986 0.3667474284204981 0.8815760533734414,0.20281022428096748 -0.43545298014669565 -1.3945813769653361,2.448494626196361
5,0.3263020676703179 0.05183314253603344 0.1449061995344343,0.3253958276251069 0.05721203624684371 0.13684771175414953,0.009731032518532507
6,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.7437653080666841 -0.7480087913459935 0.2585172267505159,0.11498125319568983
7,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.02464038826889372 0.43516159437400054 0.7685271871707965,0.0952012491336091
8,0.3080297533054597 0.25259885748088484 -0.5025739942950869,0.36832794874905705 0.2570100478168581 -0.6033895484535989,0.11755469762719963
9,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.526688502793568 -0.7198479488053118 0.3991003959564752,0.11974220607362407
10,0.25508341350871055 0.6725575102420678 0.571798078324524,0.2440453597134496 0.7275318865119134 0.5017149155972525,0.08975338643027828
11,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,0.9270574418198612 -1.320608898712363 -1.2540106197549135,0.7710053842882378
12,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.03586978013920182 -0.07129092278093596 0.14499728028412542,0.05343275049868274
13,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.5646292654873497 0.1756777273643883 -0.1708568155509076,0.01728797250614377
14,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.8794590218616756 0.24090430170179972 -0.8842017636509475,0.1823105768426577
15,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.5653526189530779 0.7636300968686178 -0.47260540905262804,0.2799044256692306
16,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.2350504780538749 -0.19027935533744453 0.49422019962858144,0.10241283070990083
17,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.36342439439119123 1.1231830571677504 -0.9431911528285646,0.3074316554895999
18,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.46655261777752666 -1.0234406904794444 0.7031361613562016,0.04226508465922744
19,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.35671504422687683 0.8523739638593356 0.9111699429100405,0.1429628066013323
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,0.5426364153884692 -0.2727910224770945 0.5244477957230368,0.062250336358297007
