,original position,computed position,offset
0,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.8175989734645004 -3.0436482564480833 0.4108454856464084,2.638175228122574
1,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-6.924253043330251 -10.190149195380878 1.8271821626454008,11.461453415448169
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,59.064508606330996 -31.284099222329825 -12.191016357188778,67.38267843062611
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.5641434481189465 -1.012097933375126 1.1317551597567976,1.3578328248187268
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.20290292415803446 0.10634517018331366 0.49595101425187765,0.05830042646529594
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.7868601932740124 -2.7745651474392106 1.9730532065162831,2.8722385990315003
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-7.380501607154986 -6.320584936245464 1.0971520591028974,9.346693544797539
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.8240906816474056 1.077204984425739 -4.766549647348778,5.172726878844708
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,18.715093067170603 32.43841807990159 58.30166287512324,68.4808302452099
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.36859944864739647 -0.6704925231145882 0.09453800807680748,0.362631071260513
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-2.3618025044650977 -7.413846702177503 1.1240215901917898,7.551986334055488
9,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,4.710554121796899 2.9627800726100366 -1.2968928428960032,6.739903252461008
10,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.8628568477542826 6.937719559260061 5.953859999187143,11.004490942924008
11,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.5459959653270476 -1.852241536661699 2.9204877626664474,2.737216397365252
12,0.8200699629520727 0.3093664440278674 -0.8153531534202465,5.429426736762374 3.2060098684628153 -6.456421307053866,7.83953843734008
13,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.9218688437219296 0.3101078478226779 -0.07287176153084671,0.22741000507699524
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,6.1817172485427125 4.299060197031822 -6.102359253762323,10.590317156894118
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-2.6601455083359338 -2.598995731657925 1.7561918534709202,5.374042652629295
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.40092170394667476 -0.6508197573421732 -0.49570186930506205,0.4612527315113613
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.0176722044114763 -0.6454132664908528 0.7994364512610154,1.494912069781304
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.9440924937278895 -8.225791300290538 -13.424955877848445,14.806684591322853
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-31.602260095036733 -28.278900372580143 15.906668000301309,45.89342732051536
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,1.1935655487587384 -2.6929683931996813 -9.734736192325881,9.146479274998752
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.12106502353423741 0.07035701593959369 -1.2567471782263904,2.0523290633622913
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,1.4875562633746182 1.5440970479006604 -0.35697126734921353,1.3955419539538785
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.461278791578374 8.448353709183804 0.21043587622759322,7.792774558084513
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.4271763831124297 0.10411713942364993 -3.047075739203876,4.015984356476135
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.8152132252972574 0.9128447797432157 -0.3254160245608535,2.4017689981297714
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.37753232702970624 -0.6816027764500644 -0.19005646424698114,1.9201548265338961
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,1.0360838212568522 3.754412033875698 1.6310494680134955,4.762982215637509
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.6478832296908299 0.5915564088212399 -0.9154165736217749,1.6508295023175104
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,0.03400037244662505 -0.9844397947009528 -0.8180984172616748,2.247270669411185
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,-0.8245922668145601 0.17813573493217952 -0.3569092889774643,1.649158421128398
