,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.6762034503324742 1.1478776124893628 -0.23185642345418234,0.3831537246656654
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.324643257926301 -0.6819799479006897 0.5269998419473386,0.45088746433841326
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.068293512516697 1.681648658840464 -1.1614675935855943,0.9269548351498994
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.19921855423047288 0.0870198852105837 -0.5287402342606733,0.45736423702022105
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.30670703877044153 0.3469720187685091 0.2897463906445028,1.0140552327292172
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7075382354906833 1.070070724517989 -0.8735946919751721,0.6826192125447403
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.9628397710593054 -0.2574038686367028 -0.5069901798636237,0.3807898001397699
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.015999691516461 0.6419273407509641 -0.40319106958948553,0.23876884501863924
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7760022317073396 0.12787517777755136 -0.5184019936388045,0.2697846352769044
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.4001771740615442 -0.5889249111427294 0.10559934620636359,0.2750635199082084
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.12760281832153386 -0.0826329981723754 -0.14335150801846003,1.1603734874270124
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.16702882063318925 -0.709589203748179 -0.5852270169404372,0.10305065792071186
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.43848588172418757 -0.7342636130802095 0.0991142422812256,0.08679837732050953
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.7733312200355191 0.5063910776810755 -0.07415185548897095,0.18356174128050035
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-9.059102683654517 8.280111002155733 14.333420247564504,17.550892101919406
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.43820869639618687 0.6018978574312761 -0.1798484974879688,0.27411113004370297
