,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.5760551977086613 0.9778726575304945 -0.1975176225250738,0.3012636958858108
1,0.8726942819809129 0.9825426885636523 -0.5850675157360992,0.7978911902811429 1.2559962541342624 -0.867481408303039,0.4001624192324102
2,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.3602853866467877 0.157374864555957 -0.9562230810888045,0.020683142605828986
3,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.10589302042080777 0.11979482184757595 0.10003722309202712,1.37172171958898
4,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.5560268259931992 0.840927032203923 -0.6865241472732501,0.3514157730084684
5,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.7813445245492382 -0.20888325285504983 -0.41142255746338097,0.1736227059003696
6,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.2141736459187922 0.7671372995903365 -0.48183476338922854,0.445593622610447
7,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.656436525882982 0.10817228870885805 -0.43852709413780144,0.1290850771016513
8,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.49473015624046496 -0.7280747933382515 0.13055012737815622,0.10731572715229556
9,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,0.6411581895238729 0.4152010449301245 0.7202896813378776,2.417150516196845
10,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.16609069019750594 -0.7056037404829478 -0.5819400436247261,0.10171110657969414
11,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.46955795476514955 -0.7862951460619253 0.10613769526778953,0.05191858131194566
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8696182359697331 0.5694415332974697 -0.08338445945741041,0.08540525374558423
13,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.9737485096495451 -0.3742707438354836 -0.5353942416162716,0.16348077596636665
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-0.5356196225008021 0.48956172416960375 0.8474637511282497,0.25962659446717384
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4348597782718484 0.597297979198988 -0.17847404303778147,0.2682586820966234
16,0.791484720497079 0.5503639748867923 0.7713034093861346,0.8127467920958974 0.5464621359559492 0.8027519782862743,0.03816166298240105
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.3973170937805133 -0.4753480174552038 0.8524909198344583,0.09735514614365805
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.3365452530187137 -0.1782545108165516 -0.06946352016286138,0.17970298900391504
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.4662114320505463 -0.30166774502790594 0.3373329948703572,0.18452370160991055
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.15433977979484645 0.08089232925768138 0.37724922223913887,0.07514494758405438
3,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.3052696636234702 0.10268979045828586 -0.024130914372111487,0.45658415935146945
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.39083032302640164 -0.3347030302051322 0.058099071918441,0.08674151734885625
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.2215976318614921 0.38408981467736547 0.6903257376463366,0.11180722710370623
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.4954135117859752 -0.9011707877517564 0.12706314876608785,0.0989017004186099
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,0.033829201280922434 0.10619199187049218 -0.016099886653017346,0.42374764179955293
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-1.0621194049867024 -0.6680373744706356 0.2924188999876661,0.2879964090368841
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.4272917235430889 -1.0354796993290902 -0.8886351068453014,0.12931302328324207
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.7961435152340596 -0.5792036233140512 0.9132486560200199,0.2666741668384302
11,0.8114867375452011 0.8207574918840741 -0.5095071273540537,0.9828770337511751 0.9602832655052328 -0.6488820383052126,0.26128038759309474
12,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.7013792326077231 -0.2243572868657513 0.27789852260349807,0.01778316912628168
13,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.06149239602068601 -0.5357776060941442 -0.8744193062494903,0.07751837639689238
14,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.3259131940431071 0.2916394813768997 -0.16404500687517856,0.15027907573116603
0,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.10293030193423004 0.5950894539393045 0.01482278973918763,0.18016785983288489
1,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.5661642879174994 0.13799312984557777 -4.038485118366211,5.017630838052268
2,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.7992623325922376 -0.8949835764577654 0.31904876268237786,0.1291629104118692
3,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.47555703132246374 0.8585781129260387 0.2394038376317014,0.2202770259307532
4,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.13199220947470186 -0.4782944482508346 -0.2077880366710865,0.014796705312794093
5,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.21966412452069217 -0.2005665754156523 0.31037102212433626,0.049419330087313786
6,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.02646435870334123 0.7662436018813565 0.6367709648779969,0.17023768456202085
7,0.14548259113819606 -0.014022658982336234 0.7764490798593962,1.3503416370351824 -0.7847519069280438 14.017574956367516,13.31815014826202
8,0.6498058316071416 -0.05799736683674395 0.3431727802102611,1.1283644736040874 -0.24375930125237114 0.48839138831268314,0.5334925625039225
9,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.18436147414513926 -1.051670766236157 0.6178360256312799,0.15428111682651582
10,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.1884790189720428 -0.10026778886096209 0.5976714436306734,0.024413400147067176
11,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.2532414450908176 -0.4500787857893602 0.32540038754862416,0.2059927589577633
12,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.18678927125230838 0.05842462004928936 0.35048462074781694,0.2587261329011607
13,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0007490538616516663 -0.2068111457857468 0.08449463515744782,0.022732720820586125
14,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.4680840704047706 -0.25783454318846594 0.14626668852730282,0.0261869108129664
15,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.16431239372021597 0.24374638961350525 0.4537720638954504,0.3877090920968848
16,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-0.831098556662341 0.7118545742812677 -0.33085382155011267,0.06732121887670517
0,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.34173805635916416 1.0561602380463493 -0.8869088490406677,0.2515329512535825
1,-0.2103577697851986 0.3667474284204981 0.8815760533734414,-0.04608785014716077 0.09895502934473528 0.31691330034011106,0.6461744347804391
2,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.021536055141218157 0.3803375169866854 0.6717038587143441,0.16592159521262778
3,0.25508341350871055 0.6725575102420678 0.571798078324524,0.17860299264090534 0.5324394298063357 0.3671767637109066,0.2595230502967239
4,0.867136472103988 0.15874749540603927 -0.7219194159496254,1.0434941320147384 0.2858373374472865 -1.0491214814463128,0.3928295353261559
5,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.7446130653248139 1.0057598181053415 -0.6224578263658344,0.14006573707323647
