,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.9859678268820964 1.6737128368041885 -0.33806833412248366,0.9099258545478449
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.7659912967619639 1.6091222962550973 -1.243448870323476,3.531110691377314
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.9599122403808347 3.0851856272317537 -2.1308512377945377,2.827118238061324
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,0.6080255774547063 -0.2655892979425816 1.6137431952646268,2.7735074042246772
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.5184808564479108 0.5865478346233975 0.48980928959538034,0.6368684327685468
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.6328161361596751 0.9570620884360331 -0.7813356081907606,0.5190934740342563
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-0.6915487691176123 0.18487741561192653 0.36413995908547697,1.544201169039806
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.2664931251595697 0.8001937113776073 -0.5025973157517873,0.5062840126473965
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-7.473478468361291 -1.2315330403828313 4.992596643557473,9.747841167847813
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-7.546737786373172 -11.106235358575887 1.9914443598657257,12.581130268065433
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-1.832260287986666 -1.1865346159283654 -2.058397132760674,1.6378234673929273
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.2789093248429515 -1.184891595252793 -0.9772281906556093,0.6623542454067222
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-1.594404793184208 1.0440446998161277 -0.15288154771468793,0.8150534511499926
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-2.227460824926488 -3.7299796902786513 0.5034896243536782,3.4428082374501665
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-1.7682201187861206 0.6796344770387682 0.9722170150985362,3.241035184635159
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-4.695762588936097 4.2919742532906096 7.429691540140556,8.462926468998077
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-0.16918249582622502 0.47445112293753444 0.3242858424175455,1.802982571042709
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.7594023524236192 1.0430706935099165 -0.31167198003011887,0.8354848885580387
18,0.791484720497079 0.5503639748867923 0.7713034093861346,2.821206361344158 1.8968791623489234 2.786512367379023,3.1613193818030974
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,0.40485870034931076 0.48437075467698915 -0.8686723306559505,2.224931093047702
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,48.48494644137453 -25.68052983172917 -10.007376495482465,55.21323779643939
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.0845898822259583 -0.7017969992973353 0.7847683004429277,0.6908892509899144
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.23490995244075602 0.12312064487847893 0.5741850673384691,0.14356790735065478
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-1.0152497621495267 -3.579894662462724 2.5457404196407896,3.886414292155882
4,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.3345865731643276 0.11255171798131823 -0.0264483534041732,0.42631313456919795
5,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-11.42630429718155 -9.785368347824534 1.698582827410495,14.707190232344026
6,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-4.550346073664317 1.2817832733249084 -5.671792925003493,6.351159253125079
7,0.1844171672677022 0.29314851018236965 0.7436937825979566,25.599258573109378 44.37057561774494 79.7473642169907,93.96974878232206
8,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.6577105854793805 -1.1963936233640315 0.16868893556520692,0.24345572812611688
9,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-1.4611168026376866 -4.586537599249814 0.6953700950235512,4.553927095884339
10,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,3.7206119607860986 2.340139756451119 -1.0243455224957931,5.539309585976086
11,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,3.1066833419321807 7.528597806997373 6.46094396727538,11.82035687793017
12,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.0497116022904165 -1.4911889176745132 2.3512046888556815,1.9019921843312575
13,0.8200699629520727 0.3093664440278674 -0.8153531534202465,4.813425287172537 2.842268570877857 -5.723901083992616,6.815887522282584
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,2.067646342941008 1.437939610805006 -2.0411028662510198,4.140265882544544
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-2.6548212015367776 -2.593793816724445 1.7526768185990471,5.365810989309151
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.6503814456858725 -1.055769968286453 -0.8041353092490511,1.0271600019078726
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.1273923894716438 -0.6805105746090064 0.8429094768518037,1.618039010130491
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,1.2708870896926163 -11.07312263946269 -18.07196140018051,20.266402916155155
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-27.723112668694117 -24.807692197272402 13.954139603614072,40.33380869284081
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,1.0948605790435268 -2.47026645280669 -8.92969717117755,8.305424760245872
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.17351883697020984 0.10084058320180549 -1.8012577238690737,2.5999091987083505
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.9893801496993381 1.0269856717463426 -0.23742314467293826,0.6678024582758793
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.9379565625587867 11.204256578476796 0.27908130172243034,10.590436473365711
