,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.9962795035185807 1.6912172472777391 -0.34160399851990114,0.9294295976482227
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.1734950262510495 2.465167710478341 -1.9049577598210428,4.68667812938036
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.839672063107145 2.8959101795369624 -2.000123991289618,2.5687362678389656
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.1923982517353522 0.08404073528893412 -0.510638665594399,0.47691817060517944
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.3903789504352059 0.4416285099300074 0.3687913141010413,0.8650285917711634
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7451218462613489 1.126911640796496 -0.9199990291934211,0.7649311213578385
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,1.0186719683382877 -0.2723299487655765 -0.5363890233591619,0.4452018354502725
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.0836062331838707 0.6846424004820885 -0.43002016616671357,0.30258306514023003
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7737375795513998 0.12750199225666953 -0.5168891111436669,0.2670755941442987
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.3228050455373261 -1.9467198391041016 0.34906375730900074,1.3862318880315891
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.22422266870280064 -0.14520205444394088 -0.2518961423679286,1.002786823358605
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.17283105205962176 -0.734238846619613 -0.6055565778893602,0.11636559706499186
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.4369708898465342 -0.7317266935207956 0.0987717973399532,0.08921991998863052
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8357320445543313 0.547252250691545 -0.08013523854946476,0.11638142381823342
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-6.953467030298832 6.355538828871968 11.001858418349556,13.16513791622973
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.1165370668334689 -0.3268136100780656 -0.22337606917549224,0.7919199662537543
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.422980340020355 0.5809810770246039 -0.17359851423585973,0.24749900096231095
17,0.791484720497079 0.5503639748867923 0.7713034093861346,1.8327442365300066 1.2322722647387216 1.8102059286794898,1.6212768856959596
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.4294685290842312 -0.5138138203849019 0.9214756352799155,0.012703039056882737
