,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.44761470918433116 0.7598407009621191 -0.1534779887708877,0.36918239546804
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.4741621055228191 -0.9960750458410663 0.7697167539042823,0.11884029313467626
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,0.6636501352272225 1.044681397732169 -0.7215321599484756,0.2572611000309189
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.3868624251562301 0.16898387782915533 -1.0267604345081074,0.08396187501503413
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,0.017182518297161053 -0.019438266187151425 -0.016232339103609012,1.590929501934583
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.43258861962749323 0.6542408514530719 -0.5341154766757775,0.08821701395696385
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.7555158938361745 -0.20197827274624428 -0.3978223069082543,0.14498955447239567
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.5476223378335099 0.9778163321382852 -0.6141611172935709,0.8441951891752212
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.5569253885265951 0.0917741343475013 -0.372049486359128,0.04557365761218814
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.44409961243423474 -0.6535638255847372 0.11718966438686056,0.1966434918491277
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,0.9817474426438396 0.6357597402692495 1.1029143262465932,2.974509728893822
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.18754313287311986 -0.7967402381181206 -0.6571040122472803,0.17436358084895204
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.5027814900473287 -0.8419293958116936 0.11364745935061137,0.07587671737651935
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8261703147524958 0.5409910594536894 -0.07921839982871882,0.12611805551468147
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-0.6277014029775295 0.5737253980176918 0.9931566417826779,0.16094416597489888
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.30509752875726165 -0.855607812246917 -0.5848052344267604,0.1304529459131703
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.32712807011249706 0.44932400047196674 -0.1342590696618212,0.08007138479128562
17,0.791484720497079 0.5503639748867923 0.7713034093861346,0.7580544883597673 0.5096889694412904 0.7487322572019345,0.057284320714035546
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.3833814461804869 -0.45867548420072896 0.822590336076544,0.13429256583543248
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.30922207777367133 -0.1637825217049146 -0.06382396970858158,0.2098138029368406
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.5157139333938102 -0.3336989371584418 0.3731511363480347,0.12181810108999208
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.15631961371917283 0.08192999678510055 0.3820884853837901,0.0699038665044109
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.1599912690206539 -0.5641487556668063 0.40117836567935594,0.09614626302200378
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.3869622076684153 -0.33139041637958316 0.05752405534697275,0.08168214309712923
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.9006594570777335 0.2537060277075745 -1.1226297634934184,0.4305774490282561
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.2508421705282287 0.4347786660990843 0.7814289572866092,0.16092024587334244
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.5550821188815394 -1.009709623252048 0.14236689184066975,0.034456784218664833
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.05760293268230642 -0.1808192309454726 0.027414205832566253,0.12274430307693986
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.4113707189764479 -0.9968974471736257 -0.8555243237090235,0.13750928958998787
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.9641841408299868 -0.7014551236362098 1.106006459790019,0.1659425543159532
11,0.8200699629520727 0.3093664440278674 -0.8153531534202465,0.704927127288836 0.4162508191394838 -0.8382664957482987,0.15876763997809618
12,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.21561370355796275 0.07253038436735071 -0.017043802375425448,0.549674950992946
13,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.6752649381999397 -0.46961135580099117 0.6665962027520863,0.1676472342646383
14,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.5763414743049509 1.5401055132193757 -1.0406791834460414,1.1766937143181437
15,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.16834626714329096 -0.2732779883281898 -0.20814427977328487,0.0798450408919319
16,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.7674834333446553 -0.24550270782813946 0.30409014458006844,0.09196264083792507
17,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.05613057493666548 -0.4890605508059546 -0.7981744341039013,0.05562989783308172
18,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.30841049143597343 0.27597739955776535 -0.15523520407492222,0.17297013539127373
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.0995351878376352 -0.2245751103797369 -0.8118102909895905,0.19203794842013394
1,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.6204795901857393 0.644063506757683 -0.1488974845028395,0.13025537676486124
2,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.11442741291943193 0.6615597680207216 0.01647846601273675,0.11308145300729149
3,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.7767677673863194 -0.8697950174604205 0.3100694039620067,0.1020000952046615
4,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.49721871250284216 0.8976864514126665 0.2503087118372529,0.20407792742302833
5,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.13337602078234065 -0.48330890530481113 -0.20996649429280412,0.014900245067639784
6,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.26280439674402484 -0.23995624216807535 0.3713254015155718,0.13236118021909477
7,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.028720635765699404 0.8315713841444247 0.6910602729294522,0.20571545681007686
8,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.07314467767564792 -0.04250807626256012 0.7592974798799174,0.07961388134992313
9,0.6498058316071416 -0.05799736683674395 0.3431727802102611,1.5590050618678368 -0.33679010055677533 0.6747860858470182,1.007142498933029
10,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.1556923413736042 -0.8881306938377865 0.521759428652476,0.24386472538817697
11,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.20061984279676903 -0.10672651072027077 0.6361702842006475,0.05249986216128856
12,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.35767925052741445 -0.6356931138254048 0.4595968353362643,0.22217911066151294
13,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.35286615343269007 0.11037074455262318 0.6621052651013487,0.09897972685037122
14,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0008079797028547696 -0.22308036400822742 0.09114157699794963,0.022036046674710007
15,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.6526792406392757 0.8756680250616924 0.44618445680354313,0.12675984383807853
16,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.48010443792999613 -0.2644557169599723 0.1500228072759616,0.019302646145975717
17,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.2913119423350266 0.43214168199853936 0.8044993948286309,0.07794084621594435
18,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-0.809349964023882 0.6932264163693574 -0.3221958772785355,0.09536830466258575
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,0.5564551274947231 -0.19543672989332037 0.01782705668017076,0.161801172667052
1,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.3906654105718909 -0.8108366542581088 0.12573265323625496,0.10684085644643662
2,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.3069245464512444 0.948567173044148 -0.7965577469935251,0.21705500165523028
3,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.4592919903827471 -1.0075136090933736 0.6921937521168703,0.0388169126646945
4,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.5918978288400809 -0.3298555252515781 -0.46626000121754513,0.4417633884067424
5,-0.5657026472770874 0.5630698532501728 0.44177308863503284,-0.5783791951586439 0.5800744239816681 0.4442119088095858,0.02134942940220247
6,-0.2103577697851986 0.3667474284204981 0.8815760533734414,0.010817772766335462 -0.023226794439734744 -0.07438611388385485,1.055870342582684
7,0.3263020676703179 0.05183314253603344 0.1449061995344343,0.466600268556807 0.08203900975711008 0.19623232271262195,0.1524150599746149
8,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.8722813443082299 -0.8772580637912176 0.30318670638582396,0.07557448741993392
9,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.3391816746612326 0.8104778118513103 0.8663838325266845,0.11405693297854472
10,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.02825174588139347 0.4989399780325889 0.88116447508667,0.13697464389639302
11,0.25508341350871055 0.6725575102420678 0.571798078324524,0.17867821283155805 0.532663671264045 0.36733140337153697,0.25925790641917823
12,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.6880767589780517 -0.9404242563561165 0.521393015985809,0.17969315343044331
13,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,1.0040424476549055 -1.4302753327292292 -1.358146577813269,0.9376210139932978
14,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.02060880184121358 -0.040959841263812705 0.0833074584035335,0.12188707545845656
15,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.6633014055288972 0.20637839836435443 -0.20071500509505136,0.11845159802556465
16,0.867136472103988 0.15874749540603927 -0.7219194159496254,1.2451909589995573 0.34108679427517824 -1.2519060179733903,0.6760611017494336
17,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.7024948453140031 0.948870118918402 -0.5872491832474237,0.11430662916941717
18,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.20870697809559505 -0.16895362041064907 0.43883001316270903,0.14839546756141592
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,0.675775046108674 -0.33972170050644207 0.6531237552175876,0.24644462985723573
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,0.4869022760333421 -0.27021325376747407 -0.7897462604540705,0.04319556968181004
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-1.471029866883091 0.9177294450406804 -0.009627638283028261,0.9080414196022998
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,-0.04663994597950205 -0.7123301933571239 -0.020942948187528804,0.22659931237748618
4,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.5570032943314915 -1.4710419080875914 0.6257837271807026,0.6874378189331378
5,-0.423595152557499 0.8698254883469725 0.1699747338583304,-1.8914417226688094 4.538924379232752 0.9792218006017844,4.033824616851813
6,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,1.4136913281584522 -1.309156454606278 -0.9952644764113406,0.6022091085414939
7,-0.9128990235190857 0.08202139062946867 0.6928244488748738,-1.2917905341837639 0.1049103365918941 1.0233802517097024,0.5033386727530589
8,0.7628743217428671 0.5598698657812493 0.18540587237153594,1.2286723343757748 0.89856147605791 0.36906665261440913,0.6044924132228501
9,-0.16081930394653798 -0.7547946693006629 0.9924788955622961,-0.39705927237043365 -1.9463805118041873 2.6353551631477816,2.0432152537927504
10,0.21091515575307018 0.3193858687763822 0.4246956172379355,0.4904826040640747 0.6526978713945778 0.7593227220970847,0.5488443755299806
11,0.16027968067360177 0.6636685494074606 0.9314812139575201,0.3557333493984715 1.1751668781837308 1.6489959852018368,0.902585244679256
12,0.26120753665899055 0.04573498216922811 -0.5702519183528774,0.15595331757140082 0.027199597561246208 -0.37682922081490683,0.22098495659471795
13,0.64141861866108 -0.608379444210946 -0.9478657196459608,1.1768162784549838 -0.8630656658215902 -1.7547078328516132,1.0012541741402419
14,-0.5776458187540199 0.76200133927728 0.3163341002662632,-1.2239514586127211 1.4965504458586356 0.5606395386071304,1.0084436113613673
15,0.37597843942962994 -0.8740154689805064 -0.8260271227523845,0.4405773229076566 -1.1353166146611864 -1.1086507410921984,0.39029144766972845
16,0.09883478157068781 0.08566337611944497 -0.4269453560900156,0.0676244444968286 0.09891566228462854 -0.5187885886459938,0.0979024391687935
17,0.3675569144744133 0.23276415375362913 -0.8557189292878917,0.5042744686219778 0.25675519643290373 -0.8712561846695346,0.1396734264122041
18,0.86362450304567 -0.06505880049461132 0.3355028840120722,1.3565490390875985 -0.11278195481689272 0.4904423134695805,0.5189010738967853
19,-0.33794279522799564 0.05225110026388857 0.3891768533739155,-0.6273043932611094 0.15385290026156617 0.7254299129570333,0.455103483021228
0,-0.647409790120911 -0.06951712849710501 -0.6778618744103369,-0.9275392649769794 -0.01822623451402841 -0.8779303675482305,0.3480383318474952
1,0.6519720820987487 -0.07517137002081054 0.7657292593566853,0.7296934901572755 -0.05812324701865035 0.6906093582463483,0.10942694051888519
2,0.8849219215076984 0.2567110305488569 -0.49877636966001937,0.9208617841272114 0.33362167055859954 -0.48057915927660483,0.08682199454951459
3,-0.8714404810764445 0.018522121214911813 -0.5654023376751871,-0.8398131159441037 0.023433112809494522 -0.5238271164198393,0.052468153065336635
4,-0.5210939293790127 0.6565189105221787 0.4562926434678316,-0.625318032228869 0.6859385074921698 0.5568574285522582,0.14778853913551968
5,0.9107687784131302 0.5077595897830873 0.38021624011380806,1.0647273700510138 0.5134236412835762 0.41716984135911983,0.15843262941552885
6,0.4599244472905386 -0.6422609212458306 0.6361460035168964,0.5330562513867497 -0.7181686696924645 0.6159419637017715,0.1073240432962494
7,-0.6022676807778105 -0.08594233808780571 -0.4794744229321448,-0.5242035531374064 -0.018446232758118426 -0.4264328343360311,0.11603078203534146
8,-0.6093547732264277 -0.13196815210257062 0.6152462923163569,-0.6006468432338293 -0.07397281643721618 0.6086095891235866,0.05901976645973834
9,-0.6948733007197458 -0.05959413482663756 -0.9359476463748251,-0.7369715223239681 -0.07025233836811878 -1.0289985462388713,0.10268557605856146
10,0.26040711576597775 0.10684638660392776 0.7069928162430594,0.22937718698328557 0.10112648593185836 0.5703233502714576,0.1402644526347289
