,original position,computed position,offset
0,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.4039082256483709 -0.6763618293734217 0.09129839615103895,0.14720592204488347
1,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-4.2688214384143786 -6.282255583912256 1.1264629323883901,6.685082446630838
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,46.86797419189391 -24.824084540197834 -9.67363063679898,53.35326993218562
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,2.1069103191161416 -1.3633018009624487 1.5244807806292726,2.1137438619755478
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,0.6672432276846091 -0.3497144996615041 -1.6309274836528989,2.2860670623179975
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.6607032252143094 -2.32972026943283 1.6567144051863127,2.312057227397586
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-5.271775122961228 -4.5146934724815635 0.7836782971061392,6.552733244475644
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-2.5862165732695646 0.7285092366926506 -3.223597639681239,3.16417961102397
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,12.92537608371938 22.403241690480037 40.26541125189898,47.044175051491855
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,0.06869801866248844 0.12496358319311433 -0.01761959728102507,1.2768666788491616
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-2.008056611599614 -6.3034160813819815 0.9556679618631043,6.3744877899435295
9,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,4.431171832372765 2.787058011395245 -1.21997431437099,6.401062441315649
10,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.380936769142089 5.769855941485866 4.951614748571484,9.391968661065068
11,0.9586225612370292 -0.7848176168925256 0.9626303987357936,6.052801054291468 -4.40348283288353 6.943110534993356,8.64936616895671
12,0.8200699629520727 0.3093664440278674 -0.8153531534202465,4.231332495951294 2.498549919997008 -5.031703457588249,5.848661919444328
13,0.7015093975217486 0.32950963908319 -0.020140410558658894,1.1210328778782368 0.3771047209858246 -0.0886152527025015,0.42773127825582663
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,7.577621593486088 5.2698384722149125 -7.480343631604961,12.778859383532756
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-1.724811655327319 -1.685162753714837 1.1386971759121538,3.9279795366441865
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.7016185415490439 -1.1389436003655542 -0.8674851452572185,1.1435115074455915
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,1.588364666431033 -0.508086311294023 0.6293374163869158,1.013147269554047
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.711585352624488 -6.199977906740737 -10.118714030428869,10.922228156860992
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-24.2656811268948 -21.713851382674612 12.213877498822102,35.37859781575084
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.9598367528669586 -2.165620514759523 -7.828441082750488,7.15491335829764
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-1.1974281398597255 0.6958861301406623 -12.430216357840187,13.293735054665119
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.11350780872049719 0.11782214674784049 -0.02723865129045128,0.6127502670977095
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,2.0864619731067977 12.062837598928049 0.30046727295072273,11.462027611602352
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.5604485395513849 0.13660001123445678 -3.997714329375291,4.97643881169093
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.8161998441513494 0.9139495580301794 -0.32580986211806223,2.4033009763705437
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.2828820117338367 -0.5107196147216055 -0.14240781808593483,1.72027223964196
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,1.755389265649415 6.360927994315789 2.7634122540595976,7.694453081264202
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.7183400948017226 0.6558877700785631 -1.0149675097969915,1.7887121594989603
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.047513936897214906 1.3757087619541999 1.1432544344772617,0.8452648494697125
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,-0.9865267986940207 0.21311826873483192 -0.426999612352998,1.828730072784476
