,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.634396464545217 1.0769088781428313 -0.21752165749688454,0.3371284869741418
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.4561660252849778 -0.9582705772024301 0.7405033597879411,0.13357847906545844
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.0067599321793406 1.584785894407688 -1.094567197166667,0.8001627352771927
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.3119657689759451 0.1362685594762022 -0.8279793737425956,0.1348725761816165
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.28872995021645526 0.32663486989783896 0.2727634203687124,1.0460739242057666
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.6969956891870365 1.054126328023877 -0.8605778512889842,0.6595358326206185
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.9610015039597227 -0.25691242958605004 -0.5060222271517935,0.3786715310489569
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.0378663782161017 0.6557431166427693 -0.41186868324667764,0.25812237498741186
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7218505803274221 0.11895168276141009 -0.4822264223747648,0.2052977457270741
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.27843493418331694 -0.40976167433208766 0.07347382338765841,0.49340030855254524
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,0.015631340295799004 0.010122539071510131 0.0175605541729195,1.39425014731555
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.16781486340679647 -0.7129285523930504 -0.587981113304417,0.10436336971651015
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.44964559126462683 -0.7529510303714297 0.10163675486664779,0.07028177283686687
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.7670104870529506 0.5022521489738779 -0.0735457839033879,0.1906845575571991
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-12.814412925482799 11.712502347710796 20.275116874232364,25.372905000207886
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.2393691957652753 -0.671280933484639 -0.45881839559385507,0.3584164277637804
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4066982791017975 0.5586169896341863 -0.16691607224807536,0.21904685397192494
17,0.791484720497079 0.5503639748867923 0.7713034093861346,0.5991100569335753 0.4028203673869222 0.5917424566812484,0.30169398905436173
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.4438328395934535 -0.530999203620494 0.9522959661201468,0.026448787608017933
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.40237320992745934 -0.21312093710416 -0.08305052390454351,0.11022467484297314
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.6305804450329789 -0.40802470260138984 0.4562642084816895,0.08328400484282059
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.27348440679920666 0.1433382288807814 0.6684717309864788,0.2471706843757557
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.22889450642062206 -0.8071099864798983 0.5739533448350461,0.39600725252054586
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.8694256021661367 -0.7445670574626061 0.12924488611026222,0.7199366725152754
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.7558404072254377 0.21291206769784787 -0.9421196112850317,0.1976166958806022
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.14317435974158466 0.24816065423509537 0.4460198634362151,0.30386615228498237
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.76036695173858 -1.3831283737264757 0.19501813496623938,0.4577774791279992
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.13167315912455518 -0.4133303333768665 0.06266547411350085,0.13280144036080108
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.5462147556404096 -1.3236724695946709 -1.1359583651988248,0.42421036221685454
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.9891890929721808 -0.7196465157714521 1.1346894026272658,0.1865097480127376
11,0.8200699629520727 0.3093664440278674 -0.8153531534202465,-1.4727912401003858 -0.8696651559871824 1.7513747223149234,3.6380516761548614
12,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.6125790960827974 0.2060657396126282 -0.04842306811053509,0.15474787090205017
13,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.6213481021791417 -0.43211502357363996 0.6133715258546325,0.0901118750080623
14,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.0123279613411842 0.9890571934200566 -0.6683251398004727,0.30640683378541
15,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.20818229126518348 -0.3379441595463371 -0.2573977659989398,0.04556863134056571
16,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.8565822831968769 -0.2740036603604533 0.3393926422710026,0.19194826474007007
17,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.07877166560903916 -0.6863302970640788 -1.1201297989885095,0.3529869041568469
18,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.48515659185763016 0.434136510647768 -0.24419851022139472,0.11688950630978118
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.3954711312116493 -0.8922771421171173 -3.2254677072656355,2.3466606219605266
1,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.640384139787871 0.6647246118447072 -0.15367401126181351,0.1590033600865649
2,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.13616487913314623 0.7872344882543115 0.019608835642415532,0.021840149881071493
3,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.9730212494084971 -1.089552206145687 0.38840967856021985,0.38402836994460565
4,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.5467053304136672 0.9870303664901365 0.2752211523206149,0.20453169935997467
5,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.14975753070857895 -0.5426698727654508 -0.23575499952979975,0.07135862449176773
6,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.23441857318500167 -0.21403827566349062 0.33121809181682677,0.07742574965655362
7,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.02500428583033766 0.7239689520490796 0.60163948776356,0.16746765434425973
8,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.489164265241525 -0.2842781259357259 5.0778977452362,4.323611422341808
9,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.9309637448371514 -0.20111504504210304 0.40295018714788433,0.3211008881441044
10,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.202284479899148 -1.1539106798730725 0.6778999771361678,0.1972090720709428
11,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.19985745861364082 -0.10632093466877308 0.6337527458570347,0.05022177349573991
12,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.2831497538497792 -0.5032339685297655 0.3638308081995562,0.17739074325909557
13,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.2362848702646181 0.07390603151911675 0.4433563693884715,0.1525084832594862
14,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0009216880609748778 -0.2544748431400516 0.10396808617917967,0.04660015981390537
15,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.6595742337744683 0.8849187023401581 0.4508980106828987,0.13092804658702922
16,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.504755538595378 -0.2780342719269368 0.15772577153142253,0.03157388650357078
17,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.23087274398442004 0.34248419448010176 0.6375879455167769,0.17653329288913117
18,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-1.152043973009749 0.9867515295100446 -0.4586196763411146,0.38118456908152837
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,0.4159061921023234 -0.1460734965150123 0.013324314745059872,0.026820403298765776
1,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.3342737585726106 -0.6937942512251694 0.1075834344050672,0.11260646015552328
2,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.3801707788155333 1.1749386782667357 -0.9866528518082531,0.3602336786706471
3,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.46079076649751655 -1.0108013592920129 0.6944525406091341,0.03866084409394026
4,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.6751807504347358 -0.3762678121506961 -0.5318650655243718,0.32676418776040284
5,-0.5657026472770874 0.5630698532501728 0.44177308863503284,-0.5628106495960916 0.5644602470281683 0.43225481664648774,0.010044617817154424
6,-0.2103577697851986 0.3667474284204981 0.8815760533734414,-0.4901233973413121 1.0523418864535319 3.3702293105314554,2.596479077830335
7,0.3263020676703179 0.05183314253603344 0.1449061995344343,0.33350342503847064 0.058637537490893434 0.1402574240480667,0.010943968757641085
8,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.7669704576070221 -0.7713463356928659 0.2665828501944121,0.08157270031802442
9,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.31284563087415684 0.747547586736147 0.7991127378467419,0.1309197052129906
10,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.023693026913362225 0.4184307184875264 0.7389792372823587,0.1098708602936034
11,0.25508341350871055 0.6725575102420678 0.571798078324524,0.223382652868414 0.6659335913873417 0.4592359754816111,0.11712831221607299
12,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.5513575192182111 -0.7535641601487063 0.4177934453978653,0.07397721495921572
13,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,1.4060981210069117 -2.003010393206336 -1.9019986212491031,1.8170707193065745
14,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.03358694546438468 -0.06675380574558039 0.1357693224348654,0.06339977865740247
15,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.5572047379437197 0.17336767330707067 -0.16861015351864514,0.01420308441744253
16,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.9564023860594267 0.26198088055525076 -0.9615600676011101,0.27577740503459214
17,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.6336137638113861 0.8558314291221772 -0.5296681787412192,0.1711369888386528
18,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.22366406588394339 -0.18106176435341592 0.4702789809496429,0.12015973772865275
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,0.5615803527240166 -0.28231440846623124 0.5427567515840819,0.08505778045248963
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,0.33102785509911387 -0.18370855552927076 -0.5369209049512742,0.26645677150013525
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-0.9046221359206562 0.5643654078411438 -0.00592059678972968,0.25428905395009554
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,-0.11957915848969018 -1.8263281249484962 -0.053695176269254616,0.8913274135113703
4,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.482706184322998 -1.2748237463916874 0.5423121877965934,0.4627483215699947
5,-0.423595152557499 0.8698254883469725 0.1699747338583304,-0.8277660335397161 1.9864040138825314 0.42854428773837905,1.2153023981358844
6,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,0.9505839330351656 -0.880293361634404 -0.6692284245880558,0.16997197999099417
7,-0.9128990235190857 0.08202139062946867 0.6928244488748738,-0.8028741235040316 0.06520391062545731 0.6360516669383484,0.12494580835634397
8,0.7628743217428671 0.5598698657812493 0.18540587237153594,0.8562051824333033 0.6261661233925069 0.25718555858288317,0.13512278373048464
9,-0.16081930394653798 -0.7547946693006629 0.9924788955622961,-0.2552197555929801 -1.2510846442345778 1.693940294162889,0.8644439127078506
10,0.21091515575307018 0.3193858687763822 0.4246956172379355,0.29149881760979346 0.3879050066026269 0.4512732436207562,0.10906405929927349
11,0.16027968067360177 0.6636685494074606 0.9314812139575201,0.24636462734503475 0.8138667642534125 1.1420191052502275,0.2725735230287676
12,0.26120753665899055 0.04573498216922811 -0.5702519183528774,0.21803726778494212 0.03802757151600124 -0.5268423590308937,0.06170466865775982
13,0.64141861866108 -0.608379444210946 -0.9478657196459608,0.8085746326043947 -0.5930008077143146 -1.2056361449543962,0.30760888742298204
