,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.4296625130456177 0.7293662571648933 -0.147322545482594,0.39136983221627125
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.48633962121698826 -1.0216564226782672 0.7894847567487931,0.12067663298340157
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,0.6327820198300413 0.9960905149360036 -0.6879717991592154,0.26140147030303584
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.38716836805244687 0.16911751556090482 -1.027572428748508,0.08481481509501043
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,0.0034034464835580036 -0.003850256263777996 -0.0032152386796077126,1.5663878277105763
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.43285556531665537 0.654644576301681 -0.5344450734740848,0.08873705202567246
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.7737510342659822 -0.2068532226941489 -0.4074241507500136,0.16515449581665903
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.4811618859401192 0.935825393060977 -0.5877868369586022,0.7632658274612121
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.5552682560934561 0.0915010602559199 -0.37094245248478885,0.0456188744728923
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.43596133393206044 -0.6415870431633324 0.11504212338557708,0.2111408553166203
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,0.9539179501580345 0.6177379251403465 1.0716501287335252,2.9289628810721315
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.1870552501072562 -0.794667563821318 -0.6553945936295791,0.17212235983428764
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.48499138590292923 -0.8121390953924967 0.10962622909926804,0.05531118976363972
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.7042924216803688 0.4611832409933684 -0.06753198179690897,0.26275000051212855
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-0.6203679274583006 0.5670225276064349 0.9815535294035687,0.16282440880247137
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.30385196076147397 -0.8521147727843503 -0.5824177529983197,0.13462095120931825
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.32614403187087837 0.4479723830482787 -0.1338552031920745,0.0783549774622778
17,0.791484720497079 0.5503639748867923 0.7713034093861346,0.741399235054101 0.4984905674484249 0.7322818231060901,0.08198835555819246
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.3857435404117372 -0.4615014809359399 0.8276584892354582,0.12803065229328825
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.3302462492452811 -0.17491818137439363 -0.06816339492948766,0.1866060854980498
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.5877021890869347 -0.3802798085624761 0.4252391209383008,0.06238052631140623
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.16743070508648325 0.0877535249933912 0.4092470739350862,0.040921432737805706
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.1621007508897488 -0.5715870463862701 0.40646789487588025,0.10480222172229528
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.3883073773649741 -0.33254240573929295 0.05772402220301835,0.08344067367852127
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.9640627660206079 0.2715660540793672 -1.2016590138542413,0.5331312173948181
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.2449443341805214 0.42455608903109354 0.7630558898803959,0.14596705419988631
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.5576971621135691 -1.014466458730591 0.14303759544345057,0.039027345021144556
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.06579916840680766 -0.20654773071693217 0.03131493245777031,0.09678914609192822
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.3973452055573373 -0.9629086436982591 -0.8263555780277264,0.1598080620535459
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.9303111499245186 -0.6768121306462295 1.0671510740111083,0.15294212182983732
11,0.8200699629520727 0.3093664440278674 -0.8153531534202465,0.6900829673922027 0.4074855248598109 -0.8206145124195598,0.16294678559734396
12,0.7015093975217486 0.32950963908319 -0.020140410558658894,-0.5023952494361235 -0.16900094912630326 0.03971327055954016,1.3044085512856518
13,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.6849906446696745 -0.4763750746659891 0.6761970551509813,0.18229687092184826
14,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.5925520347804831 1.5559434353750121 -1.0513811748063322,1.2017440881295045
15,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.16887703649419605 -0.27413959092231294 -0.2088005260099528,0.07880499310719039
16,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.8193293341106637 -0.2620871818048281 0.3246323827246922,0.1501434263786358
17,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.056221325370010275 -0.48985125100753935 -0.7994649014803963,0.054867971596354786
18,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.37031774938471895 0.3313743608702616 -0.18639557665708342,0.0980906075259797
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.09943500179255754 -0.22434906678027616 -0.8109931722984572,0.1928220289209604
1,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.5788834444168469 0.6008863258555733 -0.13891559054860408,0.07106712896344777
2,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.11980313112065938 0.6926393738198391 0.01725261258664687,0.08193451117229247
3,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.7578620354084975 -0.8486250974841025 0.3025226322086505,0.08375906116320873
4,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.49652135458330243 0.8964274305021198 0.2499576495016243,0.20445812251229373
5,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.13320294451213946 -0.4826817363265007 -0.2096940298911354,0.01476997946979053
6,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.2715038910637404 -0.24789940442709463 0.38361721725865927,0.14928889089650793
7,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.028671363000822202 0.8301447506386828 0.6898746985354238,0.2046297695136163
8,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.07175642470340513 -0.0417012921589032 0.7448863563811711,0.08484020193903564
9,0.6498058316071416 -0.05799736683674395 0.3431727802102611,1.6040153702213118 -0.3465136265716918 0.6942679531863198,1.0568941745514544
10,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.15523303969843155 -0.8855106554219399 0.5202202072784321,0.24625271499362594
11,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.20030702570817566 -0.10656009708992481 0.6351783337864759,0.051561844024357116
12,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.357382118647805 -0.635165029824202 0.45921503831744176,0.2217297110762554
13,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.3530296398303972 0.1104218804160763 0.6624120250544961,0.09932904515789136
14,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0007198775230711915 -0.1987556609660625 0.08120349120933235,0.027583999854360577
15,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.6585299285583657 0.883517608771975 0.45018410295216166,0.13022868056375891
16,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.47995681623623293 -0.264374402567147 0.14997667851904223,0.019338626744639164
17,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.2898180752118015 0.42992563055163235 0.800373868127062,0.07577264366053897
18,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-0.7914685066551965 0.6779105466440707 -0.3150774092486137,0.11911156473404405
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,0.5526119424889575 -0.19408693640092595 0.017703933226823093,0.15777419870383436
