,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,0.0020125697892313032 0.9543689981043058 -3.2948842342234936,3.243724285875024
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.17876821873098642 1.2556365212095124 -3.2799068883712916,4.736629772237724
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,0.5715819771929416 1.2104863771788386 -3.4243988031565826,2.8643374635330736
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.06797113036786469 0.7327402039971543 -3.8606231187715983,2.9887751273153036
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,0.5172196608719611 0.22871501917475184 -3.4186136050842713,4.533589807332307
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.4758666907935213 1.1078194846353377 -3.5169563870895355,3.0556530611952137
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.6160999856224725 0.5033329748471748 -3.379566783468072,3.1581511250083514
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-0.14332206995662844 0.7500184597233055 -3.214292648500224,3.009838421670144
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.6886689477360903 0.677014246956361 -3.4684435254472032,3.1675497964045425
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,0.6030574762039044 1.155532417974469 -3.0376877378397364,3.899380420128653
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.0835062883684327 0.35762927693840546 -3.5493716959119017,2.9517833179774997
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,0.20034407198111615 0.1794070472067742 -3.5193070917824407,3.161933290128297
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,0.18449698930065625 0.7239021901911756 -3.268009500710614,3.4301008132411135
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,0.6771672594215199 1.3460849464055764 -3.007070555866758,3.965636789137015
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.6357165509232459 0.45783221924333023 -3.347013248462103,2.852582976168362
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,0.6912309284482506 0.0865758954397658 -3.5806620253206303,4.7393154012529
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.3073094892887849 0.27564129371813256 -3.384087276416867,2.957544704223849
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.47894946534378086 1.010744660446174 -3.307319367103287,3.2627465046452353
18,0.791484720497079 0.5503639748867923 0.7713034093861346,-0.18370454960822927 0.31329407915955454 -3.5041073638685685,4.391620831543978
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,0.5481781565183397 0.9652725809618191 -3.651794568222634,4.917593333154643
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,4.007050903622106 -0.16974846583460762 -0.8965318184057158,3.612151645562867
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,3.602006688230967 -0.25772682433708444 0.02906444475210229,3.079938683954214
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,3.819557297660786 0.37807849421011447 -1.12966836236381,4.301331577939408
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,2.3253158028051937 0.25078927428437936 -0.8310915550639835,2.8284772755584053
4,0.7015093975217486 0.32950963908319 -0.020140410558658894,4.154412850597122 0.913819594375225 -0.6649417421006836,3.5608607298336716
5,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,3.1867705671106994 0.5462130719487269 -1.00832434623762,3.76606413744158
6,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,2.1830251989619467 0.33963562198999886 -1.3304399972661456,2.849857891882891
7,0.1844171672677022 0.29314851018236965 0.7436937825979566,2.978742165934211 0.8729233173308153 0.0016204458662764975,2.948739368317365
8,-0.5331738080847672 -0.992447421658218 0.12213542395379506,2.5386992458061024 0.39219111116888783 -0.9911979408402783,3.5486813194444653
9,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,3.0489157842442753 0.5270422142387018 -0.8715986077126555,3.348258178890449
10,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,2.8321022443489956 0.42780545044683516 -1.0396463435855459,4.039871945419009
11,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.2539383477205246 0.2683050238040307 -1.4996089096374066,3.045536700013288
12,0.9586225612370292 -0.7848176168925256 0.9626303987357936,3.774770658151232 -1.0517872634587555 1.141322199819813,2.8344124004307907
13,0.8200699629520727 0.3093664440278674 -0.8153531534202465,3.972713155616611 0.8328214465434852 -1.944567205013906,3.3894378020889016
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,2.1099560201450593 0.39465165598139185 -0.99673928708497,3.2194232103862044
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,3.575938112681154 1.5998533413909817 -1.1203489895537082,2.9363769391591217
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,2.693471721046613 -0.32204027941318647 -1.1959341325445212,2.6471102082019833
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,3.784598637541193 -0.12370036483572353 0.015505825796002704,3.11115245000952
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,3.6651691467143785 -0.10004256625463306 -1.802648333101332,3.7138470688168406
