,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.6650288771540982 1.1289084067358652 -0.22802488936560086,0.36956309138601845
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.44916737447871646 -0.9435684714426585 0.7291423110715632,0.1438674512383091
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.043938008911196 1.643309569916216 -1.1349878594752514,0.8765555715204562
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.3012175228357402 0.13157365970168786 -0.7994527628352166,0.1654385698920382
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.3946749157574281 0.4464884563022412 0.37284971605828987,0.8573771198729256
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7209074191277816 1.0902900869540595 -0.8901015707211813,0.711895611314984
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.9692262740197308 -0.2591112249575419 -0.51035303875451,0.3881504991138142
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.04406957659471 0.6596624117691164 -0.41433037118815114,0.263867913487125
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7337412917699042 0.12091111892986484 -0.49016991566086554,0.21939457172790766
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.24122271400611167 -0.35499792246973416 0.0636542075367159,0.5602383629160469
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.06626515105870573 -0.04291196839029497 -0.07444356996410846,1.2604968136880554
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.15829832934714985 -0.6724994228558377 -0.5546375692488087,0.10098447075203235
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.41115883638584744 -0.6885032912973577 0.09293730590679988,0.1339463206621175
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.7994983044512131 0.5235257513289677 -0.07666091992590279,0.15453713536896724
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-13.972797419328018 12.771277430315894 22.107926627951564,27.785753573985087
