,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.9864533351082521 1.6745370029973814 -0.33823480502827213,0.9108430516401513
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.1462216486761603 2.407874370285762 -1.860684344863509,4.6093307415229745
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.823386497186057 2.8702743409132325 -1.9824180361013426,2.5337590564414674
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.19556781403536797 0.08542521952324938 -0.5190509097224,0.46783079005981587
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.37844804278327204 0.4281312940515334 0.3575201758737635,0.886278531609633
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.74092392491242 1.1205627644898994 -0.9148158721231741,0.755735835718288
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,1.0133965151578406 -0.2709196185130519 -0.533611195690209,0.43911029589931805
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.0883957766447658 0.6876685223627699 -0.4319208568529098,0.3074795386805171
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7704659514514375 0.12696287006370335 -0.5147035265407287,0.2631634414527641
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.3087695246403488 -1.9260643184175992 0.34536004323819613,1.3609911541774302
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.18488751782206772 -0.11972940819997317 -0.20770626262187025,1.066919855663526
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.1729981277684494 -0.7349486350186643 -0.6061419691907519,0.11686024984914793
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.43590221275503543 -0.7299371474142382 0.09853023626676492,0.09094782004743655
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8285098423476472 0.5425230238558492 -0.07944272843159113,0.12370834734284036
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-6.856601870987199 6.2670030986402105 10.848597208686257,12.963384873855611
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.12062443695053744 -0.3382761277128473 -0.23121066373690202,0.7774687468095145
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4212224536068689 0.5785665469739993 -0.17287704696964612,0.24442709941689725
17,0.791484720497079 0.5503639748867923 0.7713034093861346,1.817185425277434 1.2218110715199941 1.7948384530594672,1.5970369829754865
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.4287850912860352 -0.5129961591075195 0.9200092384740544,0.014426065539391734
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.4533013549424995 -0.24009553114469934 -0.0935621807957868,0.06657954519459229
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.705397931895784 -0.4564362622478087 0.510399317955726,0.17132401144659262
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.30730088684714324 0.1610620706668045 0.7511285859716732,0.33812395300345527
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.24341864104879332 -0.8583238591354256 0.610372635892013,0.4602455257187245
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.9052824128440714 -0.7752744577852415 0.13457519775602086,0.7674375170225477
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.784758962111856 0.22105811183208884 -0.9781652333873591,0.24382494307084682
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.16345921204701847 0.28331989802891727 0.5092116742564144,0.23562193581283955
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.7465838307559595 -1.3580564980143897 0.19148305425041032,0.4289789369168232
