,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-1.0550228501534096 1.7909360115810986 -0.3617458984847476,1.0413597964100638
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.3913630267331953 2.9228442646354322 -2.2586272077956524,5.304578755044134
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.9694441642876777 3.100190255516307 -2.141214513984656,2.847610402129897
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.1941020421662141 0.08478496138920472 -0.5151606467674118,0.47203323246201134
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.409736169214685 0.46352697468185994 0.38707809453084413,0.8305517735549913
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.8033451903562031 1.2149677950426807 -0.9918871644191225,0.8924937671547313
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.9036872898190017 -0.24159014971027892 -0.47584301705957077,0.3127405784303877
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.0731784393684014 0.6780539280546288 -0.425881982487108,0.2920614582994729
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7744591805466287 0.1276209028110198 -0.517371170832742,0.2679387054678405
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.435957070480328 -2.1132411965289726 0.3789224814701881,1.5897246543584342
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.240815441728913 -0.15594719785986805 -0.2705367889209509,0.975744549168395
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.1713832220718098 -0.7280880247176228 -0.6004837454189397,0.1123141352209357
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.4471991398105738 -0.7488543413815477 0.10108376515306156,0.07366209311518034
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8291144226630401 0.5429189138309656 -0.07950069939023993,0.12308835747219653
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-7.742775840380751 7.076975023016224 12.25071222595926,14.809144415506141
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4365422129133546 0.5996088731048344 -0.17916454357984063,0.2711988383218084
16,0.791484720497079 0.5503639748867923 0.7713034093861346,1.978477486219362 1.3302581364512127 1.9541470129482226,1.8483251119884323
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.4400016365189703 -0.5264155730281238 0.944075665800415,0.016495568469098255
18,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.9195857678757776 -0.35345270976307913 -0.5056140470706995,0.15032037251465039
19,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.07505975103488068 -0.2104956720965377 -0.143873126336894,0.9386047975893905
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.4740960358384727 -0.251109638868548 -0.09785423876641991,0.05705633010827142
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.730388097811992 -0.47260645131129425 0.528481258747576,0.20416519855428264
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.33163510377541905 0.1738160832137089 0.810608160338003,0.40360019075929215
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.2618378637095649 -0.9232722879342666 0.6565588664867499,0.5418004974849399
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.9908600372247223 -0.8485622466552608 0.1472967811659266,0.8808087470062694
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.1753445898319172 0.30392053582646195 0.5462372603046171,0.19795814303530276
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.7913549739835641 -1.4394964374813566 0.20296591109024273,0.5225360318906386
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.15096698033200126 -0.47389485240874996 0.07184772857951566,0.19561442927518638
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-2.3099015595012373 -1.452850372425078 0.6359538013690683,1.7808066423902669
