,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-2.284735374465834 2.522317092456658 -0.370155783273998,2.275581903702502
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.9462591083698417 2.272361701763813 -0.6518580807509904,4.2961867921877435
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,-1.7384479721397332 2.1892690753479687 -0.3312288534138714,2.887678394542114
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-2.05238231617966 1.9811819938986779 -0.6599853341571125,2.4937786326657765
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-2.1879987544138806 2.2606013111438057 0.10749005913572296,1.9626141154001977
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,-1.7383898104990068 2.013058632644624 -0.33406236937842665,2.599568963919867
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-2.37701889730578 2.0379018350717084 0.01379800949164556,3.7762289609989503
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-2.473093698469807 2.248113992998647 -0.4890137798559705,2.3691034929092605
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-2.232080485339725 1.893024910293658 -0.03237680286163965,3.3699077929341557
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.3868111390699762 1.694881954537772 -0.5034129912273718,2.7273816530162556
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-2.067149065560159 1.938666991355381 -0.32231642199771277,2.8253645638536153
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-1.7079543881158699 2.0495396604187426 0.03470078802077356,3.269122245840787
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-2.511612071747363 2.3396420065078036 -0.29649266682503317,2.3757982265861757
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.1159893777623948 1.5846647781851035 -0.4048365167383832,2.5524020686638806
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-2.354745214346906 2.0294105784128864 0.030907953024234935,4.027509179239156
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-1.965113873711759 1.965928583689282 0.2940467234454228,1.9083870970924863
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-1.9826079407724153 2.3192687671759873 0.05195775743900738,4.066702604680498
