,original position,computed position,offset
0,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.8096987520050822 -3.0304189932158976 0.40905973952221125,2.622666360811968
1,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-6.863000474893167 -10.100006214315883 1.8110187440406658,11.351277120727831
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,58.46650470327777 -30.967360560146957 -12.067587321109349,66.69480747671405
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.549832178544945 -1.0028376533303256 1.1214000652783946,1.3379093371198414
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.20183211417831484 0.10578393889500273 0.4933336577119624,0.055496345104687456
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.776792398281805 -2.739064872630907 1.9478081942997278,2.827533139321904
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-7.293456196183493 -6.24604015018074 1.0842122811628387,9.231362548397444
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.7788985716582943 1.0644748558305626 -4.710219802200139,5.099397915455726
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,18.48402760088066 32.03791789684406 57.581842734802876,67.62530075162226
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.3712533025944382 -0.6753199563499314 0.09521866581192011,0.35708905222643045
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-2.33302807579916 -7.323521959668892 1.11032735496052,7.456205984222346
9,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,4.630818678237404 2.91262916102924 -1.2749403669444053,6.643197848834663
10,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.8180123499137975 6.829045403918631 5.860597263369411,10.854437974108432
11,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.522145496064931 -1.8348900441857519 2.893129116163284,2.6970504942035345
12,0.8200699629520727 0.3093664440278674 -0.8153531534202465,5.350250097276405 3.1592570343514357 -6.362268136381749,7.707961744485013
13,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.9215869545125436 0.31001302299304795 -0.07284947879140455,0.2271398137798991
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,6.059689025086834 4.214195966385015 -5.981897571565244,10.398997895243593
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-2.619997783826036 -2.5597708981629053 1.7296868722589027,5.311972136996454
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.39649896479456553 -0.6436402856562345 -0.4902335695259091,0.4512415014968956
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.0022994308570743 -0.6404958215396472 0.7933454938153508,1.4776608906289068
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.9327463923193909 -8.126933759447569 -13.26361478912394,14.617126907258394
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-31.20581185876377 -27.92414346143729 15.70711991561576,45.32523512092262
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,1.1649928403158993 -2.6285015519569055 -9.501696809377416,8.90301365194224
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.1366733926382246 0.07942782963773605 -1.418773940833052,2.215253733454081
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,1.4670004302899469 1.522759904584028 -0.35203845104618015,1.3655099153474948
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.4046633067266046 8.121032431272114 0.2022827919349213,7.460493716267139
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.45633442869893 0.11122392813591768 -3.255061893920302,4.226116918130338
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.48061777837801595 0.5381775177704905 -0.19185253859935072,1.8822883703174778
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.3678900706419803 -0.6641944957424888 -0.18520238149642013,1.8997808160682992
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,1.7308617419399366 6.2720486697990445 2.7247999297695573,7.594493044225369
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.6563453121670417 0.5992827997685188 -0.9273729419781152,1.6673895801071297
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,0.036346197212199616 -1.0523603227555172 -0.8745423733066412,2.335381117303882
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,-0.9131290117645 0.1972622278243415 -0.3952307576113298,1.7473301262094467
11,0.24983574507042228 -0.9701067010605542 0.7312515718675419,-0.40259349536768185 2.2965525293082805 -1.3491797365818123,3.927457303435499
12,0.16686470356736605 -0.08915888116225301 0.6000011745313429,-1.3693750247027223 0.7284853592575933 -4.342320712138598,5.239763376152002
13,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,0.5055975122396267 0.8985840146557569 -0.6496631164278573,1.9488421022804023
14,-0.3059928972815209 0.10656616230383453 0.5750110096129804,0.31658530526344136 -0.09902269037829588 -0.5940291961400209,1.340345253021881
15,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0036653150217801464 -1.011980630670013 0.41345418715222765,0.8603532853495685
16,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.6435205518422353 0.863380257301217 0.43992339573174044,0.12297044008200163
17,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-1.2670514645152477 1.085258028226134 -0.5044032573213248,0.5390836870249528
18,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,1.1418064634865406 0.6289407534593371 -0.356791142686886,1.9237789075732963
19,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.9380767499884839 1.3915737931455368 2.5906324732839607,2.1656212133421344
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,1.5476321664193107 -0.5435553645528646 0.049581224051303455,1.211194949575347
1,-0.2103577697851986 0.3667474284204981 0.8815760533734414,0.25163474938729513 -0.5402839127940725 -1.73031284067168,2.8032314454131497
2,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.014775321553957386 -0.030666580583267957 0.004755323433109558,0.818374765135439
3,0.3080297533054597 0.25259885748088484 -0.5025739942950869,1.0756078554571238 0.7505323104100482 -1.7620453197256318,1.5567215184580971
4,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-2.0708044410001394 6.39993489357099 -5.374334959713903,7.32044138352027
5,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,0.02293910992272854 0.050319765882218155 -0.034571272524048645,1.3751309913481697
6,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.8331681275189131 -0.4643117391800357 -0.6563176163573092,0.1128143662644566
7,-0.5657026472770874 0.5630698532501728 0.44177308863503284,0.34770198770063376 -0.3487211018670957 -0.26704515817001445,1.4724449327687015
8,0.3263020676703179 0.05183314253603344 0.1449061995344343,-0.3007457509058582 -0.052877988410268646 -0.126480932873752,0.6912339425707719
9,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.049505823842249365 -0.04978827468181485 0.017207186391853615,1.1277287158136966
10,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.40739272007576705 0.973468748454469 1.0406177353633301,0.29607471932714463
11,-0.01651170429114379 0.5196621573703493 0.753379977268319,-0.0757650694124415 -1.3380490617104697 -2.3630924580377206,3.6286364346403315
12,0.25508341350871055 0.6725575102420678 0.571798078324524,-0.08067889925529627 -0.24051459878536469 -0.16586181838441022,1.2208927594875294
