,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-1.4051592845079501 2.3853041327653615 -0.4818005674612646,1.723887388659465
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.1122299804014317 2.3364678784117814 -1.8055049953130704,4.512931463069702
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,2.208273238853607 3.4761417971387476 -2.4008737062050414,3.3613925366837174
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,0.7936720489771355 -0.3466808142626044 2.106462155210888,3.3062362676378734
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.5058272788812934 0.5722330755929754 0.4778554445080112,0.6594055077331181
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.9727365876203301 1.471152925549209 -1.2010340600827532,1.2637944827960836
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-0.0055360826363662794 0.0014800064668344186 0.002915063976286635,0.7482715118084613
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-11.469309055086402 7.246520962022636 -4.55150038330276,13.20602812173102
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-10.601726572274588 -1.7470280558289542 7.082397403662845,13.545039044198527
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-4.853126908752475 -7.142154822308474 1.280650326502516,7.736080216913028
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,7.972624330076394 5.1629098821014106 8.956602492127283,14.420891234777198
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.5765042237318936 -2.4491651891247943 -2.01992593750697,2.322612710900083
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,2.1064975332974907 -1.3793721608317457 0.20198421663330107,3.6259920432945356
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.7426287124725887 -1.2435639648261636 0.16786192030534086,0.5294876117749686
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-0.6286793970976557 0.24163970804994286 0.3456655652803146,1.871384714237225
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-2.471596727668461 2.2590642773687977 3.9105898031267214,3.8318718342519937
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-0.45193193670665704 1.2673865213694935 0.8662546801581913,2.8040078389457714
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.6731166112741761 0.9245536418132417 -0.2762588058325605,0.6846718250339866
18,0.791484720497079 0.5503639748867923 0.7713034093861346,1.6140995776310154 1.0852633457503291 1.594250068650476,1.2806458308689541
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,2.8847329709371103 3.451278890558192 -6.189536524772549,8.802459276295119
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,49.54695512540457 -26.243033200166767 -10.226576917935477,56.43484322668499
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.9986962008309017 -1.2932805470869064 1.446181129228924,1.9630027501152978
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,0.7832637667294544 -0.41052300708288564 -1.914513855077118,2.5984399122244124
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.673129886134986 -2.3735381936133564 1.6878742775313789,2.3672346729772937
4,0.7015093975217486 0.32950963908319 -0.020140410558658894,1.152418903432546 0.3876626793143201 -0.09109625093253232,0.4601476826976374
5,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-5.738151104011976 -4.914093019742465 0.8530076455924144,7.170658519858327
6,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.192399242350381 0.8992643382231013 -3.9791759007833964,4.147747421810697
7,0.1844171672677022 0.29314851018236965 0.7436937825979566,13.61574655489054 23.599844127534027 42.41606828174649,49.600297036570105
8,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.04981503342655884 -0.09061491430271261 0.012776508618523454,1.0290271856105209
9,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-2.0448610685253934 -6.418947587970174 0.9731838227878219,6.496996949736331
10,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,4.507142619943626 2.83484108100778 -1.2408903187565288,6.493200886097961
11,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.291582896329805 5.553319752611559 4.765786229228355,9.092992394924707
12,0.9586225612370292 -0.7848176168925256 0.9626303987357936,6.265690935380193 -4.558362685741762 7.187314493280177,9.008402144184105
13,0.8200699629520727 0.3093664440278674 -0.8153531534202465,4.369074054984137 2.5798846205035444 -5.195499301923885,6.077529359634392
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,8.112304835598978 5.641682630038427 -8.008162860332774,13.61715401197544
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-1.9541038803862592 -1.9091841511771592 1.2900727816641229,4.282471329670784
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.7372669077094691 -1.1968119092792036 -0.9115609874215141,1.2244723948031886
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,1.6107917078330034 -0.5152602764293525 0.6382233961568083,1.0383146799170913
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.7076237562758416 -6.165460881135243 -10.062380295609714,10.85604262441708
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-25.737698153117744 -23.03106802180474 12.954801915509522,37.48830086434352
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,1.050069580407991 -2.369207282867686 -8.564381201760357,7.923767686267575
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.09102939703242968 0.052901792367562206 -0.9449544923584211,1.7388637270301457
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.811697537404931 0.8425494901630874 -0.19478436262595616,0.4084026654926235
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.9878764148005577 11.49286719219352 0.28627016117087434,10.883420401914968
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.5622284308150433 0.13703383013031203 -4.010410404585251,4.989266058928935
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.4144421140963873 0.464076524544458 -0.16543660111827166,1.7795670098589595
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.2667367174365921 -0.48157064751610457 -0.13427999080157135,1.6862048459882764
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,1.8959828771471945 6.870390970248556 2.9847410023083367,8.267431619933475
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.697554184614546 0.6369089822030466 -0.9855983799736513,1.748034467903337
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,0.04811425050664795 -1.393090118801223 -1.1576988531232284,2.7776192641316517
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,-1.1736795792255754 0.25354867227642475 -0.5080051814298352,2.03633590067765
11,0.24983574507042228 -0.9701067010605542 0.7312515718675419,-0.5309116050845941 3.028529778859464 -1.7792020679372376,4.785502857686985
12,0.16686470356736605 -0.08915888116225301 0.6000011745313429,-1.426498765703263 0.7588742653163628 -4.5234614509623805,5.432111618658401
13,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,0.8245327657875955 1.465418529483347 -1.0594761905485233,2.715413673203021
14,-0.3059928972815209 0.10656616230383453 0.5750110096129804,0.4496807771861845 -0.1406527707637132 -0.8437647172829029,1.6263715646738053
15,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.001621445421046371 -0.44767539762259884 0.18290198648323502,0.25136138531876473
16,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.383657734806587 0.5147349417895829 0.26227602678995565,0.4654979684316527
17,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-3.7977798525731306 3.2528837145674245 -1.5118663936512395,4.019577809741248
18,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,1.2001187842773207 0.6610609035433782 -0.375012549057399,1.992797790864351
19,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.7906171072081716 1.1728273265667584 2.1834016799717735,1.6807255006162523
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,1.0958787390849936 -0.38489169484455366 0.03510847763092538,0.7323323129885331
1,-0.2103577697851986 0.3667474284204981 0.8815760533734414,0.24191949954272424 -0.5194243406857784 -1.6635079911931152,2.7326375402930654
2,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,0.2157428005629584 0.44778003338627403 -0.06943515857135045,1.3527409734655258
3,0.3080297533054597 0.25259885748088484 -0.5025739942950869,1.0878369007266906 0.7590654329172062 -1.7820787658116093,1.5816889831875862
4,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-2.557195234048673 7.903152361483871 -6.636659393353425,9.34204982628378
5,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,0.21840346209667702 0.479094922060667 -0.3291533818781182,1.9307021027134845
6,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.878139443078857 -0.48937355929914245 -0.691743199331359,0.059849774213318
7,-0.5657026472770874 0.5630698532501728 0.44177308863503284,0.30738903512151655 -0.30828999206564855 -0.2360836475126194,1.4074966503133088
8,0.3263020676703179 0.05183314253603344 0.1449061995344343,-0.6834785265944824 -0.12017117282313214 -0.28744213802677443,1.111830660688888
9,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,0.17007621705405698 0.17104657097544795 -0.059114927104252125,1.4483420417736872
10,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.7276494938395095 1.738725331050926 1.8586610194622988,1.4438272131587186
11,-0.01651170429114379 0.5196621573703493 0.753379977268319,-0.07528197434482359 -1.3295173609286182 -2.3480248507662402,3.6113198062335408
12,0.25508341350871055 0.6725575102420678 0.571798078324524,-0.07277658855289068 -0.2169567527362739 -0.14961603869928972,1.1912875946785413
13,0.5911795444309116 -0.8086591198377806 0.4469718630715558,-0.032060279671654805 0.04381817039361286 -0.024293809801365345,1.156389529153574
14,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,0.38951061825026245 -0.5548644187510936 -0.5268826177958057,0.4601780745513087
15,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.4501820829092349 -0.8947335608273779 1.8197819278837173,1.8617914200215624
16,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-1.2714389028972135 0.3955931982216003 -0.38473741159884056,0.7806862291646002
17,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.9762418262697793 0.26741536513181746 -0.9815064978358113,0.3018246797406846
18,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.3746801537165549 0.5060859939185461 -0.3132131370312278,0.6239619958641691
19,-0.24433321423920984 -0.13233703214378711 0.578154137257231,0.5199078667017678 0.42087867478492696 -1.093165058830144,1.919223776270141
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,-2.286654379066682 1.1495335890252913 -2.210008054515531,4.138169767020869
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,0.8103186974245778 -0.4496977373026752 -1.314321564237773,0.6848218723417698
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-2.241431044032836 1.3983586019879828 -0.014669781908658948,1.813519220968793
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,1.4737096625814061 22.507913910540136 0.6617465877955215,23.505735115629534
4,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.8031771506385637 -2.121185386570718 0.902355867600765,1.4344291395701232
5,-0.423595152557499 0.8698254883469725 0.1699747338583304,-3.875288793131764 9.299595419146398 2.006282945111318,9.2923214495252
6,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,1.078912272492751 -0.9991325102968283 -0.7595739158809579,0.1424063552552279
7,-0.9128990235190857 0.08202139062946867 0.6928244488748738,-0.17931198466792705 0.014562485301348937 0.14205425659043028,0.9198089215633443
8,0.7628743217428671 0.5598698657812493 0.18540587237153594,-25.440465079716024 -18.605303638779546 -7.641766665719493,33.39436331462262
