,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.9828547735751033 1.2620658212350013 -0.21536956354126363,0.4966716032061131
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.0027253274857900406 -0.4099875846290281 0.7827008970191371,0.7145540695320568
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.108172420940248 1.5262325398483054 -0.7943057822351492,0.6283544067524374
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.45227216461243375 0.28844306019214705 -1.0037452571999903,0.16351056362239055
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.055826925432610176 0.43179840381650697 0.37402945964704193,1.0914468802702306
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.34708533690817134 0.7351526316853876 -0.5161256237553288,0.17875273777170303
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.7577526901480452 -0.12644887411101066 -0.48106348412507693,0.22385062618094823
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.021071253947695 0.620123640568902 -0.5547836625182783,0.2984835188971273
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7171928387637652 0.06097587396740605 -0.5974507165224813,0.27540056100607657
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.9912473916978028 -0.45945961747402325 0.3005434501876487,0.6036141136564028
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.45700134610205206 -0.6034549991906204 -0.876311097096993,0.4356727949225725
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.17148305904849076 -0.7475553796423425 -0.5062168221118709,0.06635522460028771
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.3195459756735365 -0.7619894022897656 0.06611951816402004,0.13908344582549156
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8063528297470948 0.46469555381507144 -0.08573201490032312,0.18368124459956786
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-0.5484828092770834 0.721699140069686 0.7085705650740117,0.2947861590339133
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.3295023837681071 0.38262702874271964 -0.2278227096970223,0.12683834111055314
16,0.791484720497079 0.5503639748867923 0.7713034093861346,0.6647559715350262 0.8253169937845664 1.0857900046617803,0.4365331110265915
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.3864491926850032 -0.44974000011369286 0.7817148833867231,0.17210812020550356
