,original position,computed position,offset
0,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.6186346661170437 -2.71047390061138 0.36587209565672507,2.247602149842178
1,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-5.617698376646547 -8.267344395771097 1.4824065794097294,9.111327578990226
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,40.278387550568006 -21.333845017587407 -8.31352859875533,45.773413155087944
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.239586955376766 -0.8020897298674002 0.8969183321402047,0.9062302912035505
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.3068963736375229 0.16085005782225348 0.7501398435106076,0.3370356645612356
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.8119466895185495 -2.8630231972254676 2.0359576363993006,2.9836342591121934
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-5.449986958663258 -4.667312238001095 0.8101704642926396,6.78885515090428
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.051831906610437 0.8596680400931408 -3.8039653107690032,3.919666026952915
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,14.300448584800439 24.786621592474134 44.549066860724714,52.135432070019284
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.5966900983717854 -1.0853956809835184 0.15303846369337568,0.11674200575874201
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-1.770613992971136 -5.5580687579935555 0.8426650205648734,5.584126147176508
9,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,2.280460667982609 1.4343330420949494 -0.6278482408528839,3.7929523833760173
10,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,1.7489563200647915 4.238342716829564 3.637290171364187,7.277426299049938
11,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.0463037324422757 -1.4887096529112425 2.3472955537573554,1.8962626189681315
12,0.8200699629520727 0.3093664440278674 -0.8153531534202465,3.29744246869863 1.9470993178259879 -3.9211649490615295,4.297163065103832
13,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.688023556734204 0.23144453344222804 -0.05438679145670668,0.10474467743391164
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,1.7784753494115628 1.2368363480002167 -1.7556441146880861,3.686925607664766
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-1.5694071169703954 -1.533330558594591 1.0361012151274518,3.6877216874684295
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.28038038554114864 -0.45514396622854314 -0.3466638993625234,0.18987884709815603
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.0408441242595554 -0.652825503447537 0.8086175646905164,1.5209153761736032
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.7325532980767043 -6.38266969216608 -10.416877340078347,11.272535206118446
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-21.815749905185427 -19.521560048762293 10.980730171697113,31.867343765589567
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.7855150973304187 -1.7723093060887096 -6.406671385206423,5.669586567732988
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.15540594575172068 0.09031426487328366 -1.6132321136322714,2.4108082279267196
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.9487826644208736 0.9848451095947911 -0.22768090088165596,0.6085169356421934
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.542109039923985 8.915672151332195 0.22207608084448902,8.267173891420324
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.24731223631514954 0.06027824478962832 -1.764093580720757,2.7197882659877974
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.6343792169811311 0.7103537315499963 -0.2532308805205558,2.120994667464122
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.47936127539550094 -0.8654463547607888 -0.24131896151881996,2.135446739127225
