,original position,computed position,offset
0,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.815170466394567 -3.0395816161071245 0.41029655203612975,2.633407839877743
1,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-6.895297273907138 -10.147536135366732 1.8195412712648427,11.409370057689163
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,58.764004966111635 -31.12493450701911 -12.128991888015147,67.03701559304304
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.5569514909470208 -1.0074442905143115 1.1265513310108692,1.3478204359957702
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.20236401638150062 0.10606271866396562 0.4946337741999206,0.05688822601019422
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.7817863899051266 -2.7566742970535842 1.9603306363675006,2.8497086535625487
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-7.336700906095973 -6.2830744706909 1.090640844565601,9.288659715416188
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.8013270771223344 1.0707927232375862 -4.738175882144385,5.135790523129029
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,18.59884413027746 32.23692660974167 57.93952167154973,68.05041372065638
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.36993530425553106 -0.6729224811639063 0.09488062695140077,0.35984138268123456
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-2.3473247674239155 -7.368400174445045 1.1171313912947005,7.503794836574915
9,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,4.670409657591762 2.9375305551440922 -1.285840413189564,6.691214856714475
10,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.8402750920647404 6.882995940000977 5.906896906353198,10.9289307012284
11,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.5340099862356076 -1.8435215981256337 2.9067387600219643,2.717030912438297
12,0.8200699629520727 0.3093664440278674 -0.8153531534202465,5.389513916067508 3.182441837576698 -6.408958840305005,7.773210716173112
13,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.9217287560623143 0.3100607236759778 -0.07286068790080223,0.22727572204168145
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,6.120156380499822 4.256247841361509 -6.04158867535068,10.493800296912628
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-2.6399685828168398 -2.5792826208007265 1.7428713219008678,5.342848049026765
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.3986962639209136 -0.6472071808134202 -0.4929503226316427,0.45621505236473736
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.0099453366210738 -0.6429415949430944 0.7963749332640797,1.4862410527990404
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.9383829285777231 -8.17604438285109 -13.343766099588455,14.71129570447757
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-31.402787287395995 -28.100404542302574 15.806265443120674,45.607541588764626
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,1.1927606072720958 -2.691152253328555 -9.72817107905592,9.13962043060679
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.13628483609205239 0.07920201975215221 -1.4147404278602058,2.2111976805599207
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,1.497817795894473 1.5547486127933388 -0.35943374380052295,1.4105340959952395
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,1.438838199220455 8.318613879401886 0.20720425078888807,7.66106890663049
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.4687760180407967 0.114256358633879 -3.3438085253808767,4.315779639357378
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,-0.48685224947453576 0.5451586415039075 -0.19434120872455546,1.8919662896146148
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,-0.39385465744413917 -0.7110713674344263 -0.1982734146502614,1.954649007359249
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,1.7739506296944902 6.428188004660746 2.7926323830976116,7.770098496416603
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.6566948730796064 0.5996019699347225 -0.9278668486547927,1.6680736621139154
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,0.03629868252700661 -1.0509845923275607 -0.8733991008670788,2.3335962649562045
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,-0.9505814614663581 0.20535303818134834 -0.41144134765869006,1.7888642781479356
11,0.24983574507042228 -0.9701067010605542 0.7312515718675419,-0.4129296000373559 2.3555137584276338 -1.3838183065934244,3.9965647666483703
12,0.16686470356736605 -0.08915888116225301 0.6000011745313429,-1.3906425337376733 0.7397993299963276 -4.409760488176656,5.3113757565477915
13,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,0.5080904461816459 0.9030146349330764 -0.6528663901675693,1.954827335469485
14,-0.3059928972815209 0.10656616230383453 0.5750110096129804,0.30681504292089024 -0.09596671258407674 -0.5756966298808474,1.3193487820038117
15,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.003874657216650988 -1.069779276934352 0.43706836669823296,0.9227734653985716
16,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.7074246695364322 0.9491173070651682 0.48360951636423904,0.18208627670595134
17,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-1.2880208100701651 1.1032187435147025 -0.512750989436408,0.5678913646229213
18,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,1.1479969031829171 0.632350630642021 -0.358725528349987,1.9311059457145419
19,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.9732570452575416 1.4437613960598439 2.68778786632068,2.2813254833564036
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,1.587408250794713 -0.5575254179753001 0.050855523587131315,1.2533638888027514
1,-0.2103577697851986 0.3667474284204981 0.8815760533734414,0.2561341214309495 -0.5499444955982399 -1.761251815678315,2.8359262884581895
2,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.021808596663952948 -0.04526433381234781 0.007018928852452211,0.8021101964236251
3,0.3080297533054597 0.25259885748088484 -0.5025739942950869,1.0605876831348406 0.7400516091223013 -1.7374394894430853,1.5260558357868115
4,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-2.1281291916778606 6.577100184925306 -5.523109226141189,7.558683619914405
5,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,0.0046737584919571 0.010252465500951533 -0.007043768440942693,1.3232218335285517
6,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.8782463773252166 -0.4894331521043218 -0.6918274354265233,0.05974578366529208
7,-0.5657026472770874 0.5630698532501728 0.44177308863503284,0.3366091676605146 -0.3375957687829077 -0.25852555233815006,1.4545732572260195
8,0.3263020676703179 0.05183314253603344 0.1449061995344343,-0.31431848175271837 -0.05526438523301422 -0.13218904896179143,0.7061489542132735
9,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.09142272985847658 -0.09194433367798223 0.03177662406224511,1.0665272926592895
