,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.9717817910360141 1.649631574057478 -0.3332042306745521,0.8831770319268407
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.0932651088922196 2.2966282644108285 -1.774718943103802,4.459148307311731
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.791172451841204 2.8195647695124126 -1.9473943564777534,2.4645865161134757
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.2014349560256741 0.08798802309585227 -0.5346227225105111,0.45101010727513663
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.3538449910564189 0.400298315194072 0.33427765276352206,0.9300986150937449
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7328779712269208 1.108394179022982 -0.9048815645777232,0.7381125932949802
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,1.004829011563857 -0.26862919736933033 -0.5290999152896111,0.4292195713329329
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.1017355004979619 0.696096805885822 -0.43721461587007115,0.3213096446986025
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7638471794541177 0.1258721816465268 -0.5102819096192128,0.25525441898604045
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.283475042682209 -1.8888394302801572 0.33868529782406265,1.3155034206921832
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.12680652305720364 -0.08211733350299269 -0.14245693430550285,1.1616729529522953
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.1734643446639397 -0.7369292661120935 -0.6077754760428072,0.11826871704522392
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.4389174156773735 -0.7349862353876534 0.09921178512712175,0.08611496148150505
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.835359643560323 0.547008395877722 -0.08009953040271442,0.11675475924549987
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-6.672939993717159 6.099134294878429 10.558005197281204,12.580850917214281
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.12782781168998875 -0.35847709009599465 -0.24501795765477635,0.7520027156971653
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.41856906734907867 0.5749220106682715 -0.17178805093729135,0.23979034645531952
17,0.791484720497079 0.5503639748867923 0.7713034093861346,1.7868213708572025 1.2013953575533192 1.7648478028450558,1.5497313865765434
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.42629058213516147 -0.5100117418801884 0.9146569734095702,0.020844534273265655
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.44909160894151257 -0.2378657976769504 -0.092693281966886,0.06935756489377454
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.6948301885955127 -0.4495982761490873 0.5027528977879013,0.15769287251649108
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.3018767081136053 0.15821915840757295 0.7378703889518691,0.32353139698762967
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.2397673175151725 -0.8454488463885539 0.6012169362294554,0.4440890942965952
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.8896387442132285 -0.7618773824157482 0.13224968058065525,0.7467136486463329
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.7834635618564332 0.22069321159092442 -0.9765505777359399,0.24174914992886926
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.16568741979482038 0.28718199661601246 0.5161530352457415,0.22838825370438826
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.7394240271885248 -1.345032618633804 0.18964671518378845,0.4140208309375288
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.13494585074023355 -0.4236035183261879 0.06422300317323704,0.1433680412922919
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.5266736997535526 -1.2763175465774097 -1.0953189909046117,0.3624723187707033
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,1.067060605543042 -0.7762989425901626 1.2240150742389695,0.28311362710523685
11,0.8200699629520727 0.3093664440278674 -0.8153531534202465,-1.9544349530582275 -1.1540698586734754 2.3241229849802902,4.43799884684706
12,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.6837174264856994 0.2299959924779663 -0.054046401065246094,0.10662615198088009
13,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.6166453204114474 -0.42884448545292797 0.6087291161997297,0.08399172286974
14,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.0195750664495007 0.9961377065665621 -0.6731095799420326,0.3175291086200782
15,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.21074010511591335 -0.3420962814526131 -0.2605602615552039,0.0485842326309919
16,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.9251527794876242 -0.2959380002889843 0.3665614529906164,0.2688973533408656
17,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.07929232065863843 -0.69086671675378 -1.1275334920746067,0.3616073810550374
18,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.51556198581519 0.4613444098274199 -0.2595027481349746,0.15428690159408404
