,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.6396438649837998 1.0858165130924227 -0.21932088448622258,0.34212478310102495
1,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.0354090864581285 1.6298838111369018 -1.1257150641981315,0.8589682230609342
2,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.3185438823549363 0.13914191970789927 -0.8454381552423212,0.11623805517993341
3,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.2765139920243054 0.31281518159817007 0.26122299466270565,1.0678315628462594
4,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7109742790775844 1.0752673477760393 -0.8778371615525656,0.6901431998644582
5,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.9528021428753334 -0.25472042700482195 -0.5017047948272356,0.369225584745352
6,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-0.9946810093960191 0.6284578042578335 -0.3947309270144915,0.22151327026860113
7,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7411137471202135 0.12212600466093243 -0.4950950246302102,0.22815600587850057
8,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.31066014134881764 -0.4571862364925967 0.08197745884868086,0.4355435499135898
9,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.013318169134108047 -0.008624576323581233 -0.014961892335391436,1.3469617975575965
10,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.1673625195042115 -0.7110068579906186 -0.5863962139335334,0.10358715498266304
11,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.44969995784225203 -0.7530420695619299 0.10164904375067196,0.07020853753628137
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.7600725479781052 0.49770906270763976 -0.07288053072035258,0.19854184341066172
13,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.9106538015207847 -0.35001961214242167 -0.5007030014512361,0.15077255987505953
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-11.532618578699976 10.540929417817047 18.247046580190947,22.703011686298243
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.43643768370946145 0.5994652978988201 -0.17912164297011196,0.2710161668879756
16,0.791484720497079 0.5503639748867923 0.7713034093861346,0.6156269104223049 0.4139257142483315 0.6080561929421449,0.27602721243938017
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.4356540881767975 -0.5212141897561924 0.9347474855049781,0.0061000642219988035
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.40060383024461144 -0.21218376771316208 -0.08268532088898224,0.11198637400611886
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.6376952055861228 -0.4126283944564786 0.4614121806680885,0.09017922213082756
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.26269421418303507 0.1376828896349864 0.6420975079723473,0.21816596863661936
3,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.5849449245068227 0.1967698690208968 -0.046238645917615916,0.1785727885605457
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.8076654145578491 -0.6916762741209692 0.12006389535763855,0.6381233746088261
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.15096382366586839 0.2616619436215461 0.4702857699995204,0.27724081846827353
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.705972441547387 -1.2841832653832355 0.18106708684975623,0.34415419673771214
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.1114150252805656 -0.3497387762896037 0.053024287022458975,0.06967361763856235
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-1.9925190979012062 -1.25322748129358 0.5485732019178976,1.3968680025366071
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.5170819383068255 -1.253073299821267 -1.0753710829803254,0.3326791558836583
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.9601560393869298 -0.6985246332079741 1.1013858629267725,0.16340718904403362
11,0.8114867375452011 0.8207574918840741 -0.5095071273540537,0.9594232731112876 0.9373686453826194 -0.6333981847942092,0.22546035968479514
12,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.8608689229995514 -0.27537487129911065 0.3410910827333292,0.19675868524085688
13,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.0762314271014594 -0.664197431952734 -1.0840077133771615,0.3109905829163641
14,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.4796203011049647 0.42918242780187527 -0.24141187601577288,0.11056823318438311
0,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.13348219347121124 0.7717245954855932 0.01922250737215937,0.015343906642336468
1,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.0999007145927519 0.024349137829181553 -0.7125980175841973,1.6575492564024656
2,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.9353659885069133 -1.0473872764350018 0.37337848803711826,0.3267499622046903
3,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.5431630221358974 0.9806350276428226 0.2734378915549937,0.20269549888029154
4,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.1460264731513905 -0.5291498012187313 -0.2298814019318779,0.056558894413397016
5,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.21332847956799914 -0.19478174999646372 0.30141917072814245,0.03779665159970503
6,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.026388611693370426 0.7640504385252216 0.63494838163816,0.16965736223494385
7,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.5589905875027908 -0.3248577378246192 5.802748167810608,5.052849674276441
8,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.8870122016229115 -0.19162024286293977 0.38392658643106553,0.2752867735563286
9,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.19679343688629203 -1.1225875987383462 0.659498279019117,0.1766704436195182
10,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.18669908741909494 -0.0993208940707021 0.5920272384209043,0.023669662993430363
