,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-1.1642608806541557 2.079736758554179 -0.37196128188176353,1.3453585981745686
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.040400476894923536 0.10824616593780041 -0.216164147776807,1.5659491297685595
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.1653760684561159 2.2280058852236198 -0.8185758108013026,1.3005257883767776
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.3989315978374423 0.2771031787236313 -0.9690660870409801,0.12561358426135974
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.08609089351641531 0.41803968282951176 0.3703532486338533,1.077708160974637
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.3833213659620913 0.7400033836525988 -0.4833397072718868,0.17442263319716617
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.8101113003549628 -0.12852754975504674 -0.45100457953850326,0.23276687237344523
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-0.9556923736497788 0.5820294518245099 -0.540332014867238,0.260701726190361
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7065136366055451 0.06570290487526217 -0.5605370962264032,0.23920390420293397
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,0.3468547042255293 -0.011490104986989269 0.09758433862660419,1.205250530281742
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.4150916719460888 -0.6142476741259757 -0.9000162185587443,0.4793594787359855
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.16294319059014972 -0.7621672864457414 -0.4879572400179664,0.06409359549946167
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.3160866766236979 -0.786492867448317 0.08197443601536354,0.12809992626679498
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.7555088403691297 0.44984653510932593 -0.07567410092474941,0.22782066666104714
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-0.12852325175801993 1.824628687580896 0.40182157442775884,1.4393242044899333
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.3855541721765551 0.3788968117819143 -0.1956449926428182,0.13485888456539086
16,0.791484720497079 0.5503639748867923 0.7713034093861346,1.461096198089695 1.3586863852278248 1.0419762757861244,1.0839872926323857
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.40611470156610424 -0.4843252071223949 0.815909166717828,0.12474367958184732
18,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.8983221666200059 -0.24289958489507335 -0.6686915116753571,0.07883594922218971
19,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.2735310495006169 0.9862899886627978 0.045527454126032596,2.048304063100451
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.2627183609732667 -0.2963174965759505 -0.20016129452066,0.2185637126863206
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.7762296478432996 -0.6781948215874515 0.6593599989719172,0.4143531026598814
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.12901284718259914 0.2153106839252205 0.6074192026907588,0.20058801422260872
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.0797486428123381 -0.9237153150051014 0.5247269793093646,0.4604658042206032
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.33858220116158894 -0.2968754972215501 0.08296678870044394,0.04465619858038672
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.33837389759809877 0.0868951597541124 1.0348447383061725,0.3886026227223839
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.5096991012744883 -1.5080623344228727 0.18881021136960133,0.5204376306552727
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,0.023922796284952218 -0.5875596186409745 0.019374094772287097,0.3003634881025717
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-0.9696274619542756 -0.6042000734203083 0.3810966300499011,0.2440493258693951
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.2817312340103499 -1.6148032320206147 -1.3307205722741586,0.7951167387055824
10,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.7284270903480169 0.5927664579071529 -0.07744596626912667,0.2707630727401499
11,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.5556509603861912 -0.44580092161323137 0.5441467062896761,0.08740869424630056
12,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.238348274553995 1.5074821400704108 -0.8174837240915499,0.865246264564123
