,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-1.019441177749437 1.7305349515933544 -0.34954566599547626,0.9734060763372087
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.9359080819407445 1.9660674582888764 -1.5192781590800146,4.012913261871331
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,2.0189867395704635 3.1781774419062434 -2.1950780777146015,2.9541381785716805
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,0.757545631490062 -0.3309005737376286 2.010580069734975,3.202568035227624
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.49497915085950595 0.5599607883488733 0.4676072090838642,0.6787269267862586
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7011464106762584 1.0604038199366141 -0.8657027308770638,0.6686236735342028
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-0.3909861039110377 0.10452552829134647 0.2058765342939128,1.1953542118330636
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-0.9753301712815494 0.6162315878959141 -0.38705170704821296,0.20756666429231752
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-11.796944794042656 -1.943984631914165 7.880853237526563,14.99584870993511
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-6.2694474707790855 -9.226497746407546 1.654391096998432,10.283641110651105
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-1.8899901475923038 -1.223919302615016 -2.1232519889544372,1.7322025762277662
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.34714262349076364 -1.4747673895801807 -1.216300523635552,1.0415210413604166
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,1.383710658002779 -0.9060784217047831 0.13267887044060922,2.7594333944852276
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.6218922198400176 -2.71592881550403 0.366608424880538,2.253996588225657
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-1.0543414903117094 0.40524752533649255 0.5797065227993704,2.3826570656019483
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-3.24854785306046 2.9692054233680776 5.139891134720548,5.449247793906573
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-0.5831490036001784 1.6353683532497065 1.117769098770575,3.2685977736655194
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,1.0097701362175988 1.3869612503946398 -0.4144272884141167,1.2730905515464932
18,0.791484720497079 0.5503639748867923 0.7713034093861346,2.1891473535312835 1.4719050882354854 2.1622261519797537,2.176548858913167
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,2.3028624802932374 2.7551321894146312 -4.941064416327234,7.2591266990689505
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,54.691656728671965 -28.967975119156073 -11.28845219427639,62.35268162808596
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.5728490411429759 -1.0177309926185227 1.138054198272438,1.3699526515891618
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.14587606610429846 0.07645634058704451 0.3565615588819794,0.09765965091146024
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.5301248810327711 -1.8692850792004392 1.329288996084125,1.7322857126444504
4,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.924287009801893 0.3109212957267287 -0.07306291239045233,0.22973067327223906
5,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-6.8959180893215075 -5.905592643553344 1.0251160603730942,8.70464365623797
6,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.4733988897740007 0.978418899666764 -4.329428779659997,4.603694165875699
7,0.1844171672677022 0.29314851018236965 0.7436937825979566,16.202239160778205 28.082949191945158 50.47356601345612,59.176885989762674
8,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.366464788187863 -0.6666095170961103 0.09399051255421471,0.36708905377592216
9,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-2.1062773781788446 -6.611737249223952 1.0024128789472055,6.7014304915878355
10,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,4.92520866137356 3.097790556707906 -1.355990759802203,7.000244365738183
11,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,2.712874007086731 6.5742578346303855 5.641941910682137,10.502638565463783
12,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.5509481306920527 -1.855844294289912 2.9261683444678974,2.7455564330690785
13,0.8200699629520727 0.3093664440278674 -0.8153531534202465,4.820479199509621 2.8464338195607124 -5.7322892678874,6.827609075048118
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,7.776924208074638 5.408442989874464 -7.677087692443425,13.091332737324315
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-2.38085690769926 -2.3261272443211163 1.5718093211363464,4.942248440846594
