,original position,computed position,offset
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.26692586061912704 0.13990077369096635 0.6524408253525373,0.2295394788652189
3,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.6148763390013439 0.20683851012358306 -0.04860466025271324,0.15285190944005198
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.836229922020855 -0.7161386216945974 0.12431016611922403,0.6759620984596004
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.147508376418065 0.25567270049702673 0.4595212859651024,0.28899948615197196
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.7366062925640029 -1.3399070819440562 0.18892402550080378,0.4081344246249631
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.12444245205682723 -0.39063268882481816 0.059224258837831854,0.10968272840830391
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-2.0878950162171996 -1.3132157253275358 0.5748317572068159,1.5121884576269244
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.5339362447508158 -1.293917274107288 -1.11042284640665,0.38527692349389864
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.9670051295632716 -0.703507425594816 1.1092423891419803,0.16785913854025947
11,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.0000147686168495 0.9770270487406227 -0.660196137576748,0.2875242088969028
12,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.8491565147960674 -0.27162830452748293 0.3364504250341046,0.1836151490215928
13,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.07704167072776791 -0.6712570103485827 -1.0955293439438323,0.32437334785266875
14,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.4811672855977744 0.4305667281721188 -0.24219053452483955,0.11231394767281534
0,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.1345320397281715 0.777794260336804 0.019373693660676608,0.016459581557985152
1,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.028212508221467307 0.006876329703864456 -0.20124157781704297,1.1410670406781578
2,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.953639867541252 -1.067849671504798 0.38067303734535857,0.3544971963593338
3,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.542361022905502 0.9791870856706764 0.27303415092897376,0.20231632129517949
4,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.14781989144842586 -0.5356485333657061 -0.2327046811871767,0.06364884314644557
5,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.22694842625684267 -0.2072175816129632 0.32066326342793666,0.06314842079985487
6,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.025233404428244094 0.7306028048352294 0.6071524145000751,0.1667099472061929
7,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.4626150070057324 -0.2688490075136591 4.802296218075053,4.046350777846501
8,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.9168877203070007 -0.19807421738034464 0.3968576440706943,0.3063271518122601
9,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.19921757260225328 -1.1364158276440144 0.6676220932991073,0.18512059721128163
10,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.1960159112633616 -0.10427729362735659 0.621571108011405,0.039288946739946755
11,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.275290706162569 -0.48926630759159745 0.35373239337545737,0.18259833955061977
12,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.2371720360624663 0.07418352242805655 0.4450210151473773,0.15060659004646582
13,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0009020523484246302 -0.24905349172764182 0.10175314216389707,0.041426018875899494
14,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.4997850309807049 -0.27529636939772695 0.15617258966717043,0.027091907113514675
15,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.23298703265477574 0.34562059958218705 0.6434268546331015,0.1701504082212297
16,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-1.1422044585481324 0.9783237644488975 -0.45470264275258654,0.3676873480873744
0,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.3704426240350309 1.1448732814590454 -0.9614054835414984,0.32879866985592227
1,-0.2103577697851986 0.3667474284204981 0.8815760533734414,-0.4706928089885854 1.0106225518677334 3.23661900189804,2.4553160278519455
2,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.023516488783963473 0.41531296672896556 0.733473059760534,0.11352222334429352
3,0.25508341350871055 0.6725575102420678 0.571798078324524,0.22363943084826018 0.6666990809189253 0.4597638664549819,0.11651055689899696
4,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.9428412075513424 0.25826615802977376 -0.9479257564439503,0.2582906059523019
5,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.6298968588177993 0.8508109508840819 -0.5265610393276674,0.17639141202539452
6,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.22156672713016862 -0.17936391515397276 0.4658690891418852,0.12384576170061432
0,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,0.3321662011873847 -0.18434029667234167 -0.5387672807243316,0.264197914704573
1,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,-0.11533434158163756 -1.7614971911775268 -0.05178910672513546,0.8263466362235433
2,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.47367957108322667 -1.250984522281283 0.532170941354268,0.435528822691994
3,-0.423595152557499 0.8698254883469725 0.1699747338583304,-0.797187755912463 1.9130248089438502 0.41271355094189405,1.1343537319083736
4,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,0.9457880774564864 -0.8758521337927038 -0.66585205479899,0.17525603815803661
5,0.7628743217428671 0.5598698657812493 0.18540587237153594,0.8457116897501973 0.618491946957888 0.25403353984653276,0.12250850861438567
6,0.16027968067360177 0.6636685494074606 0.9314812139575201,0.24351929657719337 0.8044671999969312 1.1288296221144023,0.25631911334437907
7,0.26120753665899055 0.04573498216922811 -0.5702519183528774,0.21651789153669646 0.03776257925331674 -0.5231710978056302,0.06540127867872544
8,0.64141861866108 -0.608379444210946 -0.9478657196459608,0.8037299106906549 -0.589447735564691 -1.1984123568018497,0.2991270340552677
9,-0.5776458187540199 0.76200133927728 0.3163341002662632,-0.7196489527138851 0.8799294722573167 0.3296402434667792,0.18506482120990275
10,0.09883478157068781 0.08566337611944497 -0.4269453560900156,0.0695476922736931 0.10172883626337996 -0.5335430018940449,0.1117089553262754
11,0.3675569144744133 0.23276415375362913 -0.8557189292878917,0.20929678556606326 0.10656505660030523 -0.3616108492547595,0.5339618668766805
12,-0.33794279522799564 0.05225110026388857 0.3891768533739155,-0.42951263942584983 0.10534242384488038 0.496698763757816,0.15087970777611018
0,0.6519720820987487 -0.07517137002081054 0.7657292593566853,0.7868015744048531 -0.0626721532817012 0.7446585966524596,0.1370372038586907
1,-0.8714404810764445 0.018522121214911813 -0.5654023376751871,-0.9765136797154979 0.027247437295693414 -0.6090930652051662,0.11412882144774118
2,-0.5210939293790127 0.6565189105221787 0.4562926434678316,-0.6431844251549398 0.7055369298410272 0.5727677863374863,0.17571372821513165
3,0.9107687784131302 0.5077595897830873 0.38021624011380806,0.979492107628764 0.4723222288191856 0.38377389240254406,0.07740387212778058
4,0.4599244472905386 -0.6422609212458306 0.6361460035168964,0.5202911917216716 -0.7009707362766855 0.6011920458527187,0.09117436794713772
5,-0.6022676807778105 -0.08594233808780571 -0.4794744229321448,-0.6214815035614086 -0.02186935285147554 -0.5055671932495307,0.0718007735744564
6,-0.6093547732264277 -0.13196815210257062 0.6152462923163569,-0.8536525641444996 -0.10513180105740952 0.8649693945299315,0.35037583844215137
7,-0.6948733007197458 -0.05959413482663756 -0.9359476463748251,-0.6262653283708852 -0.05969919111418774 -0.8744247137546306,0.09215278696184163
8,0.26040711576597775 0.10684638660392776 0.7069928162430594,0.12916174574881212 0.05694408252270224 0.3211477153904609,0.410599596876945
9,0.03540173976255012 -0.5657303191722671 -0.09287196835241462,-0.03364863003038345 0.5052618092286071 0.022329679376642323,1.0793810783521571
10,-0.7717527914074203 0.636338112806409 0.8709737191856384,-0.8930993427611269 0.6992385675712928 0.987539328003153,0.17963572555052854
11,0.7386718841897504 0.5360413880674548 -0.5327379683887414,0.7401815687318599 0.5932588275017205 -0.5714175343658247,0.06908128072789389
12,0.09676226508346009 0.6768547636830142 -0.8241064213086393,0.03792069124840518 0.6151840332871132 -0.757621105545046,0.1081013737708029
13,-0.3203518203205902 0.04898292325723652 0.6249087311338375,-0.34100681716814013 0.053325715280350246 0.6629928967396441,0.04354184662159867
14,-0.7757315232459105 -0.7404084530515376 0.11233281852091914,-0.6340237756435871 -0.7265976036303611 0.10972014631789259,0.14240312969980215
0,-0.24796321143149447 -0.8113277684588036 0.7889638529084277,-0.24328034749964209 -0.6004090064648636 0.6212626447979578,0.2695038934363875
1,-0.3011088520373151 -0.4889586500447829 0.17106505894027357,-0.23038267070847446 -0.3353516809709133 0.22705254800706753,0.1781344789910846
2,0.8320377149519667 0.0367093681669346 -0.9556623076097512,-0.8457507974438081 -0.25434759091225473 0.98777712481267,2.5839205237874547
3,0.6731555747840421 0.2501690065434896 0.3749222747804659,-0.7361622188352235 -0.3386211167857608 -0.3074086816630702,1.6728496605681873
4,0.7275689459740684 -0.45008274162745443 0.44718751610796037,0.7847306462261516 -0.36236445165330367 0.4627950138059132,0.10585628160902787
5,-0.7975306557038231 -0.07504746650738858 0.9301214708824372,-0.865754898206061 -0.14374330705636296 1.0742988601459011,0.1736686078384999
6,-0.11886452852760199 -0.7231992033404189 -0.6519975176636643,-0.12682892719632483 -0.6883576325973155 -0.603118292008782,0.060552005735747
7,0.22190175176281346 -0.45443178677307317 -0.3632050325332723,0.22537376668274928 -0.3581441675815073 -0.26224752153489694,0.13955565027676717
8,0.3375993396534187 -0.6148829655520185 -0.9781062952376618,0.34242635026093016 -0.6220931899802483 -0.9921666869568897,0.01652216641389993
9,0.59764604509143 0.6734706327306414 -0.3684185810056717,0.5179110677990845 0.792269173280104 -0.41244459423340546,0.14969652528105573
10,0.05741901579073505 0.5311642535300753 -0.37503319435652305,0.10531980859427788 0.7364023686414296 -0.5163667987906951,0.2537564927012203
11,-0.8408892729871977 -0.0003786661294427063 -0.3703121774327982,-0.0646299150455232 -0.0003406889591358931 -0.03836470596056103,0.8442557172155235
12,-0.24109411283675852 -0.41944697354189353 0.1910087020716087,-0.24041373257029874 -0.40193449164801914 0.17928104867652758,0.021087621808668317
13,-0.4601950951765206 -0.4766316629382752 -0.18846310780846776,-0.4872551351628754 -0.4891587307251384 -0.2004048487163174,0.032121307061045885
14,-0.6276335585302109 0.10439899514354112 -0.5055854736681966,-0.6841218231426516 0.1508797054175683 -0.5728732882048603,0.0993933119059005
0,0.3413221381468463 0.33590663092552453 0.4591627552996822,0.04844096087832544 0.03598096849248814 0.07504554599899566,0.5685778904117165
1,-0.23900889751946464 -0.8503729522401657 0.07600851105849027,-0.3892426248889959 -1.1991999687673176 0.2374731667512139,0.4127000064654062
2,-0.26964022052151404 -0.200119295381199 -0.7084481571780843,-0.395734611520444 -0.33270488443065066 -1.108186200046414,0.43962397202744036
3,0.9039736070279443 -0.42927405779050076 0.16518334129414858,1.555151699902894 -0.8180946493567329 0.23605768396529947,0.7617332430157155
4,0.20350588452946639 0.134611254921841 0.6166699414552317,0.23145674564554858 0.12880101897324628 0.9661372199836132,0.3506314136539142
5,0.32214698627713223 -0.4120625045860635 0.3548261839170914,0.30625240018824446 -0.3543112408057146 0.3188828948744357,0.0698553245097924
6,0.47083755041675035 -0.5974868038546559 0.5804643667000831,0.7469661934905347 -0.9633354226563295 0.8623796733264074,0.5381156748461023
7,0.9908225981751846 -0.6158498534490364 0.465849454891899,1.2170309246779654 -0.7558037082560822 0.5379331181735948,0.27559634062637556
8,0.3918709929821731 -0.9404121992043442 0.2965829433473015,0.4057575049172586 -1.0631601404764701 0.4246758881736894,0.17795419302327384
9,-0.8953442148326425 -0.3049460273473248 0.7780793244688315,-1.0059870440602428 -0.39955387891098604 0.9920763315129104,0.2588188560766066
10,-0.3152728569617491 0.32934639753265404 -0.21639148124374308,-0.6039360334009269 0.7233849603465768 -0.4662932956206997,0.5486745257849253
11,0.4772791054889063 -0.877359743578102 -0.8403467135237861,0.7356893052205725 -1.2589121396220944 -1.000831406111358,0.4879686453115596
12,0.7200284992433816 -0.704073222714402 0.6707026719347591,0.863980022690868 -0.6581716475398408 0.6788948475136966,0.15131459760074129
13,-0.31337288870411917 -0.9370149461354211 0.4016849968518146,-0.4399629790365024 -0.8031920534654504 0.3830189554175889,0.18515409440718203
14,-0.3090384646558759 0.40805108917119104 -0.43747902671854066,-0.407801017106719 0.6651596429242108 -0.6937961889624593,0.37624106346908803
15,0.8386587716623783 0.23680501347874583 -0.943866720611217,1.0021111487799055 0.29349905932367687 -1.2136218018732454,0.32046637621803786
16,0.07282763500705491 0.6720960229830668 0.12377016745561531,0.07587161123404766 0.702648560639372 0.13352143243704798,0.03221506661871984
17,-0.2706982687223778 -0.6492049903444104 -0.3321242785109013,-0.27404464766773784 -0.6178499274590881 -0.35905173728875955,0.04146596504148577
0,0.5773473790022605 0.522470517570218 -0.054854071139749605,0.29793708678914904 0.2499561003819041 -0.0345920802100964,0.3908257504905941
1,-0.6396657412472726 0.49590254636295117 -0.43585987526363157,0.07842377043590446 -0.05520071181999449 0.026689467534090138,1.0165231145880778
2,-0.3896486465410014 -0.7378410414046139 0.24049657103074962,-0.1434497755608301 -0.2658446813404554 0.11740545485857787,0.5463935128332298
3,-0.6979313663322484 -0.33528564004604644 0.535188174568705,-0.14147743087354855 -0.0686213409830311 0.11193547171593086,0.7482604367160025
4,-0.8395269620761476 -0.6250514531096378 -0.413467336205404,0.30771895822325585 0.21756862477751474 0.136599853616409,1.5260261172799903
5,-0.595208551440306 0.5814584858749698 -0.9617327652796357,-0.2097592258003519 0.19925457761678758 -0.33024747328104265,0.8327212523616008
6,-0.03486860945961312 -0.27120604522616865 0.14024491353827395,-0.0034912815677821795 -0.024125165793500512 0.01607262524070264,0.278302452141384
7,-0.9127675774785506 0.7610643420212013 0.7740038021654045,-0.5855884880414339 0.5138166056729375 0.4675859673006278,0.5119272303926203
8,-0.371052308926179 -0.5691402779512063 -0.04501814522974956,-0.084182766250848 -0.14642430211379062 -0.02639158922482735,0.5112043420507465
9,-0.6566142420033483 0.23963659510347735 -0.3220933412881848,4.38042061803425 -1.7839711049401727 2.0710726788911935,5.932449064682405
10,-0.10803506372295013 -0.18544516668906197 -0.915433244078413,-0.07610718119965966 -0.0912482467952262 -0.5325633416200305,0.39557781991461305
11,-0.7241704908996678 0.7582625584744003 -0.6037669940242312,-0.16043442141189596 0.18086055430971348 -0.15899373088912525,0.921419929269369
12,-0.22709544976978524 -0.2130365663906686 -0.10500107640673195,0.34667043995894364 0.2692541290793835 0.10723700053803334,0.7790100207689235
13,0.36380006592334646 0.7788040227754489 -0.8509701855878451,0.20064371332056025 0.41296588079396385 -0.46359954161021666,0.5572374335404545
14,0.10994373624341391 0.4409399270850989 -0.06686233737100378,-0.1399851673448136 -0.5865552140925792 0.09490534223742034,1.069756749994336
0,-0.48163643526441957 -0.6896921998922358 0.3238810035890187,-0.38102499605530454 -0.5731063850528827 0.27892328943743105,0.16042477982911882
1,0.5265433240135047 0.39360416400794596 -0.8155608607140006,0.4678012880493796 0.3466467373635858 -0.7192111419298792,0.12222477251380055
2,-0.4393054161019756 0.22950178403917132 -0.2228025469889574,-0.3104975205136157 0.1644410146080929 -0.16829934582323477,0.15425620448519084
3,-0.3757618445270683 -0.7792900265656315 0.6718995446880567,-0.3814912788117738 -0.6219167411254799 0.4615993142376802,0.2627267864435061
4,0.8207788722514877 -0.7455419292185308 -0.3162509766633088,0.5788592500456551 -0.5100372198317746 -0.3872868702980292,0.345012564895884
5,0.0807818635188795 -0.2126784662081589 -0.05075107124851286,0.14170006401323526 -0.37957296842335947 -0.0928737221506378,0.18259003187510647
6,-0.4842526973151735 0.07869118892275484 -0.5048845970131484,-0.5017402835432133 0.06875317502821897 -0.5337665661767906,0.035195851105218334
7,0.017799902138770918 -0.3917247613628525 -0.3015588081498739,0.021040903190243695 -0.33436942669558634 -0.22699507435825933,0.09412698284528467
8,-0.5674522575613912 0.03523496238590318 0.40889517137238696,-0.31516474205136624 0.019392740352041353 0.21619717598039578,0.31785607420542256
9,0.2665974539449363 -0.3875524985660168 -0.6343543975496941,0.2086824064826652 -0.3067392304431913 -0.49283915829896696,0.1729494144755609
10,-0.3913152653963152 0.8561212344532867 0.0022120681981423473,-0.6104427203176072 1.3612059386459654 0.04501935381043432,0.5522317118847675
11,0.40434295475479365 0.05585771828748176 -0.1593275099959357,0.38333626279272826 0.007738214606719307 -0.19882499877108284,0.0657025065063342
12,0.2938674098081311 0.9440504791717161 0.6574920376420437,0.09457009515339863 0.28713133945284763 0.21060454824199729,0.8191279533380864
13,-0.17786857772649234 -0.06727829294083265 0.34733007306126873,0.41243506210980285 0.10108271184457651 -0.8636440428236082,1.3576678991857658
14,-0.7914653560871838 -0.24333462681952667 -0.6171388133418143,-0.7340868311223488 -0.22297623078245876 -0.5658454078703213,0.07961013039309305
15,-0.6653648840516022 -0.18135952787581067 0.4041410407941999,-0.6699411032075784 -0.1756311882037633 0.33709239577223354,0.06744832434125793
0,-0.6049391234987707 -0.25011202205639416 -0.5900433530668381,-0.5777994586980715 -0.18741128313667343 -0.5624231523544584,0.07369409443073055
1,0.5345809421064966 -0.5104756548297156 -0.8245870285675239,0.14134692253044412 -0.12854396814357952 -0.20079601813822076,0.8304336410209229
2,0.20891827364527016 0.7379403710502606 -0.2080200260671632,0.02534318445199822 0.057035180940791824 -0.020169616805151145,0.7298078291922024
3,-0.17698974541377188 -0.567666544916027 0.16319231799349154,-0.12252931033608748 -0.5331440398320523 0.09259676774006771,0.09561105616876861
4,0.7505006104896836 -0.13153184854117672 0.9815599200987954,0.26823439819684586 -0.047897096025142034 0.38318690739686045,0.7730625677638835
5,0.6513002769341176 -0.02900462855256647 -0.07061232288232322,6.521449602351798 -0.5751451879802342 -0.340111351409641,5.901656745332685
6,0.20830802926036474 -0.21070106439802871 -0.2640365039382149,0.02775520035732589 -0.029266340439725244 -0.040221171060409754,0.3400164500636969
7,0.34586624801139787 -0.5570071251494795 0.5460691308666552,0.1661563474147074 -0.29727362337368657 0.2928716888300382,0.40480376106339994
8,0.512812794080209 0.18841055904050652 0.8948135252718623,0.2551026313966654 0.15893009096707947 0.4887918628787865,0.48180620199478924
9,0.4366041495929367 0.7891898096027654 0.5680863352336716,0.21687609970013244 0.3679913948978105 0.25776059410491,0.5674421433650985
10,0.8688238009965252 0.7672486988335132 0.1335334709570397,0.08361584737492701 0.06976706708084135 0.004317227311034062,1.058172478703246
11,-0.2302997814808314 0.11506239186759348 0.13000803513164727,-0.15783697507852862 0.058904442558084864 0.05576585593346039,0.11796810905682369
12,0.35150234645450995 -0.0506404251726571 0.8331188278207753,0.14857387191963728 -0.033573600652205486 0.3796696227297383,0.4970788909961432
13,-0.8413895185486824 0.3136063297264735 0.8755869877384757,-0.8191639255321758 0.2483380232751697 0.8124148703615812,0.09351280781709434
14,-0.018689659997662478 0.7419087887730242 0.2453932384439339,-0.039798839153487545 0.23993940404247543 0.07173886020051966,0.5315775613534729
15,-0.406156648155634 -0.5112969036135051 -0.2747991757066359,-0.3571399512612702 -0.3546926013582398 -0.2428185729309669,0.16718344120512518
16,-0.716877345505637 0.044601540222011904 0.7991496572872601,-0.1648001165473379 0.025835914824120655 0.17553438795864018,0.8330890826140115
17,-0.6967808774975206 0.7465152811177089 0.4156864397534581,-0.3391453636705504 0.42066704462729165 0.225947088566774,0.519693424398404
0,-0.546562295895975 0.8380494513320575 -0.18697197566624757,0.2627063048159501 -0.4112315038439015 0.13553804621577256,1.523033580482694
1,0.2799669891921841 -0.5644020010143163 0.36916842050127285,0.12309126507752821 -0.255992168943737 0.18462296660017252,0.392152574758682
2,-0.9492907648588325 -0.19190824192018496 -0.693039339221301,-0.06266860451262109 -0.004662385393772362 -0.03678684379907933,1.11885084070719
3,0.7004624396552075 -0.1279468183829997 0.2710836729199704,1.0566789659540226 -0.1873959535609127 0.5453852692452652,0.4535038908635748
4,-0.1638906434446079 -0.7412408747846839 -0.2950390287727589,-0.2707186139670792 -0.9884808562901051 -0.48585864580054,0.33007870271100503
5,-0.189490405589539 0.06553633777237922 -0.030830308630020564,-0.24877600298124453 0.08794675853463386 -0.06765022076595682,0.07329880590112475
6,-0.38382755297390503 -0.9568612573295696 0.7079291733211193,-0.5859231179285966 -0.8605676034159547 0.7972840228757359,0.24103811793432003
7,-0.8478238800488234 0.8382978623407678 -0.6970272875370374,-0.44596402572546295 0.4217253548193461 -0.35969487658664445,0.6699381702941564
8,-0.8513941607829791 0.012119260053792491 -0.8313386108515608,-0.38973284891712057 0.039124284147248486 -0.4140427984352885,0.6228934365203653
9,-0.3220742367822189 -0.7006194166512991 0.15732630151453586,-0.22007571413696703 -0.47987903009987154 0.10309846193968263,0.24913987128045895
10,0.7465209127003609 -0.5979013270838707 0.37943757745643847,1.2762366771897342 -0.7946059678115673 0.7360715394454194,0.6681910577644176
11,-0.1432328499876958 -0.5255069175408427 0.7342947376049391,-0.12094231448257542 -0.45553959964272994 0.6885053395096765,0.08653879202350259
12,0.35282515022756655 -0.012869127061173602 0.16267689182279788,0.37750271344778824 -0.013232344222409027 0.1812418594339911,0.03088320054008178
13,-0.1164694729846294 -0.03566034356204084 0.30681508015077985,-0.01774830219176691 -0.009741468844029452 0.051818601045588726,0.2746649995638426
14,-0.5690066143344532 0.16047889578628993 0.6478799926834147,-0.42322199288854817 0.12428118721471954 0.44968831932146436,0.24868327114216626
15,0.41941757420800574 0.08849267551226658 -0.6921229042316681,0.3613199030011952 0.0998150751107075 -0.5624390280925612,0.14255330183052464
16,-0.09435411338225297 0.32049024000112714 0.33207082699508383,0.0010395148434385688 -0.01319987295994074 -0.011086026991784735,0.4880631744274472
0,-0.3814163017247154 0.4300038001878197 0.6851148449228592,-0.5029709756507831 0.5703933679170952 0.8864876913430902,0.2739266192904067
1,-0.01985825710556899 -0.21792176351373982 0.06726683234654662,-0.09943383818407663 -0.6630290420851936 0.17546667453807965,0.46493006828074757
2,0.11150405523869633 -0.5483452768527046 -0.5034239993927385,0.14868537209431854 -0.5116471401342322 -0.43410288448415635,0.08680219198784513
3,-0.7729877134551628 0.23703671859204944 0.8873305315052216,-0.9662215329535478 0.3119882504941625 1.1184918203061849,0.3104715487327789
4,-0.7978712506036187 -0.5636140098170361 -0.8985739431003104,-0.8055293213377989 -0.5683245765157607 -0.9065511264834348,0.012019606512728966
5,-0.9037899308345827 0.3104617691201883 0.5731122716574693,-1.1659253398110774 0.6041011408665058 0.8572124531549603,0.4854399719901046
6,0.4491204941641145 -0.18949001145430855 -0.4435651088600565,0.6128858926343854 -0.20769292835388467 -0.633778658838648,0.2516577964523206
7,-0.3204326965744235 -0.9641521955323427 -0.262772513107155,-0.4100452719250511 -1.5745468235133475 -0.3424791344014434,0.62206523854592
8,-0.9517377938577258 0.3149577260649441 -0.6775838679407842,-1.263651656963263 0.42889880565951355 -0.741798435623948,0.33822527746951647
9,0.8615746467658996 0.17685530582284614 0.16269954541484055,0.9112693632976661 0.1562535423767 0.18790182456737395,0.059406669514001614
10,-0.16401188155218716 -0.01237000742715022 -0.3333972739820048,-0.12447896222814839 -0.010872405458727847 -0.24804948804066124,0.09407092583272572
11,0.08742894117365796 -0.9161668875323419 0.11035924710330058,0.13314812920716373 -1.3295661018884095 0.19048356120570112,0.4235670670567262
12,0.18549616856454643 -0.8495673000371837 -0.20977900591776155,0.1607332810063891 -0.9295438997855617 -0.20401619816151467,0.08392059974026438
13,-0.5320412462317603 -0.14289268606060235 0.7638852825655937,-0.8672858503544228 -0.2540887590742907 1.2654366714893341,0.6134389187020655
14,0.4264285230377407 0.03637238964692591 -0.627425410244862,0.5360743722363492 0.07256922896857408 -0.8601214069705398,0.2597688401550846
15,-0.7207530204208039 -0.9150936932609035 -0.21017230779304308,-0.5716268517412861 -0.8183164162410306 -0.09681241827454469,0.21084335437489932
16,-0.2249988633563449 -0.049472602521961395 -0.7953127574008099,-0.233048059010697 -0.005996211021947907 -0.9082508141346813,0.12128475100921657
0,-0.6445722347037932 -0.5396787446904483 0.7458507140659651,-0.6602403934941481 -0.5526293844902306 0.7636927666721306,0.027047164589003688
1,0.8359559208015521 0.4319734825784869 -0.21101287574502492,1.2509562595783665 0.6249374760053215 -0.3486822649553491,0.4779259824174094
2,-0.06425707601672226 -0.33259941857124686 -0.804298583495191,-0.00620607537191303 -0.19365555739943463 -0.34998415825353224,0.4786197992309284
3,-0.8168415898673642 0.03853465475922935 0.9017047735624648,-0.9158629353564841 0.06496660779937735 0.8762299832460929,0.10560700708596636
4,-0.030952756808195536 0.4903991376478356 0.8721762411797593,-0.04787614082402354 0.37521169851378205 0.6406742102254442,0.2591288046450667
5,0.7055447500436993 -0.3078362358858213 0.37967761838929803,0.6336642097745904 -0.36345068924141494 0.3968714830645161,0.09249545109836593
