,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.7403531197619133 1.2567737876722023 -0.25385204165513175,0.47419144665210405
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.8423232795025913 1.7694733287857871 -1.3673600924347629,3.74754403170421
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.9850094342613773 3.124692244032643 -2.1581373506845383,2.8810759138928317
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,0.5060829382190127 -0.2210601284652685 1.3431801688495542,2.480976164929996
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.4112995214889143 0.4652955662890497 0.38855499470431154,0.8277673130000699
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.5793979368336731 0.8762731665262803 -0.7153803664168601,0.4023814020853907
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-0.8164192680987141 0.21826007229318165 0.4298914149777055,1.6891573238814332
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.278222773103086 0.8076047192501469 -0.5072521294685075,0.5200428526415015
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-14.673957750579978 -2.418079329394723 9.802818396199076,18.488101283935567
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-8.161527710357369 -12.010997361063698 2.1536760368204093,13.68696677909228
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-2.0785106005259464 -1.3460013259404533 -2.3350395621118256,2.0405027213493176
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.2590044337185087 -1.1003295670342863 -0.9074864538037166,0.5524514614823752
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-1.5417644885618793 1.009574889343538 -0.14783406461802584,0.7521403828096406
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-2.40700456617548 -4.030633466489279 0.5440732385860374,3.7953005589008484
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-1.6701555494401592 0.6419423019552564 0.9182983644262964,3.1230798868233047
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-4.171483259445652 3.812777671034249 6.600170535785806,7.371088135355976
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-0.4723598097510085 1.3246739331539439 0.9054104449826473,2.8763341893260663
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.7543384931015671 1.036115272265786 -0.30959368377983587,0.8266340737298372
18,0.791484720497079 0.5503639748867923 0.7713034093861346,2.7628956537140668 1.857673109306905 2.7289187399903274,3.0704683719527712
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,0.7891220679800541 0.9441013649206016 -1.6931549337406848,3.2441364639549497
