,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.6961901800329577 1.1818057439692913 -0.23870946696145984,0.40938320979494286
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.447265746433817 -0.9395737105371927 0.7260553605354392,0.14700238372587354
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.0901191221156827 1.7160053283142351 -1.1851967822050715,0.9723148366090637
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.289480263604046 0.12644675294857852 -0.768301240730681,0.19891508930980575
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.3969032394167665 0.44900931777855363 0.374954815243719,0.8534082899176716
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.8289257769565741 1.2536555089555135 -1.023471414641582,0.9485519405261476
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.7740548138532133 -0.2069344345876712 -0.40758410806814555,0.16549256578911142
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.0844861379529847 0.6851983405411926 -0.4303693490926124,0.3034797152183908
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.714370565853898 0.11771907267151886 -0.47722945940599776,0.19645500322816487
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.2341155688503586 -0.34453861818995873 0.06177876353219148,0.5730062966647813
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.03586212650361521 -0.023223586068166338 -0.04028821606500891,1.3101426093137183
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.15729738435840424 -0.6682471042747259 -0.5511305095230413,0.10224797781004827
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.43378264458683236 -0.7263878386537487 0.09805113442629337,0.09441928149238214
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8113675044453312 0.5312979152097401 -0.07779901338434757,0.14170295305059466
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-16.8975627221162 15.444542344956453 26.735525152251167,33.877900166938
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4296640923970233 0.5901614887056186 -0.17634164286934226,0.25917898223845187
16,0.791484720497079 0.5503639748867923 0.7713034093861346,0.5597510721753698 0.37635678107788045 0.5528674919502146,0.36289562864247055
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.463648048524216 -0.554706012182579 0.9948118456343297,0.0787818714019537
18,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.9547357971719397 -0.3669630026982114 -0.5249405190409434,0.1559077933193382
19,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.20095781013365796 -0.5635610127120637 -0.3851921703325335,0.4937065527425749
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.44709780038768704 -0.2368097573220912 -0.09228175644561576,0.07075091713356108
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.6928367679893654 -0.44830840923933846 0.5013105338798558,0.15514406668018427
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.32374467343181174 0.16968056293378941 0.7913217604596652,0.38236778171629887
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.269913115348736 -0.9517466115134278 0.6768075730248173,0.5775769434121252
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-1.0564873302506375 -0.9047647789200105 0.15705263835684283,0.9677526489393313
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.16725161429202492 0.28989317709887147 0.5210258477890632,0.22335232838388516
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.8533442053410639 -1.5522565522654228 0.21886484549249258,0.6521134310698258
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.15604373004354027 -0.48983108925984864 0.07426383927165932,0.21228259716205472
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-2.510719442505264 -1.5791580650243302 0.6912422596819303,2.023942791283448
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.6021719001273925 -1.4592765170314859 -1.2523319814664788,0.6052600532887734
10,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.6555119818165065 0.2205079510902877 -0.05181682095544808,0.12247663129139648
11,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.6270388763627406 -0.43607265861247557 0.6189892445408993,0.09774936774941355
12,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.0143415487518517 0.9910244937309777 -0.6696544827991111,0.30949652955027607
13,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.20958584645543238 -0.3402225631332271 -0.25913312959894025,0.047158611289237436
14,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.9425823048941523 -0.3015133593098487 0.3734673309165222,0.28845658882016173
15,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.5486692634419762 0.49097005694252205 -0.27616695101221767,0.19790428348557268
16,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.8397559064341377 0.23655015621180647 -1.046716344589487,0.3322578040595702
17,0.8200699629520727 0.3093664440278674 -0.8153531534202465,-2.4444411220479534 -1.4434124890384452 2.9068154907345263,5.252028753521644
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.08778497011610975 -0.7648623924823698 -1.2482986130876832,0.5026000415921981
19,0.9586225612370292 -0.7848176168925256 0.9626303987357936,1.096070865793658 -0.7974042427388429 1.257292467922038,0.32538622372928777
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.5246318008782002 -1.1836944014526032 -4.27890381467977,3.4468726250475914
1,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.6791730549996118 0.7049878616755705 -0.16298224958741775,0.2152854975505668
2,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.15212944842275447 0.8795333219544169 0.02190786177378511,0.1103130833230141
3,0.7846806272838098 -0.777704094949097 0.2669339422046997,1.0458938934361306 -1.1711522227087827 0.4174989099205963,0.49568498984219217
4,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.5779636070574872 1.0434645487364567 0.29095712275821656,0.23095625160481204
5,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.16103091376380319 -0.5835207422961426 -0.25350206309520734,0.11671175959752417
6,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.02540000037526866 0.7354263896399058 0.611160955312296,0.16643795611102144
7,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.641176248146372 -0.3726199871275421 6.655897938811832,5.911194729527029
8,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.9540384194595626 -0.20609984090741337 0.41293762705522846,0.3454836380967066
9,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.21113289469632263 -1.2043855375561594 0.7075529697517486,0.2386338358218657
10,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.213923675855881 -0.11380393467699454 0.6783570546625649,0.09466556653152253
11,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.2929547913720452 -0.5206601816089794 0.37642970570043705,0.17359389633054473
12,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0010808134920051718 -0.2984088169165991 0.12191772361850815,0.09161286594214589
13,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.7092742772209228 0.9515988358274895 0.4848739448133434,0.18459345068237634
14,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.5546699604522319 -0.30552861102471757 0.17332300642224785,0.08646176923752796
15,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.23228426306616 0.34457808814359825 0.6414860563801581,0.1722670859502579
16,-0.881129005984935 0.7560184402029959 -0.3219851351495113,-1.2828036965954999 1.0987501686847823 -0.5106740974520378,0.5607237459569642
17,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.06140478519676844 0.014966395227726225 -0.43800415622427746,1.3801870439395054
18,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.2281715368628233 0.07136831391812677 0.42813280455916375,0.16990662078986535
19,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.23138013757995093 -0.21126400095998255 0.3269249812943129,0.07160187690678872
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,0.3857385529887127 -0.13547809637284755 0.012357839308295426,0.032329350362053366
1,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.34328074946622245 -0.712488505089156 0.11048226504653806,0.10083937899682262
2,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.699366666133405 -0.3897462497082537 -0.550917213604063,0.2934757979680173
3,-0.5657026472770874 0.5630698532501728 0.44177308863503284,-0.5777328812301269 0.5794262157076948 0.4437155210655591,0.020396817534945506
4,-0.2103577697851986 0.3667474284204981 0.8815760533734414,-0.6331658513267591 1.3594677382013567 4.353830325474203,3.6360431814529166
5,0.3263020676703179 0.05183314253603344 0.1449061995344343,0.33815348707886245 0.05945512485809064 0.14221304331456694,0.01434586515131065
6,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.782750222813159 -0.7872161308709275 0.27206756572983887,0.0591646797420949
7,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.02316748989719495 0.4091494716434329 0.7225878768710844,0.12139046752066429
8,0.3080297533054597 0.25259885748088484 -0.5025739942950869,0.3803601870957261 0.2654058433662426 -0.6231005882689052,0.14114662728767394
9,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.5600142008039978 -0.7653956211544757 0.42435308174882364,0.05791906620647057
10,0.25508341350871055 0.6725575102420678 0.571798078324524,0.22184416876835428 0.6613471643354226 0.45607311911214143,0.12092470976175031
11,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,1.1667728194294047 -1.6620874808894435 -1.5782684442224273,1.2924550424482661
12,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.04777773677281363 -0.09495789853465031 0.1931331015496707,0.019456519669044603
13,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.5749182309841138 0.17887901746018572 -0.1739702565068469,0.025496773768685865
14,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.9275618870079684 0.2540807963989525 -0.9325640376645571,0.23897871390973346
15,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.6161183140201474 0.8322000677895212 -0.5150428919238349,0.19680560755612067
16,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.22841145682633654 -0.18490489837097937 0.48026090703926655,0.11224957657515572
17,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.36257149676523204 1.1205471301970775 -0.9409776374248429,0.3049232835016633
18,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.47332178407203346 -1.0382896913476034 0.7133378951425737,0.05305344832162208
19,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.3125494331106761 0.7468398193856236 0.7983561493495404,0.13149459337484717
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,0.5761872451395407 -0.2896575004597739 0.5568740358511192,0.10438900977374611
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,0.3173863360115015 -0.17613800299658464 -0.5147946196232982,0.2935265006298162
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-0.9137121840249228 0.5700364040526602 -0.005980089596159668,0.26423444550882363
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,-0.1414318948858117 -2.1600841706624605 -0.06350781040697076,1.2258832712706296
4,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.4992590731569858 -1.3185398131053245 0.5609090768555224,0.5127225505701799
5,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,0.9624484853454724 -0.8912805940865441 -0.677581285787505,0.15761566547225736
6,-0.9128990235190857 0.08202139062946867 0.6928244488748738,-0.827821998574509 0.06723000533790238 0.6558158330269159,0.09394957636543876
7,0.7628743217428671 0.5598698657812493 0.18540587237153594,0.8586755923827332 0.6279728013395249 0.25792761641645895,0.13811334710007153
8,-0.16081930394653798 -0.7547946693006629 0.9924788955622961,-0.2534394576068057 -1.2423576416266104 1.6821241301383165,0.8496509250396769
9,0.21091515575307018 0.3193858687763822 0.4246956172379355,0.3033373898979187 0.4036589005609144 0.46960069674769317,0.1328919840180725
10,0.16027968067360177 0.6636685494074606 0.9314812139575201,0.24794143611086808 0.8190757598057566 1.1493283758842205,0.2815907853066953
11,0.26120753665899055 0.04573498216922811 -0.5702519183528774,0.22893129574295187 0.03992758352532043 -0.5531655442691503,0.03697872071892819
12,-0.5776458187540199 0.76200133927728 0.3163341002662632,-0.7235178820194303 0.8846600911364119 0.3314124336345357,0.19118364047719347
13,0.09883478157068781 0.08566337611944497 -0.4269453560900156,0.07773348491022027 0.11370236308480461 -0.5963412376570292,0.17299252643586183
14,0.86362450304567 -0.06505880049461132 0.3355028840120722,0.4404963797097064 -0.03662237144544309 0.15925562387712008,0.4592484468781144
15,-0.33794279522799564 0.05225110026388857 0.3891768533739155,-0.43826549443550067 0.10748915220079552 0.5068207761587935,0.16418276074630458
16,0.37597843942962994 -0.8740154689805064 -0.8260271227523845,0.43722050925296047 -1.1266664955643921 -1.100203792616897,0.3778306216390234
17,-0.423595152557499 0.8698254883469725 0.1699747338583304,-0.7936384483644794 1.90450747617813 0.41087603235151315,1.124958795836376
18,0.64141861866108 -0.608379444210946 -0.9478657196459608,0.8051668549868228 -0.5905015766003952 -1.2005549320347206,0.30163710167640767
19,0.3675569144744133 0.23276415375362913 -0.8557189292878917,0.21519820286649377 0.10956980828314411 -0.3718069758509887,0.5220735603704193
0,-0.647409790120911 -0.06951712849710501 -0.6778618744103369,-1.0362798951733825 -0.02036299820910721 -0.9808550684643947,0.49541998624497335
1,-0.8383566325008955 -0.17048391755876202 0.636464890993538,0.9856654762092647 0.287886491071705 -0.619338387749506,2.2614601388203375
2,-0.5210939293790127 0.6565189105221787 0.4562926434678316,-0.6893724342316213 0.7562025629704071 0.613899074160281,0.2511857335846574
3,0.9107687784131302 0.5077595897830873 0.38021624011380806,1.0219880132681933 0.49281423759697596 0.4004241736977111,0.11402386738505246
4,-0.6350509025951336 0.8728028337197782 -0.2979421204932349,-0.37094363208248154 0.42200372137802666 -0.1601618157916476,0.5403294387588155
5,-0.6022676807778105 -0.08594233808780571 -0.4794744229321448,-0.6813919497807377 -0.023977545420927275 -0.5543035690995969,0.12529839021969408
6,-0.6093547732264277 -0.13196815210257062 0.6152462923163569,-0.8785103847191327 -0.10819317234256708 0.8901567540188844,0.38546822802158076
7,-0.6948733007197458 -0.05959413482663756 -0.9359476463748251,-0.6693419952207724 -0.06380550524389259 -0.9345706301471297,0.025912919074557728
8,0.26040711576597775 0.10684638660392776 0.7069928162430594,0.10780546349203399 0.04752864847016829 0.26804746332870666,0.4684857320977327
9,0.03540173976255012 -0.5657303191722671 -0.09287196835241462,-0.03792371423895457 0.569455708946868 0.025166682238254877,1.143659505130216
10,-0.7717527914074203 0.636338112806409 0.8709737191856384,-0.9807279779722164 0.767846076758116 1.0844341742838077,0.3263898574913633
11,0.7386718841897504 0.5360413880674548 -0.5327379683887414,0.7643426717343291 0.6126240592825538 -0.5900698198163843,0.0990496645714672
12,0.09676226508346009 0.6768547636830142 -0.8241064213086393,0.03829819793118031 0.6213082909432078 -0.765163347549054,0.09988865664352607
13,-0.388251050431919 -0.4890176506850592 -0.9144702196227388,-0.5792358588700351 -0.4355457273204796 -1.153871614170565,0.31088176426721353
14,0.6519720820987487 -0.07517137002081054 0.7657292593566853,0.710107900231825 -0.05656316994985591 0.6720728194506189,0.11179251851426121
15,0.8849219215076984 0.2567110305488569 -0.49877636966001937,-0.44323830196109304 -0.16058208224589426 0.23131711423722828,1.571998605730878
16,-0.8714404810764445 0.018522121214911813 -0.5654023376751871,-1.018476214952745 0.028418308294631527 -0.6352668810383261,0.16309045335211697
17,0.4599244472905386 -0.6422609212458306 0.6361460035168964,0.47437486576445254 -0.6391092223293767 0.5481361218250298,0.08924397500978748
18,-0.3203518203205902 0.04898292325723652 0.6249087311338375,-0.3333937045946096 0.052135197516322174 0.6481913171106912,0.026872037291411216
19,-0.7757315232459105 -0.7404084530515376 0.11233281852091914,-0.6832221174853375 -0.7829793966451678 0.1182341003253666,0.10200539456108144
0,-0.24796321143149447 -0.8113277684588036 0.7889638529084277,-0.2459105452237167 -0.6069002599448435 0.6279793550098363,0.2602130439456243
1,-0.4368022511509311 -0.3229076693309576 0.06138793586657143,0.01841503800177125 0.012799935783336274 -0.003438045491228723,0.5693195801429207
2,0.6731555747840421 0.2501690065434896 0.3749222747804659,-0.8006668892114348 -0.36829208190979296 -0.3343447226253957,1.748629877051643
