,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-1.0035668626118772 1.7035877791838585 -0.3441026858823618,0.9432417462336918
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.204311175786091 2.5299033719815243 -1.9549822267948163,4.774073808228423
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.860379459463758 2.9285066194695992 -2.0226374387026596,2.6132173490975306
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.18917510964598727 0.08263284707431805 -0.5020842168887093,0.48615948135241815
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.4030023519552466 0.4559091313552373 0.3807166518525029,0.8425452627097744
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7492979850654815 1.1332275734933726 -0.9251552914408057,0.7740790046743126
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,1.0205520653936355 -0.27283257056206356 -0.5373790019338974,0.4473730058934384
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.0680489669965982 0.6748130328195404 -0.4238463938257275,0.2869607385908455
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7777745516580165 0.12816723328913518 -0.5195859775994887,0.2719052934657312
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.3361994981018896 -1.9664319248943272 0.35259830531745995,1.410319936735253
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.24603966436073377 -0.1593302985222652 -0.2764057830571823,0.967231799649734
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.17241364750452282 -0.7324655851862225 -0.6040940972126011,0.11515370717248706
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.434039600175613 -0.7268181219237079 0.09810921601920981,0.0939954499940736
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8310515547953584 0.5441873825060699 -0.07968644378826398,0.12110970542983918
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-7.051936187613599 6.445540629417415 11.157657492772536,13.370232274461971
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.42406734368775606 0.5824741217400768 -0.17404463951350424,0.24939854494000516
16,0.791484720497079 0.5503639748867923 0.7713034093861346,1.850925432267902 1.244496656337417 1.8281635398176013,1.6496024177088608
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.43098907661042235 -0.5156329952035434 0.9247381502321937,0.008996924781564063
18,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.877915746511149 -0.33743638754309135 -0.4827027005930772,0.1587751120713481
19,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.11289336406997386 -0.3165953019762244 -0.21639188789593003,0.8048032341950512
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.4555005993720223 -0.2412603826362425 -0.09401610863581111,0.06522424273498428
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.7090618483689495 -0.4588070437097068 0.5130503896195237,0.1760912601016279
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.3117564613754136 0.16339731957186363 0.7620192457073083,0.3501114216694305
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.24678008189136125 -0.8701767101077964 0.6188014542381888,0.4751228052922213
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.921265863766515 -0.7889625191809165 0.13695122543334415,0.7886116874220975
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.1611197099029045 0.279264895556997 0.501923606555537,0.2432865477134175
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.7531477900605948 -1.3699965203121347 0.19316657179237784,0.44269323306772296
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.13997709714404782 -0.4393969174305762 0.06661745807485163,0.15969829933025
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-2.138496518483311 -1.3450423679436223 0.5887631810758344,1.573393650136673
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.5346318870300143 -1.295603062570804 -1.111869567971898,0.3874708191488949
10,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.6974385816671698 0.23461165763678388 -0.05513102905231955,0.10122520341739616
11,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.6125796829194436 -0.42601704776616633 0.6047156714603054,0.07887370708301937
12,0.8114867375452011 0.8207574918840741 -0.5095071273540537,0.9959582371432238 0.9730637662990222 -0.657518070717245,0.28130797135055846
13,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.21565225631510715 -0.3500702200546315 -0.2666336731659491,0.05563430130827573
14,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.9383547811060251 -0.30016105841017954 0.3717923132365378,0.2837125046394844
15,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.53090611178304 0.475074915438229 -0.26722605389827747,0.17425327964202128
16,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.7769633109832422 0.21886216122535027 -0.9684483199479684,0.23134006923530825
17,0.8200699629520727 0.3093664440278674 -0.8153531534202465,-2.2198105928978613 -1.3107709178138074 2.639695331473609,4.878839913138894
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.08096308100240654 -0.7054238983773414 -1.1512916344669668,0.38929359026565225
19,0.9586225612370292 -0.7848176168925256 0.9626303987357936,1.080557199961058 -0.7861178712628616 1.2394968893605518,0.3025306602859557
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.2834718691410365 -0.6395801091544021 -2.3120002641692454,1.3931366165683514
1,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.6659831692235102 0.691296639238832 -0.15981705149870482,0.19612161265678604
2,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.16523183988700746 0.9552845325818127 0.023794711322514178,0.18677131537137673
3,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.9790734935930339 -1.0963292791103345 0.3908256075234493,0.39326802462080673
4,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.5931044048559032 1.0707999822296983 0.2985792687028709,0.24916908694740336
5,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.14031597631729337 -0.508456921363378 -0.22089168253634853,0.034596105893219924
6,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.027221713732748006 0.7881719037208543 0.6549940285175349,0.17845986457551533
7,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.42965924475208217 -0.2496967451798085 4.460190298384206,3.702195025984295
8,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.8491009950693298 -0.18343032778202775 0.36751743208914206,0.23673751698035805
9,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.1867677527530653 -1.0653971311348402 0.625899996797578,0.15542455432912403
10,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.1808677511149538 -0.0962187174968331 0.5735359325652166,0.030762569171261914
11,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.2559180120441309 -0.45483577177164736 0.3288396189256039,0.20255424956822662
12,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0007879235897902015 -0.2175429414873077 0.08887921104160762,0.020660498589358617
13,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.655950246615084 0.8800565748491735 0.4484205812788485,0.1286035790705132
14,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.46945223673079883 -0.2585881696457225 0.14669421249258036,0.02509364451920046
15,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.2365679767891636 0.35093268946416484 0.6533161415807572,0.15944940492638787
16,-0.881129005984935 0.7560184402029959 -0.3219851351495113,1.7836168040517444 -1.5277078398838018 0.710043870333986,3.658054103294042
17,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.05693316374575017 0.01387651186228062 -0.406107801985248,1.347971140872508
18,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.23010017491816284 0.07197156026541622 0.43175163112695103,0.16577014605206114
19,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.20135373158469833 -0.18384808388363477 0.28449963605506795,0.018773740299813515
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,0.3877658115451616 -0.13619010487693742 0.012422786240052332,0.030970085860640515
1,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.32654605611994747 -0.677755195213922 0.10509633289441309,0.1246391608085669
2,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.636833151526377 -0.35489728709767865 -0.501657231262266,0.3796601334379745
3,-0.5657026472770874 0.5630698532501728 0.44177308863503284,-0.5906869704892558 0.5924182733890492 0.45366463535745377,0.04033553091840519
4,-0.2103577697851986 0.3667474284204981 0.8815760533734414,-0.14005164212314206 0.3007042921685866 0.9630353332076886,0.12625474923319183
5,0.3263020676703179 0.05183314253603344 0.1449061995344343,0.3239967855234179 0.05696605261510242 0.1362593338647919,0.010316461484708026
6,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.7453461269550014 -0.7495986294483659 0.25906668625147716,0.11269631685739377
7,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.024292415298042925 0.42901621747725555 0.7576740023272351,0.09949925248843637
8,0.3080297533054597 0.25259885748088484 -0.5025739942950869,0.36696128369868175 0.2560564230616923 -0.6011506974230599,0.11490102886316282
9,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.5273067751732141 -0.720692968398355 0.39956889441470406,0.1185951765005369
10,0.25508341350871055 0.6725575102420678 0.571798078324524,0.24222307335306453 0.7220994069306889 0.4979686110226925,0.08983639640199918
11,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,1.0339255235919231 -1.4728442763815803 -1.3985687705334955,1.0025744801081067
12,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.03537470965803438 -0.070306973860506 0.14299604489769,0.055576528444417794
13,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.5473249731947999 0.17029370119107193 -0.165620536708869,0.016601890507288712
14,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.8920510015922897 0.24435353811718774 -0.8968616493407856,0.19635150458342202
15,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.5838087012374845 0.7885589986374913 -0.4880337347119011,0.24868393072900566
16,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.23453582571464832 -0.18986273114615695 0.4931380849103395,0.10311607064013764
17,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.3686027863452055 1.1391871619991443 -0.9566305739359092,0.3230790781137826
18,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.4661937702769917 -1.0226535142430881 0.7025953463560834,0.041862864898334434
19,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.36057518067660815 0.8615977963271436 0.9210300269335492,0.15220687294093016
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,0.5289247250095767 -0.26589796124442794 0.5111957072326266,0.049218887478564885
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,0.6244179508486563 -0.3465295081062225 -1.0127940778189162,0.3158940662544491
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-0.8806633099535554 0.5494182469754012 -0.005763790381314588,0.22840918186546763
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,-0.09381660699434446 -1.4328576158677655 -0.04212689998131266,0.4970155770923198
4,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.46857625496017286 -1.2375066991451709 0.526437452491695,0.4201522724631463
5,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,0.9394344145706012 -0.8699682901192167 -0.6613789602560307,0.18247775624674356
6,-0.9128990235190857 0.08202139062946867 0.6928244488748738,-0.7586426021359872 0.06161173087812299 0.6010106411115613,0.18066923657635864
7,0.7628743217428671 0.5598698657812493 0.18540587237153594,0.8340021420948159 0.6099284364670822 0.2505162444408412,0.10864799988095042
8,-0.16081930394653798 -0.7547946693006629 0.9924788955622961,-0.22051290353867656 -1.0809520087182747 1.4635845560589231,0.5760924224811546
9,0.21091515575307018 0.3193858687763822 0.4246956172379355,0.27057659682554785 0.3600632669413756 0.41888327197533126,0.07244254019407279
10,0.16027968067360177 0.6636685494074606 0.9314812139575201,0.24739691163193536 0.8172769204979319 1.1468042417789344,0.27847612089566515
11,0.26120753665899055 0.04573498216922811 -0.5702519183528774,0.24621768285514922 0.04294247785435201 -0.5949345549425638,0.02901252051145614
12,-0.5776458187540199 0.76200133927728 0.3163341002662632,-0.7093368303926825 0.8673206296852135 0.324916703607795,0.1688441191115731
13,0.09883478157068781 0.08566337611944497 -0.4269453560900156,0.08038726804607381 0.11758410612012138 -0.616700035690284,0.1933030837550643
14,0.86362450304567 -0.06505880049461132 0.3355028840120722,0.0811024062054394 -0.006742762442524933 0.029321499320141303,0.8423114819763481
15,-0.33794279522799564 0.05225110026388857 0.3891768533739155,-0.4311412992267966 0.10574186953122804 0.49858218518819264,0.15335172047883372
16,0.37597843942962994 -0.8740154689805064 -0.8260271227523845,0.5104665904158238 -1.3154131436083947 -1.284517233053158,0.6504860883725399
17,-0.423595152557499 0.8698254883469725 0.1699747338583304,-0.7146186531134097 1.714882350112397 0.3699665476650081,0.9158670771909693
18,0.64141861866108 -0.608379444210946 -0.9478657196459608,0.7945726292242615 -0.5827318739891828 -1.18475826838475,0.2832525877336816
19,0.3675569144744133 0.23276415375362913 -0.8557189292878917,0.2153466998411182 0.10964541665172474 -0.3720635403125999,0.5217745759895958
0,-0.647409790120911 -0.06951712849710501 -0.6778618744103369,-0.9663186214414834 -0.018988252545947194 -0.9146356327156416,0.4003970811846156
1,-0.8383566325008955 -0.17048391755876202 0.636464890993538,0.9529658917906845 0.2783358181050791 -0.5987917536401635,2.221741325912499
2,-0.5210939293790127 0.6565189105221787 0.4562926434678316,-0.6512141902708806 0.7143451279342582 0.5799184426817529,0.1885695944367427
3,0.9107687784131302 0.5077595897830873 0.38021624011380806,0.9449432803484191 0.45566239156572796 0.3702373484936612,0.06309986467965312
4,-0.6350509025951336 0.8728028337197782 -0.2979421204932349,-0.29048405509874814 0.3304689490542161 -0.12542189621088182,0.6652936063396897
5,-0.6022676807778105 -0.08594233808780571 -0.4794744229321448,-0.6436435173663092 -0.02264921338959493 -0.5235957058470804,0.08754808446517374
6,-0.6093547732264277 -0.13196815210257062 0.6152462923163569,-0.8843037038513714 -0.10890665005007323 0.8960268749001508,0.39365782462033205
7,-0.6948733007197458 -0.05959413482663756 -0.9359476463748251,-0.6402780412234572 -0.061034963006254696 -0.8939900032093573,0.06887061902808046
8,0.26040711576597775 0.10684638660392776 0.7069928162430594,0.11713956677431477 0.051643813873826626 0.29125577417139803,0.4431819070997766
9,0.03540173976255012 -0.5657303191722671 -0.09287196835241462,-0.017074221568712997 0.256383456716907 0.01133068100813753,0.8303511179965699
10,-0.7717527914074203 0.636338112806409 0.8709737191856384,-0.9343310730529661 0.7315203246472942 1.0331310704614172,0.24856861766224217
11,0.7386718841897504 0.5360413880674548 -0.5327379683887414,0.7448324052330079 0.596986493693545 -0.575007963577373,0.07442452829912084
12,0.09676226508346009 0.6768547636830142 -0.8241064213086393,0.03822871644959718 0.6201810989888452 -0.763775170404627,0.10138017765412914
13,-0.388251050431919 -0.4890176506850592 -0.9144702196227388,-0.6120553262913863 -0.4602237209035918 -1.2192499074336371,0.37922038762090476
14,0.6519720820987487 -0.07517137002081054 0.7657292593566853,0.7400269381104426 -0.0589463509054712 0.7003893219649101,0.11084320606556987
15,0.8849219215076984 0.2567110305488569 -0.49877636966001937,-0.5813210937318213 -0.21060849496059722 0.30337973332250007,1.7354280544618272
16,-0.8714404810764445 0.018522121214911813 -0.5654023376751871,-1.015005286857771 0.02832145978386288 -0.6331019157373888,0.1590286557989443
17,0.4599244472905386 -0.6422609212458306 0.6361460035168964,0.5028510782221 -0.6774742608508946 0.5810401430691713,0.07822615154128577
18,-0.3203518203205902 0.04898292325723652 0.6249087311338375,-0.3406810251730484 0.05327476881741688 0.6623594848320635,0.042828208704203834
19,-0.7757315232459105 -0.7404084530515376 0.11233281852091914,-0.6377222474606279 -0.7308360894136872 0.1103601804688302,0.1383549119087501
0,-0.24796321143149447 -0.8113277684588036 0.7889638529084277,-0.24521520248954057 -0.6051841737731896 0.6262036650681077,0.2626663509642376
1,-0.4368022511509311 -0.3229076693309576 0.06138793586657143,-0.017383896911490823 -0.012083209608897782 0.0032455338072496704,0.525265779916852
2,0.6731555747840421 0.2501690065434896 0.3749222747804659,-0.5623519888124604 -0.2586715992837334 -0.2348285188894464,1.4687388236932626
3,0.7275689459740684 -0.45008274162745443 0.44718751610796037,0.8099364623162726 -0.3740037214714197 0.4776601475451339,0.11619383083017545
4,-0.7975306557038231 -0.07504746650738858 0.9301214708824372,-0.9424794406222997 -0.15648206196511244 1.1695048920537483,0.2914552554310648
5,-0.11886452852760199 -0.7231992033404189 -0.6519975176636643,-0.1219377294517414 -0.6618109024904294 -0.5798588440673516,0.09477318330310691
6,0.22190175176281346 -0.45443178677307317 -0.3632050325332723,0.23252933929928607 -0.369515174225444 -0.2705738285912601,0.12611231758696773
7,-0.7142242811395536 -0.9135366938981564 -0.6391018596435079,-0.05087400612004672 -0.07202001541128566 -0.046708869304175366,1.22438284966068
8,0.10308438250527074 -0.5351128374091654 -0.7061910006367791,0.03543935437008572 -0.5900529793326842 -0.8432073639811605,0.16238150402710866
9,-0.45153223649566443 0.5316960734110387 -0.44203088397824364,-0.5502186042698569 0.508916799369411 -0.5361970046759049,0.13829371929908194
10,0.59764604509143 0.6734706327306414 -0.3684185810056717,0.5444872432931573 0.8329238066655493 -0.43360884539434214,0.18028018043481314
11,-0.8408892729871977 -0.0003786661294427063 -0.3703121774327982,-0.10888201182675832 -0.0005739586575620879 -0.0646330165401828,0.7932681879004053
12,0.05741901579073505 0.5311642535300753 -0.37503319435652305,0.10722267030825808 0.7497072909734689 -0.5256962366704628,0.270075573752195
13,-0.3011088520373151 -0.4889586500447829 0.17106505894027357,-0.227006491009848 -0.3304372161211375 0.2237251701242367,0.18273831626936127
14,-0.24109411283675852 -0.41944697354189353 0.1910087020716087,-0.23936370800643417 -0.4001790133532366 0.17849802558157732,0.023038351003201226
15,-0.4601950951765206 -0.4766316629382752 -0.18846310780846776,-0.485859866704913 -0.4877580112690171 -0.19983098392956022,0.030194448699820454
16,-0.6276335585302109 0.10439899514354112 -0.5055854736681966,-0.6610110767892202 0.14578274390599436 -0.5535206980542636,0.07158532757281304
17,0.8320377149519667 0.0367093681669346 -0.9556623076097512,-0.36114768919809703 -0.10861005982931601 0.4217949627089032,1.8281678468848608
18,0.3375993396534187 -0.6148829655520185 -0.9781062952376618,0.33088397058198654 -0.6011239047924535 -0.9587231023819015,0.02470052833512972
19,0.6166400890691908 0.4959446936884999 0.41342293595715707,0.6245331781804078 0.4866055732851325 0.4007100537778082,0.017639087247706776
0,0.3413221381468463 0.33590663092552453 0.4591627552996822,-0.4473224243409553 -0.3322620725179911 -0.6929993741573751,1.5478653800502116
1,-0.23900889751946464 -0.8503729522401657 0.07600851105849027,-0.47931929634050263 -1.4767131050075113 0.2924280741848438,0.704903186298622
2,-0.26964022052151404 -0.200119295381199 -0.7084481571780843,-0.3935342536647156 -0.3308549835506557 -1.1020244791862825,0.4328323842495281
3,0.9039736070279443 -0.42927405779050076 0.16518334129414858,1.6224232348632412 -0.8534831473460357 0.24626888248729686,0.8382708896226794
4,0.20350588452946639 0.134611254921841 0.6166699414552317,0.20800100839801183 0.11574837343541439 0.8682292470973755,0.2523055661132391
5,0.32214698627713223 -0.4120625045860635 0.3548261839170914,0.29724180987408394 -0.3438866582305583 0.3095006888177944,0.08557227555670589
6,0.47083755041675035 -0.5974868038546559 0.5804643667000831,0.6921690076836706 -0.8926654638152781 0.7991157939070391,0.42886653155927895
7,0.9908225981751846 -0.6158498534490364 0.465849454891899,1.1476031160214133 -0.7126874700613947 0.5072457158724075,0.18886848649380364
8,0.3918709929821731 -0.9404121992043442 0.2965829433473015,0.44692213880877985 -1.1710191385736133 0.4677598169916945,0.29242385540983584
9,-0.8953442148326425 -0.3049460273473248 0.7780793244688315,-1.1292751495166624 -0.4485209516477094 1.1136596183977239,0.433533821937115
10,-0.9979088416930233 -0.7607768412826463 0.8147982453442599,-1.3296928351847823 -1.0251804378925173 1.0834345427745202,0.502150714959776
11,0.8690587721447036 0.9148719156389595 -0.19716659245184376,0.7950521234674589 0.79240779696233 -0.15675951190310053,0.14868482293143895
12,0.7200284992433816 -0.704073222714402 0.6707026719347591,0.8429525064904034 -0.6421530885247534 0.6623719279674259,0.137890593844465
