,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.9790814586838452 1.6620230001400254 -0.3357071383902673,0.8969286605133625
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-1.1192439441017683 2.3512021520556803 -1.8168909017542294,4.532822725547614
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.8071131667270932 2.844657762678366 -1.9647253835238048,2.4988131249783483
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.19861287332134006 0.08675532007813125 -0.5271327139821572,0.45910067351079253
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.36599116166480794 0.4140390540867773 0.3457521500820109,0.908465273991039
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.7368885325428179 1.1144596946909087 -0.9098333889480046,0.746896865907487
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,1.0090984308710644 -0.2697705763189123 -0.5313480086147268,0.4341480496917466
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.1016687008940158 0.6960546006642238 -0.43718810700005084,0.3212397245787651
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.7670645148064279 0.12640235709362763 -0.5124312243926673,0.259097973285253
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-1.2960014628486312 -1.9072740671400596 0.3419907881558949,1.338029926109246
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-0.15454243346924337 -0.10007854677817374 -0.17361599988203352,1.1164171714488083
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.1733012241938817 -0.7362362807696556 -0.6072039429042023,0.11777126176682763
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.437779385351597 -0.733080554284504 0.09895454762385511,0.08792340784172394
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8321562231933357 0.544910739078311 -0.07979236633385353,0.11998688608173923
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-6.763605113095372 6.182003126228561 10.701456629859434,12.769689481974046
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.12433639820611872 -0.34868585820778053 -0.238325681616907,0.7643455394033831
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4199084418386122 0.576761697197038 -0.172337753605215,0.24213087850146514
17,0.791484720497079 0.5503639748867923 0.7713034093861346,1.8018303451998117 1.2114868599222424 1.779672203215197,1.5731145460016032
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.42758321040882713 -0.5115582353404797 0.917430460589636,0.01750016210459431
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.45146138200467023 -0.23912097134031485 -0.09318240721075004,0.06776519461893464
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.7003827792542744 -0.4531911470826127 0.506770542803535,0.1648315394583482
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.3046472645202353 0.15967125819267047 0.7446423971208592,0.3309848389571178
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.24171276248238258 -0.8523087229567443 0.606095142629354,0.45269680760731396
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.8975989147035858 -0.7686943897642085 0.13343300359976265,0.7572588206323215
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.7846459446407482 0.221026276032852 -0.97802436241125,0.24364382217624087
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.1648296938372187 0.28569532096279465 0.5134810287833715,0.23116472733491897
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.7433256031064529 -1.3521296924111366 0.19064738736871678,0.4221717683310669
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.13637646249747654 -0.4280942986681007 0.06490385540338044,0.14800198757914482
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.5287091294343965 -1.2812501160558196 -1.0995520573841464,0.36884433100247377
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,1.0717792513628006 -0.7797318120460376 1.2294277879905375,0.2898467678693412
11,0.8200699629520727 0.3093664440278674 -0.8153531534202465,-2.014777607902796 -1.1897014559489356 2.3958796586314377,4.5382355042373
12,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.6749560881469937 0.22704876219161343 -0.0533538359976042,0.1109344002621848
13,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.616895425156521 -0.42901842018843983 0.6089760102170627,0.0843121576948981
14,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.0166852351562254 0.993314304924472 -0.6712017526599339,0.313093323150286
15,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.21236266763907363 -0.3447302015851489 -0.2625664070641083,0.05075001878544724
16,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.9306042138728422 -0.2976818058813553 0.36872140511250834,0.2750148971836429
17,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.07977241238228598 -0.6950497119051636 -1.1343603763577754,0.3695594942065021
18,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.5208772089698598 0.46610067300596847 -0.2621781102709291,0.16114360321370602
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.27275419336867945 -0.6153984777948718 -2.224586760698673,1.3019549410808604
1,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.6658425524552648 0.6911506777434057 -0.1597833074668272,0.1959174224814571
2,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.1633263970390449 0.9442682533851274 0.023520312256693546,0.17562829397503288
3,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.9657543774120245 -1.0814150391307336 0.38550889564514557,0.37294511685313725
4,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.5882130129094404 1.0619689865964366 0.2961168553092816,0.24296913111782822
5,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.13989175914823745 -0.5069197039956285 -0.22022386090482116,0.03303620085529306
6,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.20410239716492656 -0.18635778110247816 0.2883833205095728,0.022412925733591573
7,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.02728264065977638 0.789935969441891 0.656460019004809,0.17930219693195176
8,0.14548259113819606 -0.014022658982336234 0.7764490798593962,0.413565973480121 -0.2403441302762863 4.293129881849043,3.534138363355217
9,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.8702033524446643 -0.18798904618279355 0.37665119148719467,0.25805756705076477
10,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.18451546048261105 -1.0525491652089893 0.6183520678639983,0.15430423674593255
11,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.1812413602428313 -0.09641747150857861 0.5747206559791542,0.02997465611558419
12,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.2599680392423425 -0.46203376941034857 0.3340436660728152,0.1976381727078902
13,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.23593046553960606 0.07379517953461207 0.44269137720340473,0.1532682836540436
14,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0007853421962394073 -0.21683022777565747 0.08858802516374405,0.02060328066570689
15,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-0.6560351331801988 0.8801704630291555 0.44847861141614614,0.12865469186710818
16,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.46914486515068465 -0.25841886029306854 0.14659816516686847,0.02533435066391465
17,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.2388611688544382 0.3543344857252112 0.6596491178877069,0.15268033022291644
18,-0.881129005984935 0.7560184402029959 -0.3219851351495113,1.6793958518961247 -1.438440254309027 0.6685543261278737,3.514698412964322
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,0.3951368006507821 -0.13877892459608973 0.012658929343210393,0.026910932151917647
1,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.3298454684405998 -0.6846032149635575 0.10615822333561883,0.11931895715683345
2,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.3708392760125975 1.146099156187519 -0.9624349098589571,0.3300420054996038
3,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.46497697304566327 -1.01998431949173 0.7007615250425074,0.040660273447099805
4,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.6361444124306934 -0.3545134634289668 -0.5011146857823793,0.38061117022274726
5,-0.5657026472770874 0.5630698532501728 0.44177308863503284,-0.593790834627566 0.5955312349499398 0.4560484925658485,0.0452379788217986
6,-0.2103577697851986 0.3667474284204981 0.8815760533734414,-0.13280404682754857 0.28514301077090354 0.913198785455472,0.11693527315935635
7,0.3263020676703179 0.05183314253603344 0.1449061995344343,0.33103102214733177 0.05820283245838885 0.13921763604385023,0.009761952404054813
8,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.7512971420373452 -0.7555835974896914 0.26113513432071694,0.10410390657271548
9,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.36071598875045235 0.8619342585481472 0.9213896980118575,0.1525579210303048
10,-0.01651170429114379 0.5196621573703493 0.753379977268319,0.024584006482636513 0.4341658637981025 0.7667686541831238,0.09580047143998317
11,0.25508341350871055 0.6725575102420678 0.571798078324524,0.23908552611379372 0.7127459586017095 0.4915183582902436,0.09119143178741342
12,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.5341469129659266 -0.7300416804615831 0.4047520371774357,0.10590531867862299
13,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,1.0211691873443678 -1.454672661114226 -1.3813135494414812,0.9748324008162806
14,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.03380143119795592 -0.06718009455499879 0.13663634330610813,0.06245540571968846
15,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.5591415212099659 0.17397028054585395 -0.16919622413437474,0.014643728122153568
16,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.9096097206073223 0.2491632800584784 -0.914515058919413,0.2169609933690573
17,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.593331755163253 0.8014219276273422 -0.49599451289729696,0.2329533602537508
18,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.23347565795557093 -0.18900449831286506 0.49090896235815773,0.1045983211798634
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,0.5359243570625875 -0.2694167755564702 0.5179607187522568,0.055328960395052806
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,0.6196954247210981 -0.34390867593159113 -1.00513422997528,0.3065226050058734
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-0.9090623420714041 0.5671355133422826 -0.005949657177750258,0.2591394121125646
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,-0.0916686981798059 -1.400052682906519 -0.04116241466578104,0.46415361139622985
4,0.3692828692526633 -0.8789771836420379 0.33118033450678164,0.47246332926671125 -1.2477724359243965 0.5308045143603207,0.43186335641834345
5,-0.423595152557499 0.8698254883469725 0.1699747338583304,-0.7614264210164099 1.8272077346728164 0.3941994839584156,1.0397054727594355
6,0.9950077754118445 -0.9087663221828572 -0.8308028245657662,0.9593839373460233 -0.8884426529362965 -0.67542378810795,0.1607008224644255
7,-0.9128990235190857 0.08202139062946867 0.6928244488748738,-0.783110019644955 0.06359880613411419 0.6203941798714542,0.14976889201044163
8,0.7628743217428671 0.5598698657812493 0.18540587237153594,0.8546752315657545 0.625047228735748 0.2567259943609563,0.13327436170020915
9,-0.16081930394653798 -0.7547946693006629 0.9924788955622961,-0.23019670379789928 -1.128421899025158 1.5278577132117057,0.6565371343567826
10,0.21091515575307018 0.3193858687763822 0.4246956172379355,0.28053072301212706 0.37330947979324774 0.434293388724556,0.08857877989342526
11,0.16027968067360177 0.6636685494074606 0.9314812139575201,0.2511219039308795 0.8295824509707166 1.164071381214282,0.2997964612246038
12,0.26120753665899055 0.04573498216922811 -0.5702519183528774,0.24273421213136778 0.042334930651902414 -0.5865174620649267,0.024847373737920998
13,0.64141861866108 -0.608379444210946 -0.9478657196459608,0.8242568237631225 -0.6045019748903148 -1.229019288242169,0.33539852883942683
14,-0.5776458187540199 0.76200133927728 0.3163341002662632,-0.7317058882832443 0.8946717336231927 0.33516300725537196,0.20418243386161794
15,0.37597843942962994 -0.8740154689805064 -0.8260271227523845,0.5070264853149034 -1.3065483921239562 -1.2758606933919696,0.6376586557145797
