,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.941864238101259 1.5988455432890953 -0.32294610966297954,0.8271193271068418
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,-0.7621480388429265 1.6010487423727957 -1.2372100334881357,3.5202138082408854
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,1.8465341367531543 2.9067120769635317 -2.0075845590748336,2.583475689180597
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,0.25542163211638774 -0.11156973401862064 0.6779072065959442,1.7616987444775793
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.43109300333557427 0.48768756740622576 0.407253913210873,0.7925134739709148
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.6829820774272088 1.0329323416966902 -0.8432752996603851,0.6288572352881844
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,-0.08226716780303399 0.02199315804226516 0.04331836662235444,0.8372240846452127
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.211074109264257 0.7651789551746646 -0.4806047379183462,0.44203918764624706
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,-9.570383956538024 -1.577076069934903 6.3934173385589474,12.293150371108974
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-5.930991174383607 -8.72840500849005 1.5650787475307124,9.674853161424993
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,-1.4535379719163115 -0.9412817221182753 -1.632933057256259,1.0193807753757764
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.24511868174035384 -1.0413386716171296 -0.8588342680471251,0.47619601953640894
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-1.332250925709051 0.8723816710521922 -0.12774458803523792,0.5022652081889093
13,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-1.6912851738902492 -2.8321303245762914 0.3822938331160327,2.390214079854055
14,0.9192501050277881 -0.23152958819983072 -0.593539323025166,-0.8533957041225892 0.3280118447451295 0.4692208935670038,2.1412190588194218
15,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-4.792966189723066 4.380819322436096 7.583488235940241,8.66536414840836
16,0.35473838611979613 -0.926603445694032 -0.6823417732682628,-0.10281455707364066 0.28833054991704754 0.1970730192304217,1.5680528329051875
17,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.601050727876303 0.825568155747362 -0.24668170944939663,0.5587141153310229
18,0.791484720497079 0.5503639748867923 0.7713034093861346,2.6201858302010295 1.76172008219286 2.587963901090813,2.848119855178299
19,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,0.0884492812643418 0.10582024069059741 -0.18977841709823184,1.3857003028869392
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,42.36585320633114 -22.439491779729444 -8.74438510725679,48.17457888536891
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,1.2950583794146737 -0.8379831856100045 0.937055360780039,0.9833693429918984
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.3214003018116618 0.1684518344669509 0.7855914660953958,0.3760595593285763
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.8609883020101197 -3.035949912741683 2.1589295589928295,3.2014036526191383
4,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.7578508455271503 0.2549337644693315 -0.05990648937460271,0.10157391821803066
5,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-5.747032617685657 -4.921699055825774 0.8543279313309308,7.18242609136648
6,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-3.2469411534386747 0.9146282046623524 -4.0471598344048765,4.236246195937358
7,0.1844171672677022 0.29314851018236965 0.7436937825979566,15.089504172129173 26.154272554090287 47.00714989974896,55.05694077353407
8,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.6193714829417147 -1.1266537426106586 0.158855761916511,0.16367577387759508
9,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-1.8684367057385116 -5.865140409868494 0.8892204971357487,5.909742602240192
10,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,2.4541065737821337 1.5435504751380282 -0.6756558079897397,4.003492930916742
11,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,1.8674861395497924 4.525582593193523 3.883795668660078,7.674004191376223
12,0.9586225612370292 -0.7848176168925256 0.9626303987357936,2.1917497667793295 -1.5945233265425784 2.514135316739919,2.1408861604203633
13,0.8200699629520727 0.3093664440278674 -0.8153531534202465,3.5487027315156183 2.0954654200315 -4.219951946864343,4.714539137824713
14,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,1.9241876056074332 1.3381715815033417 -1.8994857850901208,3.9153611814494447
15,0.8114867375452011 0.8207574918840741 -0.5095071273540537,-1.670752429479737 -1.6323462078551032 1.1030080108867961,3.8444029595039337
16,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.3812840945365669 -0.6189418518427826 -0.4714218176205373,0.4168157518894928
17,0.685494396802689 -0.21911622502164407 0.2718616056447112,2.1530649436027507 -0.6887227148093289 0.8530813846198271,1.646848504434341
18,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.7828835827437152 -6.821192845888316 -11.13257188850775,12.113393439535498
19,0.46712539937203323 0.326814543927328 -0.20153672120418986,-23.03445326731915 -20.612102018161515 11.594151797682546,33.61399551162267
0,0.19546007026626522 -0.2760023795703115 -0.9700260504703315,0.8380864419603552 -1.8909227912246176 -6.8354439580915045,6.117521051914538
1,0.14548259113819606 -0.014022658982336234 0.7764490798593962,-0.14408832999818375 0.08373702523193832 -1.4957466397333155,2.2926582087962624
2,0.52693001190498 0.5626101792978073 -0.10914455976311355,0.843104181888271 0.8751498752545226 -0.2023210655799477,0.4542345523510662
3,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.9599979538953756 5.55020870852478 0.13824741162941517,4.850720140549072
4,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.18512722631674677 0.045121682741672796 -1.3205240324051304,2.2716698715647796
5,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.10562683884980888 -0.11827691878976385 0.04216401907967217,0.9728719168450037
6,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.022812391672383286 0.04118584923229389 0.011484162260704157,1.0777345180110824
7,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,0.43048980201603426 1.5599472359187532 0.6776962907419242,2.2949498508518644
8,0.18865798425633717 -0.1914920128689359 0.2729739397946711,-0.2938045455493084 0.26826124507566523 -0.4151265815748856,0.9579276999681104
9,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.0032494637020692397 0.09408430406975593 0.07818682327040093,0.8546271324696822
10,0.6498058316071416 -0.05799736683674395 0.3431727802102611,0.6457374194899724 -0.13949792451779552 0.2794953245761376,0.10350705886804681
11,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.0796032772411522 -0.4540885776667514 0.2667681665377652,0.714841682193233
12,0.16686470356736605 -0.08915888116225301 0.6000011745313429,-0.4969608341180474 0.26437512386939566 -1.575874602781618,2.3021915722837507
13,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.0067947795510654675 -0.012076167583679428 0.008730892759008364,0.7269624177210584
14,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.12469548807896669 0.03900270322824706 0.2339740958102831,0.3920966056495329
15,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.003756622110149187 -1.037190197739494 0.42375379244632333,0.8875783014810127
16,-0.5322452280765282 0.8998203229902471 0.47749536756417665,-1.140081803521468 1.5295923619703065 0.7793825029850644,0.9258585021818198
17,-0.881129005984935 0.7560184402029959 -0.3219851351495113,0.7354590874775702 -0.6299372215494528 0.29278049845606036,2.216340890867392
18,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,0.10692411240436783 0.058896961936287344 -0.03341159598014942,0.6989904201580157
19,-0.33677040276386916 0.3762648516208249 0.7747322365625657,-0.6730302831834477 0.9983951783080679 1.858668927824876,1.294231664435873
0,0.4031474762899838 -0.15158113165279796 -0.009615065349385388,1.3690815672869836 -0.4808452851758963 0.04386102938737595,1.021911563518966
1,-0.2103577697851986 0.3667474284204981 0.8815760533734414,0.21716723077684755 -0.46627884845181317 -1.4933042789250857,2.552795917578153
2,-0.3663745452028535 -0.7692184139050757 0.03037624529348193,-0.3149429260014595 -0.653672583982936 0.1013619548405502,0.14503455183498162
3,0.3080297533054597 0.25259885748088484 -0.5025739942950869,0.5830040285776341 0.4068056572167529 -0.9550688150188555,0.5514908448270662
4,-0.5074154303294236 0.8743950586189022 -0.8341712640716545,-0.265303943540105 0.8199364131381985 -0.6885402747296188,0.28773616588754963
5,-0.4737438094676576 -0.9857838304212236 0.7209289979452065,-0.3807583866424346 -0.8352404665254528 0.5738366481861759,0.23009944073959193
6,-0.9375273026757069 -0.4946777489560239 -0.6865525174904232,-0.7982677823492589 -0.44486231543412086 -0.6288253124690104,0.15876782299355172
7,-0.5657026472770874 0.5630698532501728 0.44177308863503284,-0.19076498643408837 0.191324118412095 0.14651301337814854,0.604939379549243
8,0.3263020676703179 0.05183314253603344 0.1449061995344343,0.2108466380878846 0.03707166618837875 0.08867317126950154,0.12926720725640864
9,-0.8302306723405146 -0.8152016704568887 0.29358211466184025,-0.6626047682674786 -0.6663851976911669 0.23030752478820782,0.23291298805865226
10,0.24628130830440886 0.8582218609657808 0.8205688604608281,0.17626514659151354 0.421187230878038 0.4502403421333421,0.5771002878907336
11,-0.01651170429114379 0.5196621573703493 0.753379977268319,-0.0029189860117448713 -0.05155075451590443 -0.09104240097665954,1.0195676071633022
12,0.25508341350871055 0.6725575102420678 0.571798078324524,0.10995920828203028 0.3278031196115099 0.22605705335736054,0.5093657636189025
13,0.5911795444309116 -0.8086591198377806 0.4469718630715558,0.6978970058829813 -0.953846012391763 0.5288343487799745,0.1979123970715748
14,0.5762626949495386 -0.9474856663204267 -0.6776674913851612,0.9243012583053821 -1.3166826689972335 -1.2502823897216535,0.7650654156117952
15,-0.04860056460798878 -0.07584713150421107 0.1966908670694678,-0.5551577759465924 -1.1033719744769352 2.2441277121982113,2.346146872230297
16,-0.5571764638453456 0.17920374873334421 -0.1556615230442202,-0.6290441407233803 0.19571965501785318 -0.19034875677616067,0.08149197705430002
17,0.867136472103988 0.15874749540603927 -0.7219194159496254,0.9139969771553871 0.2503650517713443 -0.9189259750405265,0.22226395995045795
18,0.661049881706689 0.9144936445665428 -0.6880786356648549,0.38805241686886405 0.5241481064196967 -0.3243916540933042,0.5993041594413107
19,-0.24433321423920984 -0.13233703214378711 0.578154137257231,-0.062177343944428316 -0.05033414533038569 0.13073489401517824,0.4899889935007438
0,0.5017323736228985 -0.2966502156489199 0.48404108037581905,0.9501671931303459 -0.4776625246439843 0.9183185570928123,0.6499662838471548
1,0.4616318100576442 -0.25692175201178347 -0.7573333499000077,1.0080466885539403 -0.5594296619082455 -1.6350326170873515,1.0772354703653462
2,-0.7482994750056948 0.3709376585606523 0.04710632516114299,-1.0393554013994601 0.648421270838933 -0.006802402913401151,0.40573003134418245
3,-0.051802652920610814 -0.9376273937179678 -0.04464455860866989,-0.16929568313921572 -2.585646792088575 -0.07601961464353184,1.6525002098931663
