,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.45516509370218344 0.7726577271832477 -0.1560668622070589,0.3605114300279225
1,0.4774357150349695 -0.9319639571731944 0.8697270886848338,0.4670536614054629 -0.9811422966449931 0.7581774755275581,0.12235036700520065
2,0.8726942819809129 0.9825426885636523 -0.5850675157360992,0.6773489010254727 1.0662452384393237 -0.7364257003101538,0.2609123123845804
3,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.3852481020203637 0.16827873159155454 -1.0224759059092152,0.07947031407289806
4,-0.8760123235513781 0.9910208196398154 0.827706100885182,0.02640841392457466 -0.02987535182960771 -0.024948050256579188,1.607361590248705
5,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.43149440569311825 0.6525859779228487 -0.5327644550107895,0.08609416549795747
6,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.7454861259049927 -0.19929693246033756 -0.39254106074428896,0.1340315349508215
7,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.4417072982018482 0.9108972569613968 -0.5721296103243481,0.7154374577147276
8,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.5595726566545473 0.09221037005489341 -0.373817972349442,0.04568545414370856
9,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.446504900404446 -0.6571035927077654 0.11782437534379603,0.1923628547204672
10,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,0.9807057293914896 0.6350851478863393 1.1017440451539693,2.9728048064548718
11,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.18603173187661048 -0.7903193472467629 -0.6518084429363381,0.1674677695544384
12,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.5046416485769101 -0.8450443118894053 0.11406792489093262,0.07861485061513182
13,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8827395904519498 0.5780336302731743 -0.08464261735428183,0.07589907167430275
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-0.6260060807421985 0.5721758564369026 0.990474282734261,0.16125223572474756
15,0.35473838611979613 -0.926603445694032 -0.6823417732682628,0.3051128804091845 -0.8556508640322578 -0.5848346601859205,0.13040167469460426
16,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.32696944407296424 0.4491061210138163 -0.13419396676654077,0.07979469116018147
17,0.791484720497079 0.5503639748867923 0.7713034093861346,0.7652960346802216 0.5145579285173324 0.7558847500707226,0.04696440435596649
18,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.38099124133276524 -0.4558158560763373 0.8174618682579592,0.14062929279600833
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.2887901425972476 -0.1529605458272564 -0.05960678307955233,0.23255840846949066
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.468356917446867 -0.30305600729906407 0.33888538712081795,0.18171160404059256
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.14747833098658053 0.07729611720579982 0.3604779385830868,0.0933872224088382
3,-0.14196102024385504 -0.516023968572813 0.3199194037779085,-0.15514688464128767 -0.5470668646591266 0.38903106401762677,0.07690221062117396
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.3781461823449677 -0.32384046383937626 0.056213504811038054,0.07018669001708985
5,-0.6147058307987996 0.20887053364708996 -0.8038551696156118,-0.8556731079427505 0.2410338597195382 -1.0665563895972514,0.35792686288968883
6,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.24580809565180745 0.42605322589417643 0.7657466983055903,0.14805012879935808
7,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.5430473551365786 -0.9878180573854757 0.1392802279937796,0.020319012045952104
8,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,-0.05245860174370545 -0.16467085236938403 0.024965932096236775,0.13929436516139712
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.4089547109391038 -0.9910426010854743 -0.8504997715304746,0.14048758310924866
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.9427254751968497 -0.6858436959873344 1.0813914284866688,0.1554115071396072
11,0.8200699629520727 0.3093664440278674 -0.8153531534202465,0.6866564865021197 0.4054622299374715 -0.8165399009919571,0.1644231253134594
12,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.49689087056996467 0.16714932880589672 -0.039278161176202385,0.2619081240128991
13,-0.6101457161498032 -0.37747674086281635 0.5425950140224545,-0.658503170937915 -0.4579544256033072 0.6500496152185106,0.14269405205886324
14,0.8114867375452011 0.8207574918840741 -0.5095071273540537,1.4998098665992896 1.4653331666914753 -0.9901540578224467,1.058436583982676
15,0.21359543845395268 -0.2946002208123317 -0.2703785585320595,0.16281808241171683 -0.264304037030147 -0.20130920080816733,0.09092180604670631
16,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.7163763345322516 -0.22915456192353473 0.28384063248414726,0.03461154965771356
17,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.05458433619424482 -0.4755883144731002 -0.7761869836882642,0.07235795059068892
18,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.27217354670270155 0.2435512076703114 -0.13699571590274714,0.22159546337679092
