,original position,computed position,offset
0,-0.8147644141637704 0.7980454601235276 -0.15957156197958455,-0.57871708433312 0.9823912976848719 -0.19843032936217148,0.3020128036174417
1,0.8726942819809129 0.9825426885636523 -0.5850675157360992,0.8259360435022464 1.3001429135065004 -0.8979722685409149,0.4482918916032481
2,-0.37718609981272877 0.1558709304993493 -0.9443952974887795,-0.35347629595998514 0.1544006120208817 -0.9381512693604795,0.024562258089001112
3,-0.8760123235513781 0.9910208196398154 0.827706100885182,-0.15144505580803802 0.1713269997222138 0.14307026821832183,1.2905897517288767
4,0.4173671764418114 0.5709336363048494 -0.5094080461522288,0.5626774502278231 0.850985341333048 -0.6947356470032396,0.36591030703460437
5,0.6474670345656506 -0.20111613454181887 -0.3011441209811343,0.7911662427163758 -0.21150897348777686 -0.41659425353348467,0.18462450170781056
6,-0.9813183469040159 0.41345501424751063 -0.3431230938494365,-1.1430064031489973 0.722172523241236 -0.4535926320463931,0.36558589518883255
7,0.5679892922452079 0.047934514704037534 -0.3663366891305677,0.6901147922680968 0.11372203344575267 -0.46102558669745514,0.1679542279922261
8,-0.5440965372275057 -0.822848124385499 0.1206687588151929,-0.4990609561518832 -0.7344482601882539 0.13169294528192305,0.09982120135604251
9,-0.8914403368090946 -0.5720843815841119 -0.8668542508955204,0.5143195578649794 0.3330629185476354 0.5777966755996813,2.2096309229899234
10,-0.1053502470518295 -0.7469515560457705 -0.5116114867198986,-0.1614020792048183 -0.6856850957342517 -0.5655123288480614,0.0989984233659044
11,-0.4324525983167189 -0.8164498153997075 0.12637201080869764,-0.45817631918349605 -0.7672361039963386 0.10356501907999337,0.06003214203274058
12,-0.9327418321299736 0.5848007087849891 -0.027944720068682427,-0.8338455405691975 0.5460169342303299 -0.07995434869624178,0.11827788940946368
13,0.9192501050277881 -0.23152958819983072 -0.593539323025166,0.9643703228197348 -0.3706661365618001 -0.5302378514644767,0.15937970211235838
14,-0.7494591038668958 0.6263290022957424 0.9019922427419906,-0.5020372378358665 0.45886708669248616 0.7943293018205501,0.3175726402189621
15,0.2812598201500618 0.38808782678409237 -0.11064421544151815,0.4758020641572371 0.6535339105153175 -0.1952774717710915,0.3398103826379341
16,0.791484720497079 0.5503639748867923 0.7713034093861346,0.8273613371062787 0.5562884380220606 0.8171867998480838,0.058544994688259654
17,-0.43124915996766355 -0.5171527629829167 0.9336019709698433,-0.3988243049521433 -0.4771512367315344 0.8557248200572297,0.09336136224093737
0,0.47306740194109165 -0.2584843028266257 -0.15442261375841193,0.2544136833866107 -0.13475271533423056 -0.052511422660449704,0.2711177700780526
1,0.5574838793458254 -0.37565442056696474 0.4796154908536363,0.4627945902274617 -0.2994568362062295 0.33486069709741356,0.18901344833518863
2,-0.17370060592362346 0.10567766418816582 0.4454958978461254,-0.15679951292753205 0.08218152082397565 0.3832614921312879,0.06863553709363764
3,0.7015093975217486 0.32950963908319 -0.020140410558658894,0.2386936559641211 0.08029425925830269 -0.018868223277963492,0.5256503920242774
4,-0.3349162548867839 -0.26913634591779956 0.04816339239334755,-0.39131579105181186 -0.33511877998092826 0.05817123940407519,0.08737703523418242
5,0.1844171672677022 0.29314851018236965 0.7436937825979566,0.21465355262544378 0.37205381012048544 0.6686933917560344,0.11298382178111589
6,-0.5331738080847672 -0.992447421658218 0.12213542395379506,-0.5065213284666678 -0.9213762114436851 0.1299120701818102,0.07630168948134262
7,-0.06140968242744238 -0.3012787951575253 0.05067718036429625,0.013122302392057418 0.04119173306421927 -0.006245124718858931,0.3550791859256111
8,-0.9097405757280459 -0.43651038283079524 0.21420204659847153,-1.0595753204315046 -0.6664372308721793 0.2917184717649882,0.2851764407190618
9,-0.4869690522405672 -0.9435352677871831 -0.9572404706197251,-0.44328964112095737 -1.0742483390445101 -0.9219058453427156,0.1422755555137481
10,0.9586225612370292 -0.7848176168925256 0.9626303987357936,0.7399767764169235 -0.5383416706508369 0.8488203239966197,0.3485815606245863
11,0.8114867375452011 0.8207574918840741 -0.5095071273540537,0.8713608109634731 0.8513305085497848 -0.5752605460312348,0.09403789706004231
12,0.685494396802689 -0.21911622502164407 0.2718616056447112,0.6889515006438046 -0.22038190222974943 0.2729744413197615,0.0038460250913168255
13,0.10208444939107886 -0.48738387178016174 -0.8294812337326016,0.06290203188773622 -0.5480596341038925 -0.8944642694757692,0.09715762918767576
14,0.46712539937203323 0.326814543927328 -0.20153672120418986,0.3411867776125606 0.30530686297536613 -0.17173280585802128,0.13119218787934164
0,0.14806871444573022 0.7695112056442148 0.015007085410037702,0.10005174171285776 0.5784471163761404 0.014408253960012952,0.19700628029931852
1,-0.13378124793355228 -0.0667705650900352 0.9258645170897377,0.36754095337594417 0.08958199516491701 -2.621692505648062,3.586214006748671
2,0.7846806272838098 -0.777704094949097 0.2669339422046997,0.8125106638752151 -0.9098185541994047 0.3243372187137427,0.14671018176545836
3,0.5202534102599947 0.9952990170015337 0.0725757936716116,0.47168452708975017 0.8515866331298607 0.23745435037046056,0.2240471471578683
4,-0.13432325252361443 -0.47439786894062075 -0.2218708416508126,-0.13271265097668303 -0.480905080893916 -0.20892218788977437,0.01458099718713833
5,0.18865798425633717 -0.1914920128689359 0.2729739397946711,0.223117720302524 -0.2037199163644457 0.31525072678776417,0.05589563266238008
6,-0.14288624384395487 0.8115154537147271 0.5211108017408077,-0.025173380035792718 0.7288648709148104 0.6057081403075308,0.1668656550511746
7,0.14548259113819606 -0.014022658982336234 0.7764490798593962,1.1579896313366018 -0.6729664156616864 12.020814592962358,11.309073046593042
8,0.6498058316071416 -0.05799736683674395 0.3431727802102611,1.0306533637275612 -0.22265088067970007 0.4460989679799655,0.42749201451237784
9,0.24983574507042228 -0.9701067010605542 0.7312515718675419,0.1952418773173297 -1.113736889292038 0.6542986601613118,0.17184839826928994
10,0.16686470356736605 -0.08915888116225301 0.6000011745313429,0.20176280327886018 -0.10733454720581581 0.6397946390231094,0.055962058717116424
11,-0.34770780914654975 -0.4185842571885414 0.5057256976782154,-0.2156965074371846 -0.3833512406767333 0.27715734716240387,0.2662927713796251
12,-0.3059928972815209 0.10656616230383453 0.5750110096129804,-0.16462146852102263 0.05149089498456907 0.30888975889629033,0.3063326395000842
13,0.01919738473519761 -0.21768266306848538 0.08364240562266989,-0.0007708776517379014 -0.2128366177366821 0.08695639829023928,0.02081341407631385
14,-0.4908274191069859 -0.26237870523387063 0.1341075364581492,-0.4594855275149995 -0.25309821158001483 0.143579819919364,0.03403183634470361
