,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.09604062627392923 0.13982712472140998 0.7194610752618474,0.1165928449513618
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.4853744602300491 0.21672568073296367 0.823449704525283,0.13919790959525455
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.33638429671237075 -0.5294421244476867 0.6901795811688143,0.1303873470116557
3,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.01969378282381763 -0.9189300206504296 -1.1348725673042357,0.2545627162468709
4,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.1307892227096838 1.0967969396430437 0.9826968020016346,0.24591167150726728
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.147151967548933 -0.15847487603833807 -0.6873508324049001,0.2770740727933935
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2273422614592355 0.29436369915105187 0.7821479910058566,0.6145316762824384
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.674502517042906 -0.5710956447358218 0.8000302999137339,0.18544999599707973
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9087625635703483 0.915665902715365 -0.3491622628911486,0.31468540092037395
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.21901399465475366 0.7154054830684369 -0.3137347038078634,0.05012939031089884
10,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.2556695634180728 0.2248075625736217 -0.616394873486374,0.3484114549923963
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.02204221185272354 0.027462517184840284 -0.03443741968100405,1.3952242763570215
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6862688886291305 -0.6120923585597597 -0.7247896566936077,0.06651129803557915
13,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,-0.03595777129785142 0.04304994151283429 -0.09811764979468927,0.9933933993003715
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.8344758224296787 -0.44693441922557076 -0.11327385481922916,1.2749005767141117
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.48349936436321855 0.6235654210879644 -0.09322776023490129,0.0977720500625208
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9215460558596975 0.36414747933808334 0.8707654343072679,0.16776612262136434
