,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.27644077333034295 0.40247466088252415 2.0708775415436307,1.3471582974514493
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.662638418575369 0.29587622364286587 1.1241823678245686,0.49252877920737
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.10999737542330551 -0.3494712800537856 0.4759679838626194,1.619345409047204
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.5110319587942271 0.804323651754843 -1.048514531539093,2.47975155075149
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.005176391770935326 0.241535201211192 0.29829439427702187,1.5899711026059002
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8483458435756877 0.8228439980733656 0.7372432728669904,0.2183845051012608
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.15365980118486436 -0.02122754319715557 -0.0920699220673064,0.9196709633613315
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-138.17586418417386 33.13986635340648 88.05528659027534,166.29577886635965
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.0441407061138317 -0.8840652105603084 1.2384597257347956,0.479837335389966
9,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.5844249112830522 0.5888644464588105 -0.22454613855553332,0.19475541613126757
10,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.2340938823971073 -4.0311466464955545 1.7678234638626045,5.38562804585304
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.6561281377208235 0.11746925439163276 -0.3220863451849249,0.3366239932254085
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.13892230336741837 -0.17308408834270073 0.21704381103316675,1.0355488328632654
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.930817784712232 -1.7221220885510997 -2.039195980623517,2.1263203984186796
14,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,1.6088373693193678 -1.9261581614486603 4.390020178723341,6.162146968954405
15,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.054071189609394 -0.7440651529513115 -0.18858052655129287,2.532253250755495
16,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.8665088140256639 1.1175297700876374 -0.16707917716046267,0.7257082252888648
17,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9608762478751134 0.3796887430581432 0.9079283861900609,0.22406175939487993
