,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.09695117954959963 0.14115281418619452 0.7262822265205712,0.11403481708442445
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.4908008983781837 0.21914865226931596 0.8326557902504943,0.14968890219767425
2,0.221105157690757 0.6174576568580219 -0.780096941740476,0.1154875531604232 0.36691405479390726 -0.4997244491285143,0.39055845853781207
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.3384060844370386 -0.5326242574978678 0.6943278027673293,0.12478783144985
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.020202961450230567 -0.9426887636948849 -1.1642144596234116,0.29228956731825045
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.2412595629970544 -0.17147549840119072 -0.7437382474089463,0.38075651783716974
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.3342163329256986 0.3199961963020896 0.8502555946572826,0.7438025711135757
7,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.8616979770508209 0.9731171919598353 -0.967245832481062,0.3219753694821027
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.6745781535543035 -0.5711596855379696 0.8001200127011124,0.18532258651350936
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.23113589137867468 0.7550014522445291 -0.3310991634820677,0.0655215797735814
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.9194670022027205 0.9293043955993778 0.4178421298126118,1.2456939870147887
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.3223998706747464 0.23675455735728596 -0.6491520737064842,0.4229523194097416
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.05272695774256493 0.06569281670934585 -0.08237741223138269,1.463789765658776
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.7014700954291254 -0.6256505172892776 -0.7408441182034476,0.07207720406495825
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-2.0676380096733533 -0.5037398594864823 -0.12767098092154736,1.5152590148536433
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.49498285353316 0.6383755889756608 -0.09544199267015045,0.11636839326433626
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9395554275261064 0.371263854320197 0.8877824224881482,0.19354382424996452
