,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.07557908586704405 0.11003683207686529 0.5661792565795851,0.22968709074372315
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5323911812936793 0.23771922636269782 0.9032147276977919,0.23153555145296997
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.3368442869828782 -0.5301661125423239 0.6911233704459693,0.1291133188246039
3,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.2177106793980912 1.1811054789981597 1.0582346969493222,0.38853964326508117
4,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.0893621248748067 -0.15049141925743292 -0.6527242985277182,0.21675651953829547
5,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2075161559263172 0.28960863941939236 0.7695134153874752,0.5905520189601692
6,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.8918852203903916 1.007207704243676 -1.0011306576656636,0.37873234690592106
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.7164726253285155 -0.6066313847002696 0.8498112235881995,0.11692360388175121
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9792667050203067 0.9867056230052407 -0.3762511709939958,0.41535307565314566
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.22732522797083404 0.7425539851299514 -0.32564043762550815,0.05743590621151727
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.6471947295970166 0.7974845625717976 0.35857212092788904,0.9376246370818805
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.0489830682842707 -0.06102828352757974 0.07652818560312881,1.2365176959426387
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6957302795403955 -0.6205310990798206 -0.73478212230591,0.06888961862685698
13,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.684227181699522 -0.41032925487119665 -0.10399641299701254,1.1200272700661653
14,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.48648075548159814 0.6274104983418071 -0.09380262844949928,0.10259046993461415
15,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9121658949273177 0.3604409234501901 0.8619021551947161,0.15434001091759803
16,0.221105157690757 0.6174576568580219 -0.780096941740476,0.11475495194671534 0.36458651667821895 -0.4965544214681096,0.39452571601866315
17,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.019266500766405913 -0.8989926468429941 -1.110250041007692,0.22291207190126458
18,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.2632110748090315 0.2261577496318376 -0.6200969214575556,0.3568198926085299
19,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.011095088068684898 -0.013283439857274192 0.03027506784408259,1.1411287437756856
