,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.08063004228260685 0.1173906024559431 0.6040170620461659,0.19615791153319004
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5146656086350969 0.22980453962991812 0.8731428579060996,0.1964324870910982
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.3349159432036592 -0.5271310528290336 0.6871668733237836,0.13445439003043444
3,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.01903469435268333 -0.8881763463661055 -1.0968919806384683,0.20574560807126652
4,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.2034507481681438 1.167274210872834 1.0458423000861357,0.3651357820112521
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.1007131945458366 -0.152059528287366 -0.6595256355848641,0.22827097737838514
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2098660145690767 0.2901722255552941 0.7710109090160226,0.5933941450904467
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.7001986099378101 -0.5928523118619035 0.8305085448214746,0.1428261393741086
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.952092829305641 0.9593253232063722 -0.36581049890163025,0.37635928996932627
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.22167796894843286 0.7241073097231937 -0.31755081239625155,0.05058094426764076
10,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.2602762650882444 0.22563231886631707 -0.61865625448652,0.3535471432758503
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.006382605133385334 -0.00795212405773094 0.009971796528639401,1.3317087138788832
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6824314365872501 -0.6086696839928466 -0.7207368056987612,0.06664605548139392
13,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,-0.005112822858156161 0.0061212560474307705 -0.013951314126324228,1.09023476344633
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.7384738485282256 -0.42354540208751645 -0.10734599601557929,1.1759421902447624
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.47896051994196487 0.6177117082572987 -0.0923525857659432,0.09045322760826426
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.909761780473595 0.3594909413925416 0.8596305164056298,0.15089895301980993
