,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.0786191488253363 0.11446290965384438 0.5889530248242677,0.20928511441451872
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.7208961603473105 0.32188902361076077 1.2230180589849118,0.6098279936032824
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.04252936023727193 -0.13511949630426326 0.18402815311911966,1.2511645491473207
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.5866175108222311 0.9232892979944933 -1.20359788457001,2.6893144753750398
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.00047342021933758884 0.022090222880191485 0.02728128082552091,1.2412323663455367
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8063974576216384 0.782156608758568 0.7007886057209821,0.2871934412058962
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.3943825193335242 -0.192628878433214 -0.835486502631881,0.5550886031752573
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-158.04155629924895 37.9044204642026 100.71508953658088,190.32944913007861
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.14558307535991583 0.16440724855358846 -0.16341528780605477,1.0245126078278908
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.9908765291109537 -0.8389668769912337 1.1752828591915978,0.38650059014987337
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.19238026721323676 0.19384166789436086 -0.07391581930033764,0.7559956541604598
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.147474939895696 -3.7482073461974927 1.6437429533332706,5.064779166730053
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.3684742374466292 0.6625428427080343 0.2978984214431415,0.6224504651424448
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.7681637954312448 0.13752744793631977 -0.37708346152211936,0.2128250432966101
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.1139163546687006 -0.1419290345554412 0.1779760280169628,1.0914243670130346
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,2.0933204013701623 -1.8670603358625526 -2.2108199864480964,2.4034530568704437
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.43433761802399634 -0.5200046715318547 1.1851731839810766,2.4708585702895274
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-2.889799603255959 -0.7040435701403177 -0.17843720626545864,2.3628852746545994
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.8610216317830595 1.1104529932438822 -0.1660211453445316,0.7166939041689006
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9458762782853785 0.3737615285890256 0.8937549708177643,0.20259124945914958
