,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.273503071964881 0.3981976132292624 2.048870586099951,1.3246209862641392
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.6554491838873178 0.29266614171770966 1.1119856544317113,0.4780651966268566
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.10514645544825477 -0.3340594831213991 0.4549776412156382,1.5928698026564014
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.5025153561400271 0.7909191966527905 -1.0310405135474534,2.4561390524236058
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.004869405585501775 0.2272109434368715 0.2806040295813898,1.567207054261794
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8503061079091389 0.8247453355451437 0.7389468135913566,0.21517010572384404
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.16348486011786545 -0.022584839388525516 -0.09795690358942755,0.9082239225752426
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-136.19523983193963 32.66483674735417 86.79309477411852,163.89960397853335
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.0408750324468012 -0.8813001919558621 1.2345862963298042,0.4741056426439694
9,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.5864709924070467 0.5909260704676943 -0.2253322782403659,0.19206464960413885
10,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.2135051482169075 -3.9638938969844006 1.7383303694601844,5.309364285595883
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.6632639687085505 0.11874681085873502 -0.32558924894801927,0.32867970992087236
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.14364977506717339 -0.1789740722364599 0.2244297271128372,1.024985362747454
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.91482280009727 -1.7078559488202776 -2.0223031859770106,2.0990441954003685
14,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,1.568963205357835 -1.8784193732963554 4.281215903201752,6.0368222057901235
15,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.0192028051362576 -0.735570148016771 -0.18642749936374456,2.4963029610049667
16,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.8601218433633857 1.109292543021692 -0.16584764923422754,0.7152157421956304
17,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9569033689977094 0.3781188661977052 0.9041744277425848,0.21837508374098274
