,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.11714451468165964 0.17055262236735236 0.87755486155938,0.15863581790013093
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.4021719992424976 0.17957475608884776 0.6822946839592993,0.054547116731365475
2,0.221105157690757 0.6174576568580219 -0.780096941740476,0.17412993654310463 0.5532260345778217 -0.7534750216320824,0.08391125867769382
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.3724682334177304 -0.5862353704298464 0.7642151308827235,0.03077764912603104
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.01633356349314 -0.7621390959939851 -0.9412368004926157,0.012249556190469938
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.6050965434481348 -0.08359188880533353 -0.36256191384395803,0.3989085615009978
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-0.9437124595500932 0.22633840555430873 0.6013993223428304,0.2715845857821078
7,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.9906736199641559 1.1187696349336418 -1.1120194729234505,0.5644739845124204
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.4393164146048836 -0.3719655371217035 0.5210750650334696,0.5950778780953097
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.22057272910094447 0.7204970625869532 -0.31596757066443887,0.05015899520611506
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-0.7949470538383955 0.3848713161273584 0.17304927340918963,0.04686604271384633
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,3.059182937904567 0.5476978018524761 -1.5017204644575197,2.3796846895410884
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.9112667795257625 1.1353524664362649 -1.423708144063056,3.382223980227224
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.5884580155062565 -0.5248535385949462 -0.6214885886629089,0.1778685123925946
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-0.08293523541768853 -0.020205559986965427 -0.0051210235104976205,0.5322968830832697
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.3111535678348083 0.4012923694438985 -0.05999625305928189,0.18801823647700805
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-1.0246535110365582 0.4048902286178161 0.9681912845038043,0.3153518342928403
