,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.07461496559180349 0.10863315353786873 0.5589568233571287,0.2362733745958317
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5139834967986889 0.2294999682851228 0.8719856384061754,0.19508666985220763
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.331077029733763 -0.5210889084039312 0.6792903472293988,0.14508847030408153
3,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.2018603882029983 1.1657316581957555 1.0444602196591266,0.3625257138327955
4,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.0686845868063524 -0.14763489250694678 -0.6403347255631145,0.1963709230859455
5,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.1717746855003481 0.2810364653991012 0.7467364605256503,0.5473240968470707
6,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.866264250257553 0.9782738931231187 -0.972371420386349,0.33056066296880365
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.6914150494274323 -0.5854153445771225 0.8200903263984569,0.15722027810490838
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9545918333133543 0.9618433106899474 -0.36677065937619807,0.37993687691530553
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.21831779592120937 0.7131313617636865 -0.31273740816105217,0.05033062171106856
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.6069564970949706 0.7780033387255998 0.34981279933014564,0.8921069918586554
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.020213262778384842 -0.025183819124962172 0.03157998017951404,1.300803992100226
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6897026523981263 -0.6151549781814942 -0.728416160101432,0.06693560563298065
13,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.6324684034713455 -0.39771923341198956 -0.10080045028169371,1.0666785918530952
14,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.47868053990248755 0.6173506201482317 -0.09229860035476208,0.09000251608564601
15,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9030540710174362 0.3568404005160862 0.8532924267348425,0.1412981355421508
16,0.221105157690757 0.6174576568580219 -0.780096941740476,0.11410492722168228 0.3625213312876611 -0.4937417092861669,0.39804635228791313
17,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.019147589051392837 -0.893444116847 -1.1033976427403451,0.2141055797617992
18,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.285579891027342 0.23016252859455053 -0.6310775361388518,0.381786294581311
19,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.00302187963530374 -0.0036179033589443764 0.008245776005482024,1.1157777397148418
