,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.28322377911167873 0.41235015037243744 2.1216905029150817,1.3992048304707232
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.6799457607809589 0.30360416532197076 1.153544699370724,0.5273604535416011
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.10301963044750218 -0.32730237412127 0.4457746888384459,1.581262043141455
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.5357358254767639 0.8432055727788146 -1.0992009176957638,2.5482436589614608
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.004255315322123413 0.19855692691521906 0.2452165065244234,1.5216702661498531
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8573940482876303 0.831620207678142 0.7451064905699105,0.2035485768921185
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.08352574826372318 -0.01153877862440947 -0.05004698088866137,1.0014410729842211
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-142.31517018883642 34.132630528252015 90.69314073851925,171.30354376214567
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.028016904454289494 0.0316395443833768 -0.03144864534228035,1.2455643807217969
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.0610663811224612 -0.8983960381516122 1.2585353407417814,0.5095586513297476
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.6090746761351258 0.6137014611970925 -0.2340170036863222,0.16308103674517013
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.2599467598576244 -4.11559463036757 1.8048573751678714,5.48139111429122
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.2510979882010416 0.6057154712357882 0.2723471918997787,0.489869836622233
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.6768286755523015 0.12117535477778042 -0.3322480196966495,0.31359323627902197
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.13075027905913972 -0.1629025167517669 0.20427633412894733,1.0538091210108413
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.9928655360362115 -1.7774633040433094 -2.1047265170150924,2.2321333840859503
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,1.6595345869447784 -1.986854700051089 4.52835722423518,6.321488893780053
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.1201271632106673 -0.7601584084943381 -0.19265930190072394,2.600359017641367
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.8858978348476905 1.1425356415002987 -0.17081774460773538,0.7575609747174236
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9738941216766807 0.3848327354837412 0.9202289266378242,0.24269526952385953
