,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.08027397599771649 0.11687219970537743 0.601349692599188,0.19845765316381475
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5170747953864021 0.23088027121752983 0.8772301024586211,0.2011892699873146
2,0.221105157690757 0.6174576568580219 -0.780096941740476,0.11608942778797508 0.36882626311445144 -0.5023288117499998,0.38729963532165956
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.33558726405732664 -0.5281876584507152 0.6885442620727307,0.13259493610073167
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.019007384272395348 -0.8869020329004037 -1.0953182118401132,0.20372341278630468
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.1129069797998319 -0.15374405541300384 -0.6668319111975088,0.24084844502196834
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2369646801936915 0.2966715238405458 0.7882800665630235,0.6261701523374533
7,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.8670277262966928 0.9791360880906396 -0.9732284132501184,0.33199611693797393
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.7030888494090832 -0.595299453470098 0.8339366701325001,0.13814325664483948
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.22546292489017003 0.7364708038376209 -0.32297271264138716,0.054387329091618176
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.6771611259091068 0.8119927066457207 0.3650954020488896,0.9715250838079902
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.2709365344337817 0.22754086968077253 -0.623889267666107,0.3654382496791731
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.026844600786625934 0.033445840886961675 -0.04194038191969482,1.4059552749694029
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6841135894040081 -0.6101700184858239 -0.7225133789672941,0.06650772350893398
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.7802321570252 -0.4337190032479934 -0.10992445713038321,1.2189858747398865
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.47640044178312474 0.6144099950953015 -0.09185895460452627,0.08633570293777416
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9112607615368578 0.36008326140985586 0.8610468980267878,0.15304447379241368
