,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.07705708701928433 0.1121886782223 0.5772512824449316,0.21969356950326155
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.6936398848467532 0.30971876055385483 1.1767771175131336,0.554930819237584
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.015040645945792396 -0.04778544734621168 0.06508215218100091,1.1011997680114018
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.1640557220924442 0.2582106563276704 -0.3366028398731333,1.5177527626397758
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.0074120443306193535 -0.3458528059708544 -0.42712595410007553,0.6565287479867337
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.0387051235642142 1.007480950328501 0.9026723837209103,0.09511686403837484
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.2310068090718427 -0.17005911770071466 -0.7375949994833951,0.3692694408285707
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-105.76099749671566 25.36553936635741 67.39827537632546,127.0800187528115
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.5152567310365369 0.58188042283765 -0.5783696132821637,0.32944750949047585
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.923404473948925 -0.7818388517121839 1.0952539680264068,0.26907109915137595
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.48909413613932035 0.4928094990195246 -0.18791840926001868,0.32634715133622755
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,0.606743428956631 -1.9819170760095406 0.869152084418841,3.061902601537914
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.452218642739968 0.7030874542364676 0.31612845125219974,0.7171124435068694
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.9912113435624451 0.17746054585811977 -0.4865751376901126,0.07084433464630972
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.06156150603232586 -0.07669983069909134 0.09617997656473493,1.208411140889287
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.6457586938051625 -1.4678740901743264 -1.7381363171894937,1.6402773204253491
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.3556938304858993 -0.42584949083896423 0.9705785824337889,2.223726710641326
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-2.3453006793979068 -0.5713869783618915 -0.1448158898674946,1.8015106196458257
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.7284571222924485 0.9394855623131266 -0.14046021762185565,0.49894875588740156
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9130981317758595 0.3608092953794974 0.8627830223191926,0.1556743434036092
