,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.09667527418739583 0.14075111903916224 0.72421535985942,0.1147707594374002
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.4872251500422238 0.21755203655147748 0.8265894452901368,0.14276799177453356
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.3387774090373512 -0.5332086928807634 0.6950896714384478,0.1237594745662999
3,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.01987095383564613 -0.9271969830219917 -1.145082211781605,0.2676889414275884
4,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.1596229129806255 1.1247638698300886 1.0077543234655038,0.2932143748800162
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.1816139077628014 -0.1632356678583638 -0.7079997472499856,0.3145059719187795
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2796745230128772 0.30691498054957156 0.8154977537609571,0.6778295814350026
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.6717335899444584 -0.5687512172999584 0.7967460637233013,0.1901201741435471
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9367474137461066 0.9438633374752929 -0.35991452536953256,0.35443451491123046
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.22479822955529213 0.7342995878480159 -0.32202054520414586,0.053472937360012796
10,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.2756674797052092 0.22838786980415188 -0.6262116385326224,0.37071825679332576
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.07730740272021576 0.09631773298907705 -0.12078041394904371,1.5187151699487837
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6924657896494718 -0.6176194570836037 -0.7313343942411155,0.06764453142990784
13,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.008750270648624813 -0.010476139817577525 0.023876785465894973,1.1337655785174374
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.9253701505014789 -0.4690790576181685 -0.11888633048994145,1.368597933016788
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.48595057691379395 0.6267267311101374 -0.09370040006194799,0.10173304866615256
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9311879282252004 0.367957450088511 0.8798760035777857,0.1815669631872782
