,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.2749882483273792 0.4003599058811242 2.059996363015116,1.3360145797809
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.6606627358041649 0.2949940569270922 1.1208305734318176,0.48855370657917846
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.10751655683485307 -0.34158950247180875 0.4652332711721525,1.6058054129530706
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.5069386939677955 0.7978811785276043 -1.040116137704629,2.4684028693397857
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.005017610327874416 0.234126313032817 0.28914446581793085,1.5781969276044956
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8491964066423922 0.8236689926433524 0.7379824429870844,0.2169897545287092
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.15897714819917494 -0.021962115366129988 -0.09525597151834932,0.9134755243644281
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-137.17874337419516 32.90071857911176 87.41985174638127,165.0894542837283
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.0433169906604134 -0.8833677775692335 1.2374827133373756,0.478391514032516
9,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.5850578188159272 0.5895021618210594 -0.2247893125541533,0.193922090655239
10,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.2233344859281121 -3.9960012611946745 1.7524107681137655,5.345773615242491
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.6593461228383355 0.11804538318517999 -0.32366601995540384,0.33304079124489355
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.1409036393177553 -0.17555264607858634 0.22013933058023902,1.031121564411638
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.9219655306639818 -1.7142266453090385 -2.029846843166022,2.1112246309087443
14,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,1.5883361821609534 -1.9016134002952862 4.334078772196155,6.097711580248721
15,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.0366840616184727 -0.7398291167737778 -0.1875069190457121,2.5143266214224083
16,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.8631428741597382 1.1131887432641232 -0.16643016072339062,0.7201786642315119
17,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9586855720187761 0.3788231009276609 0.9058584247363272,0.2209260816296983
