,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.08048260939410416 0.11717595249281286 0.6029126104343183,0.19710877586241513
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5202158049722212 0.23228277072348402 0.8825589024414798,0.20739852013592422
2,0.221105157690757 0.6174576568580219 -0.780096941740476,0.11646684894175617 0.37002536312228046 -0.5039619451310552,0.38525634581881485
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.33699545393593383 -0.5304040373014587 0.6914335286351776,0.12869463963704764
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.01914562860479443 -0.8933526406055244 -1.1032846701802177,0.21396039877822093
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.1299996568338235 -0.15610534663748984 -0.6770735061384522,0.25878300057762976
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.24897057400807 0.29955099717556594 0.7959310584843651,0.6406916240290241
7,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.8747700914772533 0.9878795560623534 -0.9819191269965681,0.34655300048106
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.7059539031967954 -0.5977252705704844 0.8373349225972962,0.1335319661732478
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.22716413666902002 0.742027783136448 -0.32540967642716395,0.057145729831486795
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.7174234145238243 0.8314855771892676 0.37385996033855945,1.0170758505120736
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.288156576198274 0.23062384288429086 -0.632342403565938,0.38466447816986876
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.015321880444438775 0.019089618039283884 -0.023937980030897435,1.3802076150160631
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6889865474967845 -0.6145162746859678 -0.7276598597150965,0.06680495304463022
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.8053753362281997 -0.4398446507256984 -0.11147697954354989,1.244903439122442
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.48159245722540217 0.6211060975810263 -0.09286007271649327,0.09469452934509731
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9177164088499271 0.36263420032560745 0.8671468151178064,0.1622846142541259
