,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.0788044812363832 0.11473273815413403 0.5903413899454233,0.2080617412498085
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5332710439349687 0.23811209587996612 0.9047074362998251,0.23328346285025023
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.3385299950991699 -0.5328192830232614 0.6945820376104174,0.124444667626866
3,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.217160106033958 1.18057145623892 1.0577562287491173,0.38763600141678256
4,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.1085659305543156 -0.15314435523332376 -0.6642308401129239,0.23634814644831154
5,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2278758862153936 0.29449168281307836 0.7824880538751038,0.6151771015542793
6,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.885962045552409 1.0005186514440487 -0.994481963657232,0.3675957493118833
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.7101105013863338 -0.6012446275231745 0.8422650813619752,0.12690327697734152
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9729735709254974 0.9803646836412852 -0.37383324025025105,0.40630582358069806
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.22723398457180852 0.7422559401211857 -0.3255097326410489,0.0572709650417764
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.7035370605132247 0.8247625390718683 0.3708370879846913,1.0013651798116978
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.0376621526580534 -0.04692349032395645 0.0588410712065257,1.26181433383419
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6929659930170738 -0.6180655951267349 -0.7318626743847851,0.06780712029737275
13,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.7643566713204801 -0.42985124936614305 -0.10894418939345578,1.2026216080886998
14,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.489373754449735 0.6311415769175754 -0.09436045299703824,0.10727304369145182
15,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9167543539995371 0.3622540458596132 0.8662377730744921,0.16090759492776097
16,0.221105157690757 0.6174576568580219 -0.780096941740476,0.11575763150491127 0.3677721173103978 -0.5008931010587651,0.38909607371969696
17,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.01929851420575766 -0.9004864233687012 -1.1120948452502482,0.22528311047177899
18,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.272472730917233 0.22781590110395908 -0.6246433702299132,0.36715254993437774
19,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.006686999757441997 -0.008005917443259772 0.018246756589640697,1.1272865960622538
