,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,0.1347920028804296 0.04176057760818432 0.041159970252918475,0.7860926751358472
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5269706824979088 0.2677915680095041 0.7336843360896683,0.11947528325476835
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.41445767984617343 -0.48374612038576886 0.6318195517617181,0.1952099325104153
3,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.028521189694119 1.131808646350589 1.0068793657063366,0.24621873264971034
4,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.8196885217536852 -0.17317409294638136 -0.4680376220414876,0.14485216796029315
5,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-0.6561595534450528 0.26768441650809527 0.4837001495799712,0.11962791313043022
6,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.8035528980669356 1.0503743776963916 -0.910678995707288,0.32401183399246963
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.9144088943958961 -0.5936112204399541 0.8862499887039845,0.1772749364227559
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.8871410774086174 0.8454302212713359 -0.31556807334082637,0.23738308246960618
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.16594089459306272 0.9083744733998259 -0.30774695454550705,0.17191625848356934
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-0.8434593984732683 0.4245257790880446 0.32117250039406875,0.1168046966860736
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.27992277451424136 -0.536419877708117 0.6786059813427998,0.9499709952440949
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.7755272608575674 -0.6589090728817733 -0.715285429648799,0.1272651709459744
13,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-0.5548784377696734 -0.04106734219627358 -0.050652684688817756,0.12186014279674197
14,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.3945992705305753 0.6825429097633506 -0.11359951299558861,0.15340658971440538
15,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.7159795504698537 0.450515158476875 0.7848196528028145,0.1630261966176139
16,0.221105157690757 0.6174576568580219 -0.780096941740476,0.05900106254165443 0.20145831367076167 -0.055872421686079726,0.8507845477230777
17,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.20928253690981072 -0.8333325422769456 -1.0386309811249992,0.23735246996761203
18,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.1618968970257242 0.2219248178805434 -0.4958117146265604,0.23579975379462934
19,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,-0.26871288835078283 -0.8822826382097053 -0.34735828394911816,1.4535372185686932
