,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.07468224685911708 0.10873110943966842 0.5594608418626759,0.23581214162804406
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.6704832921364904 0.2993790564082987 1.1374913886842195,0.5083148904353079
2,0.221105157690757 0.6174576568580219 -0.780096941740476,0.007287357439500151 0.023152571802654308 -0.031533014445272727,0.9794205118714701
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.17397375087798994 0.27382084468031687 -0.35695224684643584,1.5452506260705285
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.00654706117491331 -0.3054918963250993 -0.37728049457749796,0.7206633421354665
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.9623996999795127 0.9334693189960777 0.8363602061495843,0.032783050430105334
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.2205378574404848 -0.168612870072708 -0.7313222101566282,0.35757739898967356
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-101.4053697910529 24.32089295938099 64.62256597029297,121.81054617953842
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.8994654378889181 -0.7615698699254577 1.0668597756923333,0.22786228795136648
9,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.4900623249252301 0.49378504257092926 -0.1882904041032767,0.3249745055999586
10,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,0.5861534223433277 -1.9146601701173267 0.8396571672725203,2.9856412406116886
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.9436806874377506 0.16895094168978173 -0.4632428426164357,0.05460196768856108
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.06703954630020398 -0.08352495224320088 0.10473853561474467,1.1961704518358
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.5756416934047577 -1.4053358039991344 -1.664083598946486,1.5207537797762665
14,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.3073207386682126 -0.3679354795311831 0.8385833582821259,2.071724518267302
15,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-2.2689777755044753 -0.5527923845775804 -0.14010315970812073,1.7228252784999958
16,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.7111468347147334 0.9171606172187978 -0.13712246899416544,0.4705224151862627
17,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.8896679518270323 0.35155089650235855 0.8406439325913274,0.12213879043633705
