,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.13261062058532436 0.19306997989663482 0.9934148014126127,0.2591336694482979
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.4898106554170676 0.21870649657835273 0.8309758187222173,0.14776940270298225
2,0.221105157690757 0.6174576568580219 -0.780096941740476,0.19022278475893872 0.6043544205420859 -0.8231101423831074,0.05454861308387629
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.4740920792214775 -0.7461832197876471 0.9727227931579553,0.2516134325768876
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.01827121420543493 -0.8525516604561607 -1.0528957264629772,0.14924368978415878
5,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.5406854771721583 -0.21284010045383156 -0.9231483492733067,0.7241374425758873
6,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-2.2981075782859097 0.5511742478312552 1.4645142450603696,1.909849750882877
7,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.8748594935355054 0.9879805179796364 -0.9820194797542194,0.3467210909392504
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.7139285988769468 -0.6044773787627481 0.8467937430101284,0.12088754069521304
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.2794025824672208 0.9126637765574056 -0.40024057180312717,0.22666543836747494
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-2.4737864876844595 1.197676570704976 0.538510020505457,1.873082321214699
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.4386333422502653 0.25756430236952743 -0.7062098523561843,0.5532756742030283
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.5766690832158855 0.7184752924795778 -0.9009529247089396,2.634553075233962
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.6259130322681505 -0.558260166710464 -0.6610459825505066,0.12097834901126335
14,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-4.409771642778472 -1.074355248504856 -0.27229131435946746,3.9300545415349
15,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.47779355001542856 0.6162066760953723 -0.09212757204197325,0.08857527794205215
16,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-1.2780840941463154 0.5050329262505527 1.2076568981485218,0.6781153225702775
