,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.41753028471434106 0.6078891971112242 3.12780954528729,2.4311598581316014
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.593445487719405 0.26498072692769015 1.00679485954575,0.3535062757123111
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.14062056470454506 -0.4467638301374551 0.6084771242447704,1.7864912001888134
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.4350692644268369 0.6847644134737825 -0.8926573732372919,2.2691430901901706
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.007464889399672837 0.34831860549911237 0.43017120039544837,1.7596712860722172
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8837464019579477 0.8571803919083517 0.7680076406312654,0.16036175833191324
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,0.7375749555473372 0.10189330006476326 0.4419403653551633,1.9622715768461423
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-111.46865121098591 26.734453412230984 71.0355899430591,133.9851830032668
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-0.10899001436048741 -0.12308263399797245 0.12234000772873477,1.503169601652724
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.060932963859903 -0.8982830748702985 1.2583770939600705,0.5093242834733033
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.88372146182389 0.8904345783245655 -0.3395410393707499,0.279463152454828
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.2124825796098246 -3.960553694046804 1.7368655532069035,5.305576540567541
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.129747290534284 0.5469638820595453 0.24593077843232317,0.3530435419865709
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.6150674445957984 0.11011799367150102 -0.3019300863399091,0.38242359620015665
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.19135161016130894 -0.2384060600412251 0.2989561914108301,0.9183966226936408
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.7097427734220199 -1.5249423426506863 -1.8057118693786611,1.7493591503770303
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,2.346519810582732 -2.8093382030695997 6.4029276760212905,8.480709387392908
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.2189844116869595 -0.7842430578496353 -0.19876346608474726,2.702284353295332
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.8352934604929392 1.0772715681028648 -0.16106027060278952,0.674428783048368
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.974577573558484 0.38510280042344236 0.9208747177742546,0.24367355055375237
