,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.4293168333823609 0.6250494268450194 3.2161051271396293,2.5217912504384503
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.6090686727708596 0.27195667167329696 1.0332999770755573,0.3848521633275375
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.13750697864860614 -0.43687169498114614 0.5950043729911618,1.7694961633911956
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.45662320760552677 0.7186886054716862 -0.9368808748127074,2.3289019221590617
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.00682910393817654 0.3186522710783097 0.39353347135182426,1.7125254736066327
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8988695522185619 0.8718489301208547 0.7811502061057432,0.13560135726396969
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,0.8360147610252583 0.1154924015017629 0.5009235551600827,2.077654849362847
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-115.67843616400725 27.744121139249902 73.71835818706754,139.0782138752462
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-0.08012514499791243 -0.09048548120375177 0.08993953176195138,1.4488968404543934
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.0818633223550875 -0.9160046345047433 1.2832026810573818,0.5461067685864274
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9198418935106989 0.9268293958630746 -0.353419132692312,0.33038104506723537
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.2440806251202863 -4.06376817149636 1.7821293431521954,5.4226204730343905
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.1672710292966182 0.5651308916153975 0.25409919128078223,0.3953109636637282
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.6321827375034854 0.11318221326669207 -0.3103318021366974,0.36331669870161415
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.1848237971198542 -0.2302730206244832 0.28875753082224065,0.932982840838088
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.7718246019581882 -1.5803139520621416 -1.8712783957609422,1.8552074282837556
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,2.416510168134224 -2.8931331850804605 6.593909740353313,8.700693072139043
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.297497220225303 -0.803371179385398 -0.20361141685470793,2.783234184554066
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.8582350330333708 1.1068591382136037 -0.16548383675789258,0.712116118475785
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9915436651238336 0.3918069249090902 0.9369059144751254,0.26795858083928076
